Title,Likes,Singer,Lyrics
Kims only love you,"2,308",이강승,"있잖아 가물거리는
이 마음 알아줘 제발
작은 기쁨에도
시간이 가는 게 아쉬워 벌써
어쩌면 거품처럼 사라진대도
발끝에 앞은 그대 그림자
으흠 이 냄새 으음 사랑해
내게 한순간이었대도
오 맨들맨들 그대 품 안에 안고
멀어져 가는 오늘의 끝을 함께
좋아해 사랑해 미워해 그래도 우리
같이 늙고 오래오래
있잖아 아른거리는
시간을 담아서 채운
닳을 기쁨에도 숨기지 말고
알려주고 싶어
어쩌면 거품처럼 사라진대도
발끝에 앞은 그대 그림자
으흠 이 냄새 으음 사랑해
내게 한순간이었대도
오 맨들맨들 그대 품 안에 안고
멀어져 가는 오늘의 끝을 함께
좋아해 사랑해 미워해 그래도 우리
같이 늙고 오래오래
또 날 춤추게 하는 달콤한 그 소리
깨어나지 않고서 오래오래"
"DONUT ! (Feat. 새라, 예령)",76,모레 (more),"우린 도넛 같은 걸
중간이 없는 것만 같은 걸
때론 달콤해져도
변하지 않을 것만 같아서

We broke up
이대로
남은 건
손에 묻은채로

삼켜
이제는
잡았던
손을 놓고

시간이 너무 빨랐네
우린 마지막이라기엔
변한 게 없는 것 같아
맞춰보려고 했는데

가끔 틀리던 내게 넌
상처를 줘
그럼 뭘 나는 하기도
싫어졌고
우린 중간이 없는 걸
알면서도
계속 끝에서 싸우겠지

우린 도넛 같은 걸
중간이 없는 것만 같은 걸
때론 달콤해져도
변하지 않을 것만 같아서

We broke up
이대로
남은 건
손에 묻은채로

삼켜
이제는
잡았던
손을 놓고

평행선 위를 달리는
기분 목적지는
아마도 지금
끊임없이 서로를 해치고
사랑이란 이름
아래 깨진 믿음
So We gotta move
On 서로를 보게 된 이유
이제 손을 놓을 이유가
되어 버린 거야 어느새
반대편 버스가 곧 출발해
남은 시간 따윈 없어
눈을 봤 다가 애써
말할게
달콤했던 기억들
그거 다 삼켜

우린 도넛 같은 걸
중간이 없는 것만 같은 걸
때론 달콤해져도
변하지 않을 것만 같아서

We broke up
이대로
남은 건
손에 묻은채로

삼켜
이제는
잡았던
손을 놓고"
사랑해 (Feat. 소수빈),"2,752",수안,"어색한 말투 속에 묻어난
숨기지 못한 마음들
너의 하루에 내가 스며드는 게
이렇게 날 설레이게 해
별다를 것 없던 내 하루와
무심한 저녁 하늘도
네 목소리만으로 다 채워지는 걸
작은 선물 같은 이 순간
사랑해 처음 느껴본 것처럼 나
그댈 보면 달라지게 돼
또 다른 내 모습을 믿고 싶어 난
누구보다 너를 많이 알고 싶었어
아주 오래전부터
무표정한 거리의 사람들
지겹던 익숙함 마저
어쩌면 이 밤이 다 끝나기 전에
너로 새로워질 것 같아
사랑해 처음 느껴본 것처럼 나
그댈 보면 달라지게 돼
또 다른 내 모습을 믿고 싶어 난
누구보다 너를 많이 알고 싶었어
아주 긴 시간 동안
아무 말도 하지 않고서
아무것도 묻지 않고
그저 나를 잡아주면 돼
사랑해 처음 느껴본 것처럼 나
그댈 보면 달라지게 돼
또 다른 내 모습을 믿고 싶어 난
누구보다 너를 많이 알고 싶었어
아주 오래전부터"
tokyo,"8,549",RM,"Wake up in tokyo
Feel like a torso
I know it's time to go
I see pinocchio
Wearin’ a poncho
That's me some time ago
Do I miss myself
Do I miss your face
I don't know (I don’t know)
I don't know (I don’t know)

Life is a wave that sometimes you cannot see
And ash is a thing that someday we all should be
When tomorrow comes
How different is it gonna be
Why do love and hate sound just the same to me
I can't sleep, homesick, bay
I just wanna stuck right next to you
If I could choose my dream
I just wanna stuck right next to you"
마지막 사랑,"2,472",플라이 투 더 스카이,"몰랐었어 너의 그 바램들을
모두 이해한다 믿고만 싶었던거야
너무 힘들다고 말하는 널 보며
잠시 헤어지자고 말을 했던 나였어
미안했어 나의 이기심들에
상처 입어가는 널 보지 못했던거야
마지막이라고 믿었던 사랑을
바보처럼 보내고
사진속에 웃고 있는 너를 봐
어디있니 넌 지금 점점 바래져 가는
니 모습 그려보고 있어
단 한번이라도 내 모습 떠올라
긴 한숨 짓고 있다면 다시 돌아와
너를 위해 비워둔 내 맘 속 그 곳에
마지막 사랑이라 믿는 내게로

미안했어 나의 이기심들에
상처 입어가는 널 보지 못했던거야
마지막이라고 믿었던 사랑을
바보처럼 보내고
사진속에 웃고 있는 너를 봐
어디있니 넌 지금 점점 바래져 가는
니 모습 그려보고 있어
단 한번이라도 내 모습 떠올라
긴 한숨 짓고 있다면 다시 돌아와
너를 위해 비워둔 내 맘속 그 곳에
영원히 나를 지켜줘
단 한 번이라도 내 모습 떠올라
긴 한숨 짓고 있다면 다시 돌아와
너를 위해 비워둔 내 맘속 그 곳에
마지막 사랑이라 믿는 내게로"
꿈 (She's Dreaming),"59,501",EXO,"별들마저 잠이 드는 늦은 밤
외로이 뜨는 달
살며시 창가에 내려와 비춰 주며
잠이 든 널 꿈꾸게 해
그곳 안에선 넌
유리로 만든 구둘 신고
내게 다가와 수줍은 모습으로
내 품에 안겨 웃곤 해
She's dreaming She's dreaming
달빛에 짙게 물든 밤
유일한 우리의 시간
She's dreaming She's dreaming
내 안에 잠이 든 널
마지못해 웃으며
난 그저 너를 바라본다
아침이 오면
아무 일 없듯 깨버리니까
난 늘 언제나 너의 꿈에 나타나
단둘이 함께하곤 했어
순진한 아이 같은 널 보면
괜스레 나까지 웃게 돼
미치겠어 욕심부리고 싶어
널 품에 안고
사랑한다 말하는 것도
웃기지 아침이 오면 또 기억
못할 텐데 난 잊혀질까 겁나
No no no come back
깊은 밤이 끝날 때면 연기처럼
난 희미하게 사라져
다시 어두운 밤에 꿈을 가지고
내려와 너에게
매일 꿈속에 너를
몇 번이고 찾아가도
처음 본듯한 얼굴로 바라볼 땐
가끔씩 참기 힘든걸
She's dreaming She's dreaming
She's dreaming She's dreaming
달빛에 짙게 물든 밤
짙게 물든 밤
유일한 우리의 시간
너는 기억할까
She's dreaming She's dreaming
She's dreaming She's dreaming
내 안에 잠이 든 널
잠이 든 널
마지못해 웃으며
난 그저 너를 바라본다
너를 바라본다
아침이 오면
또 다시
아무 일 없듯
아무 일 없듯
깨버리니까
잊혀질 꿈"
함께 걷는 길,"5,886",2BIC(투빅),"함께 걸어갈 이 길이
마냥 쉽지만은 않겠지만
그대와 함께 나 지금 마음처럼
서로 믿음으로 잘 해낼 거에요
기쁠 때나 슬플 때나 혹은
지치고 힘들어도
항상 함께해요 이제는
같은 곳을 보고 같이 걷고
함께 웃고 울고 잠들고
내 남은 삶 모두 그댈 위해 쓸게요
그대만 허락한다면
서로 미워할 날도 있겠죠
그땐 내가 먼저 고칠게요
그대 서러울 땐 내게 기대요
사랑을 믿어 봐요
함께해줘요
이런 내 마음을 믿어줘요
영원히 우리
익숙해진 서로의 모습이
지겨울 수도 있죠
그땐 사랑으로 채워요
같은 곳을 보고 같이 걷고
함께 웃고 울고 잠들고
내 남은 삶 모두 그댈 위해 쓸게요
그대만 허락한다면
서로 미워할 날도 있겠죠
그땐 내가 먼저 고칠게요
그대 서러울 땐 내게 기대요
사랑을 믿어 봐요
I want to spend my life for you
상처뿐인 길일지라도
Baby I will walk with you
through the pain
그대 내 곁에 있어주면
같이 보고 걷던 모든 시간
함께 웃고 울고 잠들던
순간들 혼자서 추억할 날 오겠죠
덧없는 그 세월 속에
그대여 나를 잊지 말아요
비록 운명 우릴 갈라놔도
진정 사랑으로 언젠간 우리
다시 만날 테니까
함께 해줘요
나는 그대만 있어준다면
영원히 우리 삶이 끝난다 해도"
"Always (feat. 오창은, Lockda)","1,305",SIM2,"네가 술에 취해 내게 전활 걸어도
난 대답할 수밖에
어제 입은 옷을 또 입고 나와도
물어보지 않네
이 손을 놓치고 나면
넌 다른 남자의 방문을 열어
사랑은 원래 one way always
Always always I wait for you
사랑은 원래 one way
그래 우리 둘의 미랜 나만 원해
넌 아마도 아무 생각이 없네
나같은 놈이 여럿일게 또 뻔해
이제 다시는 네게 얽매이지
않겠다고 지키지도 못할
그 뻔하디 뻔한 무의미한 다짐을
나 혼자 또 해
그래 사랑이란 게 다 이래 원래
you you i want you girl
걍 내 옆에 있어주면
네가 필요한 것도 다 사주고
걍 뭐든지 다 해줄텐데
넌 욕심이 넘 많아서
넌 인기가 넘 많아서
내 옆에 두기엔 상상도 어려워
like kadashian
넌 어제도 다른 남자를 만났겠지
지금도 네 아이폰은 끝없이
ring ring
넌 무시해도 된다고
친구 아님 엄마라고
but i already know
yeah yeah
그럼에도 계속해서
네게 연락한 나는
바보호구라는 단어 말곤
설명 불가능
너의 연락처 중 가장
맨 위가 되고 싶어
너의 유일한 번호가 되고 싶어
넌 자연스럽게 잠 깨지 않는
내 옆에서 앉어
새벽 두 시가 넘어도 울리는 폰
또 전화를 받어
아 난 잠든 척
등 뒤 네 눈치를 살펴
립스틱만 바르고
나가 다른 놈들을 만나러
바보야 넌 걔한테
사랑을 얻을 수 없어
건 신기루야
널 빛나게 하는 그 몸매와 얼굴이
언제까지나 영원하진 않잖아
난 술이 취해 잠을 청해
악몽은 또 반복돼
방안에 흐르는 공긴
차갑고 두근대는 내 동맥
네가 술에 취해 내게 전활 걸어도
난 대답할 수밖에
어제 입은 옷을 또 입고
나와도 물어보지 않네
이 손을 놓치고 나면
넌 다른 남자의 방문을 열어
사랑은 원래
one way always
Always always I wait for you"
fallin (feat.Liss),"7,582",죠지,"don’t know
what I’ve been thinking of
you know that I would never
can’t build up like I never build
you know that I will try hard
give a little love like I never felt
you know that I would never
give a little love like I never felt
like I never felt
I was in love
but I don’t wanna try no more
I’ve been painfully naive
we were young
but we don’t wanna try no more
But seemed like a good idea
to fall in to fall in
to fall in to fall in
build me a bridge
so I can get over you
what if I didn’t meet you that day
I look at you when you look away
if it’s too late I’ll go figure out
I was in love
but I don’t wanna try no more
I’ve been painfully naive
we were young
but we don’t wanna try no more
but seemed like a good idea
to fall in to fall in
to fall in to fall in
to fall in to fall in
to fall in to fall in"
Anywhere,"2,924",준 (JUNE),"오늘 오후의 저 sunset
게으름을 누인 채 나갈래
저 달에게 들리게
And If I could I should I baby
꽉 막힌 도로에 drive
네비는 안 찍어도 돼
별 볼일 없는 밤도 night
특별하게 만들어내
Baby baby don’t leave me
take my hand
I think I’m good to know
Baby baby don’t leave me
take my hand
I think I’m good to go
Don’t stop music and stay high
내 머릿속은
Tone up 해 Tone up 해 baby
Don’t stop music and high-five
내 손을 맞춰
Tune up 해 Tune up 해 baby
Is it ok 딱 지금 어때
바람이 불 때 내 눈을 가려줄래
Is it ok 딱 지금 어때
이 가벼운 마음속 파고들어갈래
Baby take me to anywhere
Baby take me to anywhere
오늘 하루의 짐은
내일 아침에 맡길래
더 크게 들리게
And If I should I would I baby
머릿속에 그린 그림들을 꺼내볼까
눈앞에 펼쳐진 이 모든 것을
다 누려볼까
Don’t stop music and stay high
내 머릿속은
Tone up 해 Tone up 해 baby
Don’t stop music and high-five
내 손을 맞춰
Tune up 해 Tune up 해 baby
난 바람이 불어올
그 작은 길을 걸어갈래
끝은 모르지만
따가운 시선들은 피해 갈래 oh
아직 멀었지만 날 따라와도 돼
달이 밝으니깐 가자 또
Is it ok 딱 지금 어때
바람이 불 때 내 눈을 가려줄래
Is it ok 딱 지금 어때
이 가벼운 마음속 파고들어갈래"
Where are you going (너의 재생목록 X 김뮤지엄 (KIMMUSEUM)),"2,252",김뮤지엄 (KIMMUSEUM),"새까맣게 타 들어가는 마음에
단비가 되어 나에게 다가와
쉼 없이 흘러가는 시간 속에
너의 Blue를 찾아낼 수 있다면
눈에 띄는 고민 또다시 내일의
쌓여가는 감정 속에
점점 잊혀지겠지
Where are you going
Where are you going
늘 같은 시간 속에 떠다니는
Where are you going
Where are you going
눈 속에 비춘 노을의 향기 너머
Where are you going
Where are you going
밤이 저물 듯
외로움의 끝엔
너란 해가 떠
흐릿해진 별
우리 사이가 보여
그리움이 또 고여
다시 Where are you going
그게 내 목을 조여
좀처럼 빠르게 달리던 맘이
너라는 이 날에 쉬었다 가면
눈에 띄는 고민 또다시 내일의
쌓여가는 감정 속에
점점 잊혀지겠지
Where are you going
Where are you going
늘 같은 시간 속에 떠다니는
Where are you going
Where are you going
눈 속에 비춘 노을의 향기 너머
Where are you going
Where are you going"
My home,"1,761",heyden,"it’s like I’m in a daydream
or talking to the moon
cause everything about you
is too good to be true
and every time
you’re round the house
I get these butterflies
they swim around my mind
consuming all my time
making me feel so brand new
All I want is this forever
would you dance with me
spending all your times with me
I just wanna give you everything
Spending all my times with you baby,
I need to
hold you tight
so, I can feel alright
chasing every moment to bloom
ever since I have found you
you you you
a lazy Sunday morning
a cup of coffee on the porch
cause home’s wherever you are
it’s where we both belong
cause you’re the cure to bad days
you make them memorable
your smile’s infectious
It turns me vulnerable
read me like an open book
light me up when life gets darker
with you I don’t have a worry
living in the presents funny
it’s not common to do
but we’re one of a kind so I will
hold you tight
so, I can feel alright
chasing every moment to bloom
ever since I have found you
you you you
hold you tight
so, I can feel alright
chasing every moment to bloom
ever since I have found you
you you you
Chasing every moment like
It’s my last day on the earth with you
Let me hold you right
Then love you right
Cause I just wanna give you all
hold you tight
so, I can feel alright
chasing every moment to bloom
ever since I have found you
you you you
Let me hold you tight
I can love you right
you are my home baby
you are my everything
Let me hold you tight
I can love you right
you are my home baby
you are my everything"
