Title,Likes,Singer,Lyrics
너와 나의 세계 (Aurora),"7,075",마크툽 (MAKTUB),"Beautiful
너란 별을 돌다 붙잡힌 옅은 바람은
오색의 빛으로
Beautiful
그 별의 오로라 그 결은
우리 몸짓이 되어 꿈으로 스며들다
지금 너와 나
숨 막힐 듯 사랑 위를 달려요
이런 저런 걱정들은 내려 놓고요
지금 너와 나
우리 둘 뿐인 세상 이잖아요
Love Love Love
아름다운 밤은 노래하네
Beautiful
마주보는 두 눈 안에 담겨진 마음은
오색의 빛으로
Beautiful
그 별의 오로라 그 결은
우리 몸짓이 되어 꿈으로 스며들다
지금 너와 나
숨 막힐 듯 사랑 위를 달려요
이런 저런 걱정들은 내려 놓고요
지금 너와 나
우리 둘 뿐인 세상 이잖아요
Love Love Love
아름다운 밤은 노래하네
예쁜 너의 눈빛 속에
영원히 머물고 싶어
너만 내 곁에 있으면 난 더 바랄게 없는걸
오색 빛 하늘 아래로
펼쳐진 너와 나의 세계로
그 안에 가장 빛나는 너
어제보다 아름다워
아름다워
지금 너와 나
숨 막힐 듯 사랑 위를 달려요
이런 저런 걱정들은 내려 놓고요
너와 나
우리 둘 뿐인 세상 이잖아요
Love Love Love
아름다운 밤은 노래하네"
보편적인 노래,"14,587",브로콜리너마저,"보편적인 노래를
너에게 주고 싶어
이건 너무나 평범해서
더 뻔한 노래
어쩌다 우연히
이 노래를 듣는다 해도
서로 모른 채
지나치는 사람들처럼
그때 그때의
사소한 기분 같은 건
기억조차 나지 않았을 거야
이렇게 생각을 하는 건
너무 슬퍼
사실 아니라고 해도
난 아직 믿고 싶어
너는
이 노래를 듣고서
그때의 마음을
기억할까 조금은
보편적인 노래가 되어
보편적인 날들이 되어
보편적인 일들이 되어
함께한 시간도 장소도
마음도 기억나지 않는
보편적인 사랑의 노래
보편적인 이별의 노래에
문득 선명하게 떠오르는
그때 그때의 그때
그렇게 생각을 하는 건
너무 슬퍼
사실 아니라고 해도
난 아직 믿고 싶어
너는
이 노래를 듣고서
그때의 마음을
기억할까 조금은
보편적인 노래가 되어
보편적인 날들이 되어
보편적인 일들이 되어
함께한 시간도 장소도
마음도 기억나지 않는
보편적인 사랑의 노래
보편적인 이별의 노래에
문득 선명하게 떠오르는
그때 그때의 그때
그렇게 소중했었던 마음이
이젠 지키지 못한
그런 일들로만 남았어
괜찮아 이제는
그냥 잊어버리자
아무리 아니라
생각을 해보지만
보편적인 노래가 되어
보편적인 날들이 되어
보편적인 일들이 되어
함께한 시간도 장소도
마음도 기억나지 않는
보편적인 사랑의 노래
보편적인 이별의 노래에
문득 선명하게 떠오르는
그때 그때의 그때"
카운슬링,"15,513",볼빨간사춘기,"이제 난 아무 말 하고 있지 않아요
내 얘길 하는 것이 너무 지겨워
나는 그들과 같은 세상을 살고 있는데
마치 다른 세상에 사는 것처럼
나는 좋은 추억을 갖고 있어요
한때 정말 행복했던 것 같아요
눈앞에 쟤처럼 아니
그 애처럼 살고 싶어요
나는 내가 아닌 것 같아
샘을 내고 있진 않아요
샘이 좀 나긴 했지만
부러워하지는 않아요 서운하긴 했지만
아쉽다 말하라는 것 같아
미안하다 말하라는 것 같아
난 아냐 난 아냐
걘 요즘 어떻게 지낸대
혹은 누구랑 사귄대
나는 아무렇지 않아요
그냥 그저 살고 있어요
난 요즘 생각을 좀 한대
시끄러 나 살기에도 바쁜데
내가 불행하길 바란 건지
날 생각해서 하는 말인지
나는 그들과 같은 세상을 살고 있는데
샘을 내고 있진 않아요
샘이 좀 나긴 했지만
부러워하지는 않아요 서운하긴 했지만
아쉽다 말하라는 것 같아
미안하다 말하라는 것 같아
샘을 내고 있지 않아요
부러워하지도 않아요
아쉽다 말하라는 것 같아
미안하다 말하라는 것 같아
난 아냐 난 아냐
난 아냐 난 아냐"
오래,"1,770",정아로,"나의 작고 낡은 맘에
네가 들어왔었고

먼지 쌓인 마음의 창문을
활짝 열어주었지

매일 같이 햇살 같은
너를 맞이해 보니

나도 너에게 기댈 곳이
돼주고 싶었어

언제부턴가 멀어진 맘엔
둘보다 혼자인 게 편해 보였고
기다려도 오지 않는 널 보면서
담담하게

고마웠어
사랑에게 모두 주고 싶던
설명하지 못할 만큼 커다란 기쁨이던
너란 사람 만났단 것만으로도
나 행복하고 또 감사할게
오래

사랑받기만 한 자리엔
항상 내가 있었고

주는 법이 서툴러서
너를 외롭게 했어

비가 오면 자연스레
내 우산이 돼주던

그런 너에게도 기댈 곳이
필요했겠지

언제부턴가 멀어진 맘엔
기대하지 않는 게 익숙해졌고
더 해줄 수 있는 게 없단 말 끝으로
담담하게

고마웠어
사랑에게 모두 주고 싶던
설명하지 못할 만큼 커다란 기쁨이던
너란 사람 만났단 것만으로도
나 행복하고 또 감사할게
오래

라라라 라라라 라라라
오래 오래 기억할게
라라라 라라라
음 담담하게

고마웠어
사랑이라 부를 수 있었고
끝을 모르고 시작했던 그때의 무모함도
이제 모두 추억이 된 지금에도
나 잊지 않고 또 감사할게
오래"
Memories,"1,853",고요,"어딜 가도 흘러 너와의 기억이
쏟아져 아무 일 없듯이
기억해 날 부르던 너의 그 목소리도
마지막까지 느껴졌던 너의 손길도
어딜 가도 넘쳐 너와의 흔적이
쏟아내려 두 눈 사이
놓아주려 해 날 붙잡던
너의 그 목소리도
마지막까지 함께였던 기억 까지도
bad bad bad 익숙한 향기가
이제는 낯설게 느껴져
wait wait wait 거리에 울려
퍼지는 내 목소린 닿지도 못해
im not ok
시간이 지나면 더
아파지겠지만 이제는
가야 해 네가 없이
걸어가는 걸음 걸인
내게는 너무도 터벅해
네가 없는 이 동네는
유령이 내게 손 내미네
강한 척했지만
난 아직도 어린애처럼만 굴잖아
사는게 전부 다 그런 거라면
난 의미를 잃어가 너 하나 없다고
애타게 시계만 봐
가끔은 되감고 싶고
길었던 영화는
끝나고 난 아니야 주인공
초라해지는 건 나니까
넌 괜찮다고 애써
위로했지만 넌
내 옆에 없다고
아름다웠던건 두 눈 속에
간직하며 살어
넘쳐흘러 주워 담아야
난 이제 겨우 살어
흐릿해진 기억 속에
멜로디가 날 괴롭혀
시간 지나 잊혀지면 뭔가 달라졌을까
어딜 가도 흘러 너와의 기억이
쏟아져 아무 일 없듯이
기억해 날 부르던 너의 그 목소리도
마지막까지 느껴졌던 너의 손길도
어딜 가도 넘쳐 너와의 흔적이
쏟아내려 두 눈 사이
놓아주려 해 날 붙잡던
너의 그 목소리도
마지막까지 함께였던 기억까지도
많은게 잊혀지고서도
많은게 사라져갔지 또
남은게 하나 없어도 넌
바란거 하나 없었다고
미웠던 감정들 마저도 난
너여서 아름다웠다고
좋았던 순간들 지나고 난
너여서 빛이 났었다고
시원한 바람이 불어와
네가 나타날까 뜨거운
여름밤 지나면 네가
사라질까
예쁘게 포장된 기억은
날 더 헷갈리게 만들곤 해
수없이 내려왔던 비는 말했지
내게도 온다고 뜨거운 봄날이
기다린 적도 없다고 난 네가
사라진 이 계절을
기대한 적도 없다고
나 혼자서 걷는 이 거리는
잔인하게도 시간이
늘 내 편은 아니야
오늘은 이대로 지나가줘
아무 일도 없던 그때로
아름다웠던 건 두 눈 가득
간직하며 살어
넘쳐흘러 주워 담아야
난 이제 겨우 살어
아무리 애써봐도 제자린걸
이제 난 알어
시간 지나 잊혀지면 뭔가 달라졌을까
어딜 가도 흘러 너와의 기억이
쏟아져 아무 일 없듯이
기억해 날 부르던 너의 그 목소리도
마지막까지 느껴졌던 너의 손길도
어딜 가도 넘쳐 너와의 흔적이
쏟아내려 두 눈 사이
놓아주려 해 날 붙잡던
너의 그 목소리도
마지막까지 함께였던 기억까지도"
하필이면 사랑이 왜 거기에 있었을까?,"1,518",위수 (WISUE),"너랑 만난 이후로
내 세상은 빙글빙글 돌아
꿈속의 회전목마에
내 마음을 태워 최면을 걸 거야
하필이면 나는 왜 그날 너와 만나게 됐을까?
하필이면 너와 걷던 길 날씨가 왜 좋았을까?
하필이면 그때 왜 너의 손을 잡고 싶었을까?
하필이면 사랑이 왜 거기에 있었을까?
우리 설명되지 않는 게 너무나 많지만
네가 거기에 있어 사랑한 게 아냐
사랑할 수밖에 없던 네가 거기 있던 거야
이 도시가 무너진다면
우리의 사랑을 질투해서일 거야
이 지구 반대편에서도
우리 둘만은 선명히 빛날 거야
하필이면 너는 왜 술에 취해 나를 찾았을까?
하필이면 너는 왜
그 새벽에 나를 보러 달려왔을까?
하필이면 우린 왜 그날 서롤 보며 울었을까?
하필이면 사랑이 왜 거기에 있었을까?
우리 설명되지 않는 게 너무나 많지만
네가 거기에 있어 사랑한 게 아냐
사랑할 수밖에 없던 네가 거기 있던 거야
이 도시가 무너진다면
우리의 사랑을 질투해서일 거야
이 지구 반대편에서도
우리 둘만은 선명히 빛날 거야
이 도시가 무너진다면
우리의 사랑을 질투해서일 거야
이 지구 반대편에서도
우리 둘만은 선명히 빛날 거야
우연이 우릴 돕는 건
딱 한번뿐이었을 걸
나머진 다 우리가 선택한 거야
너와 내가 사랑에 빠진 거야"
혼자여도 괜찮아 (Feat. 가현),"5,602",줍에이 (Joob A),"혼자 밥을 먹고
어두운 조명을 켜고
외로움을 따라서 적어
시간은 너무 빠르지 점점 더
아무것도 못 한 체
지나가는 시간이 두려워
아니 사실 내가 진짜
두려워하는 건
사람들이 날
한심하게 볼까 봐
그런 시선들이 제일로 무서워
억지로 날 밀어 넣어
기나긴 터널 너머
낭떠러지가 있을지도
모르지만 난 계속 걸어
강박에 매일 휩싸여
오늘 하루를 특별한
날로 만들던지 아니면
뭐라도 이뤄야 될 텐데
혼자여도 괜찮다고 말해줘
오늘 하루가 별 볼일 없고
특별한 일 하나 없는
그저 그냥 그런
하루 중에 하나였다고 해도
넌 충분히 괜찮다고 말해줘
매일 다를 필요는
없다고 말해줘
널 믿고 맡겨
오늘 하루는 마음 놓고
그냥 쉬어도 괜찮아
Instagram 을 꾸며
내 표정들을 숨겨
오늘 하루 행복했던
기억들을 꾸겨서
억지로 넣어도
달라진 건 아무것도
집에 돌아오는 길엔
다시 또
혼자가 되잖아
채워지지가 않아
누가 날 위로
할 수 있을까
아니 난 뭘 위로
받고 싶은 걸까
그런 밤
그 밤 아래서 서 있어
내 기분을 아는 넌 대체 어딨어
숫자들은 날 괴롭히기만 할 뿐
지워지지 않아 안에 까만 자국
익숙해질 때도 됐는데
미련하게 매일 아파하게 되네
혼자여도 괜찮다고 말해줘
오늘 하루가 별 볼일 없고
특별한 일 하나 없는
그저 그냥 그런
하루 중에 하나였다고 해도
넌 충분히 괜찮다고 말해줘
매일 다를 필요는
없다고 말해줘
널 믿고 맡겨
오늘 하루는 마음 놓고
그냥 쉬어도 괜찮아
그냥 괜찮다 말해 줘
쉬어도 쉴 수 없는 나에게
보잘 것 없는 듯 보이는
나의 발걸음이
의미 있을 거라 말해줘
나를 보듬어 줄 사람
그게 나란 걸 알게 될 수 있게
혼자여도 괜찮다고 말해줘
오늘 하루가 별 볼일 없고
특별한 일 하나 없는
그저 그냥 그런
하루 중에 하나였다고 해도
넌 충분히 괜찮다고 말해줘
매일 다를 필요는
없다고 말해줘
널 믿고 맡겨
오늘 하루는 마음 놓고
그냥 쉬어도 괜찮아"
평범한 사랑을 하겠지만,"13,973",1415,"있잖아 우린 서로
너무도 다를 줄 알았지만
이렇게 우린 같은 순간을
추억할 걸 잘 알아
우리가 보는 세상은
이제는 많이 달라질 거야
밤하늘에 별이 이렇게
많았었나 하면서 말야
있잖아 우린 서로
평범한 사랑을 하겠지만
유성을 보면서
내가 빌었던 소원 중 하나야
우리가 보는 세상은
이제는 많이 달라질 거야
밤하늘에 별이 이렇게
많았었나 하면서 말야
I won’t stop
cause you’re my paradise
oh baby la la la
oh baby la la la and
I won’t stop
cause you’re my paradise
oh baby la la la
oh baby la la la
go anywhere
go anywhere
go anywhere"
변함없이,110,Brick (브릭),"모닝커피 한 잔을 마시고 나서
너와 함께 하고픈 favorite things
아직도 너무 많잖아 지금 이 순간에
네가 옆에 있으면 하는 맘
서울의 밤거리도
네가 있으면 new york, paris
아직까지도 설레 매일
꿈만 같아 네가 날 볼 때마다 설레는 걸
있어줘 난 너만 있으면 돼 아직 난 baby
난 변함없는 걸 널 떠올리면
love 너 하나면 돼 only you baby
oh 그대로인 걸 지금도
오늘 어디 가자 하면 넌 날 따라와
뭐든 믿어주는 너를 보면 매일 행복해 ay
아이같이 좋아하는 모습에
뭐든지 다 찾아내 네가 좋아하는 곳이면
어디던 좀 힘들지만 난 또 무엇이던
아닌 척해 너라면 지금 이대로 늘
있어줘 난 너만 있으면 돼 아직 난 baby
난 변함없는 걸 널 떠올리면
love 너 하나면 돼 only you baby
oh 그대로인 걸 지금도"
내(가) 너(를),"3,642",새벽공방,"이렇게 내가 너를 좋아한다고
이렇게
내가 너를 기다렸다는 걸
이렇게
네가 나를 마주 보는 순간들을
잊지 못할 거야
손꼽아 기다린 일요일에
너와 나눌 얘기들을
난 연습해보곤 해
피크닉 도시락을 만들어
설레는 발걸음 너에게 가는 길
똑딱똑딱 시계초침소리에
속닥속닥 수줍었던 귓속말
구름을 따라 시원한 바람을 따라
너에게로 달려 간다
이렇게 내가 너를 좋아한다고
이렇게
내가 너를 기다렸다는 걸
이렇게
네가 나를 마주 보는 순간들을
잊지 못할 거야
내가 너를 내가 너를
내가 너를
똑딱똑딱 시계 초침 소리에
속닥속닥 수줍었던 귓속말
꽃잎을 따라 들리는 노래를 따라
너를 향해 불러본다
이렇게 내가 너를 좋아한다고
이렇게
내가 너를 기다렸다는 걸
이렇게
네가 나를 마주 보는 순간들을
잊지 못할 거야
꿈만같은 시간들이
일분 일초 흘러가도
내 맘은 언제나 너로
가득히 채워질 거야
이렇게 내가 너를 좋아한다고
내가 너를 기다렸다는 걸
이렇게
네가 나를 마주 보는 순간들을
잊지 못할 거야
내가 너를 내가 너를
내가 너를"
SIDE,111,blessed.,"한 숨은 흩어지고 기억들은 떠나가 저 멀리
이렇게 지는 날을 뒤로
눈물 흘리는 나를 뒤로

하고 싶은 말도 하지 못할 말도 많겠지만
그렇게 우린 멀어지겠지
추억들을 맘에 가둔 채

Right side
Right side, You are in my mind
Left side
You don't belong in my heart
You and I
아무 일도 없던 것처럼
Right side
Right side, You are in my mind
Left side
You don't belong in my heart
You and I
아무 일도 없던 것처럼

좋았던 그대 마음속
처음부터 느꼈던 것들로
내 머릿속은 온통 Fall in love my baby
지울 수 없는 네 얼굴 네 웃음에

문득 난 눈치채 넌 곁에 없고
잠들었던 침대 이불 속에
애써 외면해
그 모든 건 내 꿈속의 시였나

Right side
Right side, You are in my mind
Left side
You don't belong in my heart
You and I
아무 일도 없던 것처럼
Right side
Right side, You are in my mind
Left side
You don't belong in my heart
You and I
아무 일도 없던 것처럼

Right side
Right side, You are in my mind
Left side
You don't belong in my heart
You and I
아무 일도 없던 것처럼"
