Title,Likes,Singer,Lyrics
우주먼지 (and I),"35,400",ZEROBASEONE (제로베이스원),"오늘도 넌 예뻐 다 너만 봐
And I'm so so fine
널 보면 그래 별수 없지 뭐

어차피 지는 Game
알아도 몰라
네 앞에 서면 난 With jet leg
Take an aeroplane
어지러워 금세 중심을 못 잡네
You got me 휘청휘청해

가득 찬 Message
Everyday and every night
여깄어 나! 그 사이 어디
Ah yeah yeah yeah yeah yeah

사실 바쁜데 하루에도 수십 번
Your feed and story에
습관처럼 Heart, Like

쏟아지는 Like
And I and I 그중 하난 내 거야
Oh my oh my 너만 모르나 봐
월화수목금토일 Like this
Look at me 보이니 내 맘
키는 제법 큰 난데 점점

작아져만 가 Why why
Oh baby baby why why why

Tag tag 아직 숨겨진 Hot place
여긴 딱 봐도 네 취향인 Cafe
어젠 머리가 잘 됐고 옷도 완벽했고
한껏 꾸민 기념 한 컷

Upload (Upload)
Update (Update)
질러놓고 기분이 Up-down (Up-down)

내 Feed 관리 의미 있나 싶어
딱 한 사람 너 보라고 올린 건데

네 앞에 서면
우주먼지 같은 나
끝이 없이 떠도는 내 맘
Ah yeah yeah yeah yeah yeah

너와 내 거린 얼마나 줄었을까
My feed and story엔
숨겨뒀나 Your heart

쏟아지는 Like
And I and I 그중 하난 내 거야
Oh my oh my 너만 모르나 봐
월화수목금토일 Like this
Look at me 보이니 내 맘
키는 제법 큰 난데 점점

너로 끊임없는
마치 넌 Algorithm
한 걸음 다가서다 멈칫해 또
나 왜 이런지 몰라

친구들도 전부 놀라
싹 뒤바뀐 MBTI
Cause of you
사랑받고 싶어 정말

쏟아지는 Like
And I and I 그중 하난 내 거야
Oh my oh my 너만 모르나 봐
월화수목금토일 Like this
Look at me 보이니 내 맘
키는 제법 큰 난데 점점

작아져만 가 Why why
Oh baby baby why why why"
내 얘길 들어봐,"13,931",파파야,"한번 두번 세 번 네 번 말해도 전혀
지겹지도 않은걸 뭐 계속 도망가지 말고
이제 나에 사랑얘길 들어줘
한두번에 끝나야지 너의 말을 듣지
눈만 뜨면 내게 니 남자친구 얘기
오늘은 무슨 얘기를 하려고
(또) 아침부터 잠을 깨우니
하늘이 날 반기고 세상은 아름다워
어떤 말도 나에게 행복이 될 뿐이야
넓은 바다(같은)너에 마음속에
그냥 퐁당 빠지고 싶어 아잉~

한번 두 번 세 번 네 번 말해도
전혀 지겹지도 않은걸 모 계속 도망가지 말고
이제 나에 사랑얘길 들어줘
오늘은 왜 시무룩해 슬퍼 보이는지
무슨 일이라도 생긴 건 아닌 거니
아니야 어제 하루동안 못 봐서
기분이 우울해지는걸
하늘이 날 반기고 세상은 아름다워
어떤 말도 나에게 행복이 될 뿐이야
넓은 바다(같은)너에 마음속에
그냥 퐁당 빠지고 싶어 아잉~
아무도 없는 곳으로 단 둘이 떠날 꺼야
하얀 파도가 우리를 부르잖아
하늘이 날 반기고 세상은 아름다워
어떤 말도 나에게 행복이 될 뿐이야
넓은 바다(같은)너에 마음속에
그냥 퐁당 빠지고 싶어 아잉~
항상 날 바라보는 니가 내곁에서
영원할거라고 난 믿고 싶은 거야
모두 부러운 듯 우리 사랑모두
질투하고 있는 것 같아 아잉~
그냥 퐁당 빠지고 싶어 두팔에 날 가득 안아줘~"
너는 내 운명,"13,325",하하,"랄랄랄라 랄랄랄랄랄랄랄랄라
랄랄랄랄랄랄랄랄라
랄랄랄라 랄랄랄랄라
이세상에 제일 착한 사람
내가 자랑하고 싶은 사람
그게 너야 너 뿐이야
you are my lady
맛있는 거 먹으면 생각나
기침하면 약 챙겨 주고파
그게 너야 너 뿐이야
you are so pretty
너는 나의 태양
과분한 너의 사랑
눈부시게 빛나는
너에겐 부족한 나
oh my lady
너는 나의 바다
넘치는 너의 사랑
세상 누구보다 널 사랑해
oh my love
ye oh oh oh oh
랄랄랄라 랄랄랄랄랄랄랄랄라
랄랄랄랄랄랄랄랄라
랄랄랄라 랄랄랄랄라
니가 제일 값져 보였으면
니가 제일 행복 할 수 있다면
그거면 돼 그뿐이야
you are my lady
너는 나의 태양
과분한 너의 사랑
눈부시게 빛나는
너에겐 부족한 나
oh my lady
너는 나의 바다
넘치는 너의 사랑
세상 누구보다 널 사랑해
oh my love
너 없인 쓸쓸해
날씨처럼 쌀쌀해
비가 오나 눈이 오나
오직 너 뿐인걸
너 때문에 살어
너 없으면 난 죽어
못난 날 지금껏
사랑해준 내 사랑
랄랄랄라 랄랄랄랄랄랄랄랄라
랄랄랄랄랄랄랄랄라
랄랄랄라 랄랄랄랄라
랄랄랄라 랄랄랄랄랄랄랄랄라
랄랄랄랄랄랄랄랄라
랄랄랄라 랄랄랄랄라"
Tell Me Tell Me,"30,038",레인보우,"딴 여자들 앞에선 내 손 놓고
친한 친구라며 어색해하고
가끔씩 난 너의 Just girl
이제 난 지쳐가
5 5 5 4 3 2 1
셀 수도 없는 걸
시간만 버는 걸
It's time for us to talk
네가 날 오해하게 하잖아
확실하게 말을 해
Shh Anyway
Tell me Tell me
어서 말을 해줘
내가 니 여자라고
Oh Honey
You You You You
헷갈리게 하지 좀 마
Woo I wanna be
Be your love
Woo I wanna be
Be your love
5 4 3 2 1 Bingo
네게 미소 짓고
니 맘을 훔치고
그래 봤자 미로
복잡한 사이고
기다리고 있어
힘들어 Anymore
난 니 연락처 속 수많은 여자
애들 중에 한사람인 것 같아
네가 날 오해하게 하잖아
확실하게 말을 해
Shh Anyway
Tell me Tell me
어서 말을 해줘
내가 니 여자라고
Oh Honey
You You You You
헷갈리게 하지 좀 마
Woo I wanna be
Be your love
Woo I wanna be
Be your love
Boy 마지막 기회인 걸
아니면 In trouble
사랑한다 말해
아니면 In trouble
우린 마치 연인처럼
너무 잘 지내왔잖아
Yeah My love My boy
My love My boy
So 오늘은 꼭 듣고 싶어
Yeah My love My boy
My love My boy
My love My boy
My My love My boy
날 사랑한다고
Anyway
Tell me Tell me
어서 말을 해줘
내가 니 여자라고
Oh Honey
You You You You
헷갈리게 하지 좀 마
Woo I wanna be
Be your love
Woo I wanna be
Be your love
Be be your love"
니까짓게,"13,880",씨스타,"Si si sistar brave sound

Why U play this game why

Why U play this game Fool

Why U play this game Stupid

Keep our head up

cuz we're mighty Sistar

You just blow your chance

I'm sorry sorry mister

Head up to the sky

cuz we're mighty Sistar

한번 더 Sistar Sistar

We're mighty Sistar

아무렇지 않은 척해보려 애를 써봐도

내 친구들은 눈치 채고 나를 달래네

어쩌면 좋아 나는 정말 너만 좋아

했던시간을 놓아버리고 싶어

I don't cry cry

나만 사랑한다 옆구리 콕콕 찔러놓고

이제와 떠나가면 모든게 다 그만이니

나 혼자 아파 넌 정말 나빠

언젠가 갚아줄거야 내 상처 모두 다

나 정말 화가 나 왜 자꾸 가지고 놀아

진짜 미칠 것 같아

나 진짜 화가 나 넌 아직 사랑을 몰라

Baby 속이 터져 눈물이 흐르네 yeah

Baby baby baby baby baby

니 까짓게 뭔데

Baby baby baby baby baby

왜 나를 아프게 해

Baby baby baby baby baby

니 까짓게 뭔데

내 눈에 눈물나면

니 눈에는 피눈물 나

Stop trippin' 나를 갖고도

넌 Keep slippin'

바람끼 섞인 니 말투

여기저기 엮인 넌 선수

왜이리 왜이리 왜이리

넌 그리 그리 그리

Number 1 cheater 니가 너무 미워

고민 하는 내 모습이 싫어

나만 사랑한다 옆구리 콕콕 찔러놓고

이제와 떠나가면 모든게 다 그만이니

나 혼자 아파 넌 정말 나빠

언젠가 갚아줄거야 내 상처 모두 다

나 정말 화가 나 왜 자꾸 가지고 놀아

진짜 미칠 것 같아

나 진짜 화가 나 넌 아직 사랑을 몰라

Baby 속이 터져 눈물이 흐르네 yeah

Baby baby baby baby baby

니 까짓게 뭔데

Baby baby baby baby baby

왜 나를 아프게 해

Baby baby baby baby baby

니 까짓게 뭔데

내 눈에 눈물나면

니 눈에는 피눈물 나

사랑했단 말 더는 하지마

이젠 나에게 말도 걸지마

모두 끝난 일이라 하지마

너 땜에 너 땜에

나 열 받아서 잠도 못 자

Keep our head up

cuz we're mighty Sistar

You just blow your chance

I'm sorry sorry mister

Head up to the sky

cuz we're mighty Sistar

한번 더 Sistar Sistar

We're mighty Sistar

One"
베짱이 찬가,"27,560",써니힐,"미루고 미루다 행복은 없어
오늘은 또 다시 없어
어느덧 시간은 벌써
Come On and Wake You Up
이렇다 저렇다 거짓된 희망은 치워
싸우고 다투고 살다간 지쳐
습관이 돼버린 경쟁에 미쳐
똑같은 틀 안에 갇혀
아무도 모르게 묻혀
Come On and Wake You Up
어렵게 포장된 거짓된 이론은 치워
입맞춰 줄 맞춰 살다간 미쳐
Ring Ring Ring a Ring a
Ring Ring Ring a Ring a
노래나 부르며 손뼉을 치면서
웃으며 살고 싶어
Ring a Ring a Ring
Ring a Ring a Ring
둥글게 살고 싶은 메아리야
Ring a Ring a Ring
Ring a Ring a Ring
너와 내가 웃고 싶은 멜로디야
Ring a Ring a Ring
Ring a Ring a Ring
잡히지 않는 행복은 신기루야
Ring a Ring a Ring
Ring a Ring a Ring
빙글빙글 어지러운 세상이야
고개를 들어봐 아무도 없어
네 위엔 아무도 없어
눈치 볼 필요가 없어
Come On and Wake You Up
죄인이 돼버린 춤 추고 노는 사람들
여기로 여기로 다 같이 뭉쳐
그 누가 뭐래도 네가 더 멋져
즐기는 그런 게 멋져
내눈엔 네가 더 멋져
Come On And Let Me In
이렇다 저렇다 떠들면 뭐라도 된듯
피곤한 사람들이거나
Ring Ring Ring a Ring a
Ring Ring Ring a Ring a
노래나 부르며 손뼉을 치면서
즐겁게 살고 싶어
Ring a Ring a Ring
Ring a Ring a Ring
둥글게 살고 싶은 메아리야
Ring a Ring a Ring
Ring a Ring a Ring
너와 내가 웃고 싶은 멜로디야
Ring a Ring a Ring
Ring a Ring a Ring
잡히지 않는 행복은 신기루야
Ring a Ring a Ring
Ring a Ring a Ring
빙글빙글 어지러운 세상이야
또 어딜 바삐 바삐가
세월이 바삐가
쉬었다 같이 갑시다 둥글게 갑시다
모든 게 바삐 바삐가
흘러가 바삐가
노래나 같이 합시다 놀면서 합시다
또 어딜 바삐 바삐가
세월이 바삐가
쉬었다 같이 갑시다
둥글게 갑시다
모든게 바삐 바삐가
흘러가 바삐가
노래나 같이 합시다
Please Refill the Battery
난 참 바보처럼 살았군
쳇바퀴 속을 돌고 있었군
다 흘러 흘러 흘러 놓쳐 버린 시간만
Ring a Ring a Ring
Ring a Ring a Ring
둥글게 살고 싶은 메아리야
Ring a Ring a Ring
Ring a Ring a Ring
너와 내가 웃고 싶은 멜로디야
Ring a Ring a Ring
Ring a Ring a Ring
잡히지 않는 행복은 신기루야
Ring a Ring a Ring
Ring a Ring a Ring
빙글빙글 어지러운 세상이야
Ring a Ring a Ring
Ring a Ring a Ring
Ring a Ring a Ring
Ring a Ring a Ring
Ring a Ring a Ring
Ring a Ring a Ring
Ring a Ring a Ring"
파라다이스 (Paradise),"42,492",인피니트,"삐끗 삐끗 고장 난 내 마음이라
이대로 보낼 순 없어 어쩌자고
흔들 흔들 위태로워 보여도 난
너를 잡아둘 수 밖에 없어 어쩌자고
사랑한다 그럴 꺼야 넌
안 한다 아닐 꺼야 넌
한다 너만 본다
여기 있어 더 더 부탁 할께 더 더
잘해 줄께 더 더 아직은 못 보내니까
난 난 살아야 해 난 난 버텨야 해
난 난 언젠간 멈출 테니까
니가 있어야만 여기가 paradise
억지로 너를 가둬 버린 paradise
오 오
깨어선 갈 수 없는 슬픈 paradise
영원히 함께 할 수 있는 paradise
오 오 오
숨 죽여서 지켜볼 수 밖에 난
그저 그럴 수 밖에 없어 깨질까 봐
나를 본다 그럴 꺼야 넌
안 본다 아닐꺼야 넌
본다 아파 온다
여기 있어 더 더 부탁 할께 더 더
잘해 줄께 더 더 아직은 못 보내니까
난 난 살아야 해 난 난 버텨야 해
난 난 언젠간 멈출 테니까
니 가 있어야만 여기가 paradise
억지로 너를 가둬 버린 paradise
오 오
깨어선 갈 수 없는 슬픈 paradise
영원히 함께 할 수 있는 paradise
오 오 오
매일 밤 너로 채웠던 나 그래
익숙해진 몸을 이젠 눈물로 채울 time
감아 왔던 팔 숨이 가파르던 밤
최고의 paradise
너 없인 hopeless world
조금만 널 더 더 잡아 둘께 더 더
바라 볼께 더 더 심장이 식을 때까지
난 난 살아야 해 난 난 너 없이도
난 난 지금은 니가 필요해
니가 있어야만 여기가 paradise
억지로 너를 가둬 버린 paradise
오 오
깨어선 갈 수 없는 슬픈 paradise
영원히 함께 할 수 있는 paradise
오 오 오"
비가 오면...,"4,075",캔,"잠 못드는 새벽 비가 내려요
나처럼 소리쳐 울어요
하지만 그대 어디에 있을까

고개숙여 그대에게
사랑한다 고백했죠
고개들어 그대가
헤어지자 말했죠

사랑하는 그대여
떠나지 말아줘
혼자 남을 내 곁에 있어줘요
내가 미워도
오늘처럼 비가 오면
그대가 생각 나
비 맞으면서 울어요
그댈 그리며 살아요

사랑 나누었던 그때가 생각나
아름다운 그대 모습이
하지만 그대 지금 울잖아

고개숙여 그대에게
사랑한다 고백했죠
고개들어 그대가
헤어지자 말했죠

사랑하는 그대여
떠나지 말아줘
혼자 남을 내 곁에 있어줘요
내가 미워도
오늘처럼 비가 오면
그대가 생각나
비 맞으면서 울어요
그댈 그리며 살아요

사랑하는 그대여
떠나지 말아줘
혼자 남을 내 곁에 있어줘요
내가 미워도
오늘처럼 비가 오면
그대가 생각나
비 맞으면서 울어요
그댈 그리며 살아요"
Love Me A Little,"19,809",셔누X형원 (몬스타엑스),"거울에 비친 내 모습 뒤로 한 채
너만의 나를 마주해 (I never seen)
널 위한 감정 조각 하날 챙겨 매일
새로운 내게 기댄 채 (get more insane)

낯선 그 향기에 홀린 듯 오지 않는 너에게
난 오늘 더 설레여 네 방에 갇힌 채

Du du du du du du du du
Love me a little, love me a little bit
Du du du du du du du du
La la la love me

커진 내 맘속에 부푼 네 향기
Love me a little, love me a little bit
Du du du du du du du du
La la la love me

깊어진 상처 사이를 파고든 네 gaze
한숨에 날 삼킨 poison (more or less)
날 향해 조여 오는 needle and a threat
겁먹을 필요도 없게 (that we met)

낯선 그 향기에 홀린 듯 오지 않는 너에게
난 오늘 더 설레여 네 방에 갇힌 채

Du du du du du du du du
Love me a little, love me a little bit
Du du du du du du du du
La la la love me

커진 내 맘속에 부푼 네 향기
Love me a little, love me a little bit
Du du du du du du du du
La la la love me

You got me every minute after hour
네 숨결에 난 잊지 못할 pleasure
You got me every minute after hour
After hour

You got me every minute after hour
네 숨결에 난 feeling like a coward
You got me every minute after hour
After hour

(Give it to me like)

Du du du du du du du du
Love me a little, love me a little bit
Du du du du du du du du
La la la love me

뻔한 결말 속에 무너질 내게
Love me a little, love me a little bit
Du du du du du du du du
La la la love me"
머피의 법칙,"6,624",DJ DOC,"돈 싫어 명예 싫어
따분한 음악 우린 정말 싫어
펑키 비트의 신나는 댄스
노래하는 창렬이
래퍼 스카이 래퍼 재용
우리들은 DOC DJ DOC
친구들과 미팅을 갔었지
뚱뚱하고 못생긴 애 있길래
와 재만 빼고 다른애는 다 괜찮아
그래도 꼭 개랑 나랑 짝이 되지
내가 맘에 들어하는 여자들은
꼭 내 친구 여자 친구이거나
우리 형 애인 형 친구 애인
아니면 꼭 동성동본
세상에 어떻게 이럴수가
나는 도대체 되는일이 하나 없는지
언제쯤 내게도 기가 막힌
그런 눈부신 여자친구 하나 생길까
세상 모든게 다 내뜻과
어긋나 힘들게 날 하여도
내가 꿈꿔온 내 사랑은
널 위해 내 뜻대로 이루고 말테야
나나나나 나나나나 나나나나
나나나나
나나나나 나나나나 나나나나
나나나나 나나나나나
오랜만에 꼬질꼬질한 모습으로
우리동네 목욕탕을 찾은 날은
한 달에 두 번 있는 정기휴일이
왜 꼭걸리는 거야 어
꼬질꼬질 지저분한 내 모습
그녀에게 들키지 말아야지 하면
벌써 저 쪽에서 그녀가
날 꼭 어이없이 바라볼까
세상에 그 어떤 누구라도
너와 바꿀 수 없다는걸 우린 알잖아
세상에 그 어떤 어려움도
우리 사랑을 갈라놓을 순 없잖아
세상 모든게 다 내 뜻과
어긋나 힘들게 말하여도
내가 꿈꿔온 내 사랑은
널 위해 내 뜻대로 이루고 말테야
나나나나 나나나나 나나나나
나나나나
나나나나 나나나나 나나나나
나나나나 나나나나
요 머피의 법칙 I like the full
music DJ DOC
머피의 법칙 자 다같이 오
예 오예 아 예 아예
아하 아하 Say one Two
One Two Three Four
나나나나 나나나나 나나나나
나나나나
나나나나 나나나나 나나나나
나나나나 나나나나"
