Title,Likes,Singer,Lyrics
미안해 (Feat. Blueday),"1,655",IOHBOY (아이오보이),"미안해 자기야 정말로
내가 너를 사랑했음 안된다는
말도 안 들려 다시 돌아갈 수 없는데
비겁한 생각이 또 났네
위험하기만 했으면 좋았을 텐데 왜
미안해 자기야 정말로
내가 너를 사랑하는데
돌고 돌아 다시 원점으로
사랑하기만 하던 시절로 날 돌려놔 줘
I don't wanna feedback
시간이 너무 급해
빈말이라도 좋아 사랑한다 말해줘
Baby I don't wanna go
이 밤이 가기 전에도
마지막으로 말하고 울면서 너를 잡았어
해야 될 게 많아서
너를 위한 거라 믿었어
이런 날 사랑할 수 있는
네가 필요 한 거야 그저
멍청한 나를 바라보며 힘들대
혼자인 게 편하단 말이 튀어나왔대
어쩌면 그게 진심인 듯한데 왜 처음엔
우린 다 솔직하지 못했던 걸까?
멍청한 나를 바라보며 힘들 때
혼자인 게 편하단 말이 튀어나왔네
어쩌면 그게 진심인 듯한데 왜 처음엔
우린 다 솔직하지 못했던 거야
미안해 자기야 정말로
내가 너를 사랑했음 안된다는
말도 안 들려 다시 돌아갈 수 없는데
비겁한 생각이 또 났네
위험하기만 했으면 좋았을 텐데 왜
미안해 자기야 정말로
내가 너를 사랑하는데
미안해 자기야 너에게는 말하지 못 했어
아무 말 없이 나 떠나버린 널 찾지 못 했어
네가 없는 방에
홀로 남겨진 틈 안에
서로 마주 보던 미안했던 밤에
날 떠나 버려버린 바보 같은 네 모습 위, 회상
Kiss me on my wrist
너도 원했잖아 그런 모든 걸
Don't teach me how to love
너도 모르잖아 나의 모든 걸
Don't smilling 너의 미소는 내게 독이야
서서히 파고들어 가는 난 바보야 알면서
돌아 나오질 못해 그냥 내가 더 미안해
미안해 자기야 정말로
내가 너를 사랑했음 안된다는
말도 안 들려 다시 돌아갈 수 없는데
비겁한 생각이 또 났네
위험하기만 했으면 좋았을 텐데 왜
미안해 자기야 정말로
내가 너를 사랑하는데"
이쁜이,"2,412",네미시스,"in side you 믿을수 없겠지만
눈뜨면 내두손 가득 네 사랑이
모든게 네안에 내가 되어 부르고 있어
live for you 하나만 약속할께
널위해 꿈꿔왔던 선물은
너와나 함께할 아름다운 세상
눈을 감으면 너의 꿈속에 항상 내가 있을 테니
널 힘들게했던 내실수는 이제 그만 용서해
나를 바라봐 두팔을벌려 이쁜 너를 안아줄게
언제나 내가슴안에서 네가 웃음 질수 있게
가끔 힘든 눈빛 아파할 네가 생각나
그땐 내가 정말 네맘을 몰랐 던거야
혼자 망설였던 눈물의 시간들은 이제
내가 지켜줄께 눈을 떠봐 feel me up!
in side you 믿을수 없겠지만
눈뜨면 내두손 가득 네 사랑이
모든게 네안에 내가 되어 부르고 있어
live for you 하나만 약속할께
널위해 꿈꿔왔던 선물은
너와나 함께할 아름다운 세상


가끔 힘든 눈빛 아파할 네가 생각나
그땐 내가 정말 네맘을 몰랐 던거야
혼자 망설였던 눈물의 시간들은 이제
내가 지켜줄께 눈을 떠봐 feel me up!
미안해 하지마 바라보는 내눈이 흐려와
이젠 네가 겪을 아픔은 없어 더 이상
네가 기도한 그날이 내게로 온거야
이제는 사랑 해도 돼 나와 함께 time to face


이제는 너만을 생각해 슬픔은 다 잊어버리고
행복한 세상이 우리를 부르고 있어
in side you 믿을수 없겠지만
눈뜨면 내두손 가득 네 사랑이
모든게 네안에 내가 되어 부르고 있어
live for you 수줍은 웃음으로
이렇게 입 맞추고 나면
이제는 사랑해도 돼 너와 함께 time to face"
아침식사,"4,399",검정치마,"너와의 즐거운 아침식사
갑자기 걸려왔던 전화에 놀라
요즘 우리 서로 마주보고
밥먹을 시간조차 별로 없었는데
그래도 어른은 전화를 받아야해
먹던 빵을 내려놓고 일어났어
싱그러운 아침햇살
수화기엔 능글맞은 목소리
빵 말고 생각나는 숫자는 없는데
아침에 무슨 말이 그리 많나요
배고프고 졸리고 당신은 말이 많고
열 번도 속아 줄 테니
날 이제 좀 놔둬요
배고프고 졸리고 당신은 말이 많고
언제나 알 수 없는 비즈니스
친구는 있다가도 없고
적은 너무 많아 셀 수도 없고
먼지하나 없는 나의 등엔
깊게 박힌 칼자국만 자꾸 늘어가네
그래 난 숫자 따위는 몰라
실컷 계산기나 두드려라
정말 아쉬운 건 없어
하나있다면 우리 짧은 아침식사뿐
빵 말고 생각나는 숫자는 없는데
아침에 무슨 말이 그리 많나요
배고프고 졸리고 당신은 말이 많고
열 번도 속아 줄 테니
날 이제 좀 놔둬요
배고프고 졸리고 당신은 말이 많고
언제나 알 수 없는 비즈니스"
안아줘요,"2,913",10CM,"비오는 날 어느 그날 밤
같은 우산 아래 약속한
주기로 했던 거 잊었나요
힘이 들고 어지러운 날
내가 비틀비틀 거리면
주기로 했던 거 잊었나요
줘요 주세요 지금 달라니까요
줘요 주세요 그냥 달라니까요
안아줘요 안아줘요 안아줘요
안아달라니까요
안아줘요 안아줘요
안아줘요 안아줘요
안아줘요 안아달라니까요
출근부터 퇴근 때까지
나를 미워하는 상사의
싫은 소릴 줄창 들었어요
울음보가 터지기 전에
커피 한 잔 하고 싶은데
불러 낼 사람 하나 없어요
줘요 주세요 지금 달라니까요
줘요 주세요 그냥 달라니까요
안아줘요 안아줘요 안아줘요
안아달라니까요
안아줘요 안아줘요
안아줘요 안아줘요
안아줘요 안아달라니까요
허리가 끊어지도록
쇄골이 부서지도록
뒷목이 뻐근하도록
온몸이 빨개지도록
아놔아놔아놔 달라니까요
아놔아놔아놔 달라니까요
아놔아놔아놔 달라니까요
아놔아놔"
starstarstar,"7,232",dosii (도시),"난 저 별이 지나면
떠올릴 이름도
떠올릴 사람도
내 조그만 방안에
잔뜩 어질러 놓은
별들이 계속 빛나서
넌 멀리
저기 저 멀리
눈부신
별 같이
널 아주 많이
생각해 다시
내 앞에
있듯이
넌 나의 별이 되고
또 내 밤에 환한 빛이 돼
지구에 끝에 서서 너가
나를 보며 웃을 때
넌 내게 무슨 말을
하려는지 다 알 것 같애
지구에 끝에 서서 우리
둘이 입을 맞추게
넌 나의 별이 되고
또 내 밤에 환한 빛이 돼
지구에 끝에 서서 너가
나를 보며 웃을 때
넌 내게 무슨 말을
하려는지 다 알 것 같애
지구에 끝에 서서 우리
둘이 입을 맞추게
넌 나의 별이 되고
또 내 밤에 환한 빛이 돼
지구에 끝에 서서 너가
나를 보며 웃을 때
넌 내게 무슨 말을
하려는지 다 알 것 같애
지구에 끝에 서서 우리
둘이 입을 맞추게"
녹아 나는,"2,486",비비 (BB),"차가운 니 손을 주머니에 넣을 때
가까워진 니가 나를 쳐다볼 때
김 서린 창문에 너와 나를 쓸 때
너에게 녹아
녹아 난 이렇게
We sleep in the morning
밤이 길어도 부족해
오늘 있던 네 얘기를
듣고 있으면 baby
그냥 둘이 doing nothing
이렇게 너 하나면 되지
내가 왜 유명해져야 돼
난 what for
노래 부르게 만들어
별 볼이 없던 내 날들을
너 때문에 기대하게 되고
난 look for
사랑할 거리를 찾아
날 노력하게 만들어
아직 서툰 내일이
많이 춥던 내일이
널 닮아가는 내 모습으로 채워져 가
니가 골라줬던 어색한 옷 차림으로
또 늦지 않게 지금 널 데리러 가
차가운 니 손을 주머니에 넣을 때
가까워진 니가 나를 쳐다볼 때
김 서린 창문에 너와 나를 쓸 때
너에게 녹아
녹아 난 이렇게
너에게 녹아
가끔은 불안할 때
몰래 확인하곤 해
요즘에 날 보는 두 눈을
혹시나 니가 변할까 봐서
늘 지금처럼만 같이 넌
장난끼 많은 모습으로
내 곁에 있으면 해서
둘이 baby
온종일 내내
누워있으면 조금 추워도 돼
차가웠던 니가 날 꼭 끌어안은 채로
이렇게 내게 녹아버렸으면 해
차가운 니 손을 주머니에 넣을 때
가까워진 니가 나를 쳐다볼 때
김서린 창문에 너와 나를 쓸 때
너에게 녹아
녹아 난 이렇게
차가운 니 손을 주머니에 넣을 때
가까워진 니가 나를 쳐다볼 때
김 서린 창문에 너와 나를 쓸 때
너에게 녹아
녹아 난 이렇게"
금사빠 (Song By Tamiz) (낮 Ver.),"4,904",KozyPop,"난 말야 사랑해 널
아니지 사랑했어
어제까지 톡은 진심이었고
그건 거짓말이 아냐
희상아 여기다 답해봐
어제까진 상사병을 앓았네
지금은 안 사랑해
나도 참 간사하네
이별 때문에 붙이고
있던 반창고 떼
치료해줘서 나는
저 멀리 날아갈게
사실은 없었던 거야
속았네 착시효과
어제까지 내 심장은 쿵
멀찌감치 못바라봤고
어제 오늘은 같을 줄만 알았고
그래서
난 소문을 슉
동네방네 잘될 거라고
무척 기대했어 나도
하지만 이렇게 시시
하게 끝날 줄은 몰랐지 나도 미침
난 왜 이리 매번 사랑에 실패하는데
인스타그램에 우릴 전시하고 싶은데
내 우뇌가 맘대로 조종되진 않아서
나는 항상
날 경계하고
의심해
또 삐끗대
난 말야 사랑해 널
아니지 사랑했어
어제까지 톡은 진심 이었고
그건 거짓말이 아냐
희상아 여기다 답해봐
어제까진 상사병을 앓았네
지금은 안 사랑해
나도 참 간사하네
이별 때문에 붙이고
있던 반창고 떼
치료해줘서 나는
저 멀리 날아갈게
사실은 없었던 거야
속았네 착시효과
난 말야 사랑해 널
아니지 사랑했어
난 말야 사랑해 널
아니지 사랑했어
난 말야 사랑해 널
아니지 사랑했어
난 말야 사랑했어
No no"
콘크리트 (Feat. CHEEZE),"7,889",다운 (Dvwn),"너를 데려 갈래
내 비밀 장소
지도는 없어도 돼
우린 다 알아
네온 쌓인 도시 속
수수께끼로 감춰져 있는 곳
누가 앞장설까
눈치 게임해
밤거린 위험하니까
손잡고 따라와
Let's get away
모든 걸 알려 줄게
도시는 밤마다
물고 뜯기 바빠
너와 나도 같아
But different reason
새빨간 비밀이 벽을 타고
방 전체를 가득 메워 새겨지네
콘크리트 콘크리트 콘크리트 속에
콘크리트 콘크리트 콘크리트 속에
너와 내 떨림에 밤
새벽이 와르르 부서져
I've never met this love before
새로운 건
의성어로 가득 찬
알 수 없는 대화
조금 커진다 싶어 지면
입술을 깨물 거야 걱정 마
앞뒤 안 가리며 Play
This place’s private
서로의 마음을 위로해줘
아낌없이 쏟아 붓는 Love
모든 걸 보여 줄래
Hey just be my lover
언제든 네 맘대로 해
Open up your eyes
이곳을 봐 너와 내가 만든 장면
We couldn’t believe
말할 수 없는 비밀
콘크리트 속에
새겨져 Baby
Keep it a secret
도시는 밤마다
물고 뜯기 바빠
너와 나도 같아
But different reason
새빨간 비밀이 벽을 타고
방 전체를 가득 메워 새겨지네
콘크리트 콘크리트 콘크리트 속에
콘크리트 콘크리트 콘크리트 속에
너와 내 떨림에
밤새 벽이 와르르 부서져"
Find Me!,"1,248",The Poles (더 폴스),"사는 게 지겨워질 때쯤
세상이 끝나려나 봐
숨을 쉬는 게 상상인 거야
그게 차라리 더 나을 테니까
So find me in this world
많은 걸 바라진 않을 테니
Just don't move away
from my dream
우리 이곳에서 영원하길
사는 게 지겨워질 때쯤
나는 어디쯤에 있나요
모든 말이 다 필요 없어 난
그저 너와 나 다 가진 것처럼
술에 취해 뛰놀자
파랗게 물든 멍에도
우린 신경도 안 쓸 테니
멈추진 말아줘
So find me in this world
많은 걸 바라진 않을 테니
Just don't move away
from my dream
우리 이곳에서 영원하길
So find me in this world
많은 걸 바라진 않을 테니
Just don't move away
from my dream
우리 이곳에서 영원하길"
여름의 거짓말,"1,586",n@di (나디),"뜨거운 햇빛이 불어오는 여름
그대는 날 떠나갈 거잖아요
드리운 그림자 내 맘을 다 알면
고개를 돌릴 그대가 보여요
우리의 여름은
거짓된 말들 속
따듯함에 홀린
미움들 같아요
우리의 사랑은
떠나갈 선망들
추운 겨울을 기다리는
차디찬 입맞춤
우리의 여름은
가려버린 두 눈
영원을 바라는
기약 없을 약속"
다툼,515,범진,"Hey baby no way
이번이 몇 번째 다툼인지
날카로운 말들을 남기며
아픔을 삼켜내고 있어
너의 모든 마음을
다 알아내고 싶은 마음뿐이야
조금 서툰 표현의 방식에
우리는 멀어지고 있어
이번이 마지막이길
우리의 마지막 다툼이길
널 생각하면 여전히 떨려오는 걸
넌 모를 거야
널 사랑하는 내 마음을
꺼내어 보여줄 수 있다면
넌 놀랄 거야 이렇게 사랑받는 걸
조금은 알게 될걸
hey baby no way
다 알면서 모르는 건지
어떻게 다 너에게 내 마음을
표현할 수가 있는 건지
난 잘 모르겠어 내가 눈치가 없는 건지
궁굼할 뿐이야 너도 알잖아
내가 얼마나 많은 생각들을 또 하는지
이번이 마지막이길
우리의 마지막 다툼이길
널 생각하면 여전히 떨려오는 걸
넌 모를 거야
널 사랑하는 내 마음을
꺼내어 보여줄 수 있다면
넌 놀랄 거야 이렇게 사랑받는 걸
조금은 알게 될걸
아픈 말들과 나쁜 표현들에
상처만 남기고
끝이 보이지 않는
우리 끝을 향해 가고 있어"
