Title,Likes,Singer,Lyrics
낡은 괴담,"1,526",정우,"내 마음은 구름 같지 한눈팔면 달라져 있는 거야
바라보고 있다 해도 바뀐 줄도 모를 거야

밤새도록 뒤척였지 행복이란 내 안에 없던 거야
돌아보길 기다리는 슬픔에 몸 흔들리지

인정할게 나는 사랑이 중요해
방해받지 않을 시간이 필요해

밤새도록 뒤척였지 행복이란 내 안에 없던 거야
돌아보길 기다리는 슬픔에 몸 흔들리지

인정할게 나는 사랑이 중요해
방해받지 않을 시간이 필요해

들이치는 바람에 웅크리지
다시 해가 뜬대도 일어나지 않을 거야
차라리, 낡아빠진 어느 괴담같이
잠든 머리카락을 세어 줘
날 데려가 줘

들이치는 바람에 웅크리지
다시 해가 뜬대도 일어나지 않을 거야
차라리, 닳아빠진 어느 괴담같이
잠든 머리카락을 세어 줘
날 데려가 줘

들이치는 바람에 웅크리지
다시 해가 뜬대도 일어나지 않을 거야
차라리, 낡아빠진 어느 괴담같이
잠든 머리카락을 세어 줘
날 데려가 줘

잠든 머리카락을 세어 줘
날 데려가 줘"
뒤에서 앞으로,340,백시온,"내 피카소가 아침에
팔짱 끼고 lean back
기계같이 무식하기로
star , 형 습관을 기록해
보고 배운 게 많아
랩 하나 말아줄게 마라 맛
춤 이건 덤
내 볼 땐 너 너, 전부 dummy dummy
시작이 반이고 끝은 8.15
내 깔이 좀 대단해서 yeah
이거는 for me
발전 없음 빠, 빵야
Look it 말했어 계속 계속 계속 멋에 쩔어
더 패고 mash up
yeah 내가 뒤에 있던 걔, 걔
게으르면 맴매
흐르면 돼? okay
재수 없음 넌 먹힌 건데 yeah
얘 넌 뭔가 쌔해
전기차같이 난 네 앞을 쌩
조용히 지나가, 것도 아주 잘 봐라 너한테 돼줄게
난 prada 인마 모르겠니 악마지 Right
될 수밖에 yeah yeah , 난 나 믿고 가니깐


뒤에서 난 앞으로 huh huh huh
뒤에서 난 앞으로
난 더 차가워져 땡
녹아흘러 마치 쨍
취한 듯이 추는 dance
이건 꾸준함이 빚어냈던 케이스
튕겨, 핑거 스냅

튠 off
가본 것처럼 마치 유럽
마음먹음 뭐 하는 거지, 되는 거
별거 아닌 듯이 gang
내 편집샵이지 X
난 엔팁이니
입맛대로 꾸며
옵션 몇 개 물론 아침해는 두 번
라면 뿔어 간다 일마야
but , 짜치게는 싫고
한 발짝 뒤로, 다시 앞으로 진짜 보이는 비전
담배 안 피우니, 연기 없이 Cheeze
될 리가, 피노키오 i m xion
깨졌던 것들은 묻어 두 귀로
난 일 하고 있어 K-pop choreo
자랑스럽게 빛내줬고 밤엔 레슨
모두 잠들 땐 가사를, 이건 passion
너도 할 수 있댔어, 그때가 되면 찍어줄래 4K로

뒤에서 난 앞으로 huh huh huh
뒤에서 난 앞으로
난 더 차가워져 땡
녹아흘러 마치 쨍
취한 듯이 추는 dance
이건 꾸준함이 빚어냈던 케이스
튕겨, 핑거 스냅

지구 한 바퀴
너넨 우릴 못 찾지
된 것 같이 뽀빠이
팝콘처럼 popping
뛰어가버려 비탈길
먼저 갈게, 넌 再见
바 바 바 바삐
저기 뒤에서 여까지 결국 왔지 EH OH"
이 전화를 끊기 전에 (Song by 하웅 (Hawoong)),259,SOUND PALETTE,"이 전화를 끊기 전에 내게 말해줘
사랑한다고 보고 싶다고
이 전화를 끊기 전에 내게 말해줘
사랑한다고 너무 보고 싶다고

끊임없는 마음 틀림없지
자신 없는 나는 괜히 다시 묻지
분명 다른 것 없이 우린 talking
근데 눈빛 속 한참 봐도 nothing
이 순간도 지루해 보여
아무것도 없어 거긴 봐도
기억나 뜨거웠던 summer night day off
괜스레 즐거웠던 그런 밤

다시 꺼내서 우릴 환기
시간을 되돌려 우릴 찾지
아무리 돌아도
이젠 없는 장면 속
사랑해 말도 한참을 고민
But you’re still the one my love
서로 아파하고 있는 것 같애
But you’re still the one my love
망설이면 다시 돌아가지 못해

이 전화를 끊기 전에 내게 말해줘
사랑한다고 보고 싶다고
이 전화를 끊기 전에 내게 말해줘
사랑한다고 너무 보고 싶다고

아무렇지 않게 웃을래
우리 그냥 모른 척할래
눈치 없는 TV 소리에
순간마다 숨이 막혀도
끄진 말아줘
할 말 많아도 고개 숙이고
이젠 이게 보다 자연스러워
어쩌면 이게 우리 방식일지도
하며 몇 번을 또 위로해 봐도

갈수록 벌어져 우린 어디
까지 떨어져야 우린 편히
대할 수 있을지
방법은 없는지
생각은 갈수록 저기 멀리
But you’re still the one my love
서로 아파하고 있는 것 같애
Cause you’re still the one my love
망설이면 다시 돌아가지 못해

이 전화를 끊기 전에 내게 말해줘
사랑한다고 보고 싶다고
이 전화를 끊기 전에 내게 말해줘
사랑한다고 너무 보고 싶다고

이 전화를 끊기 전에 내게 말해줘
사랑한다 말해줘 사랑한다 말해줘
이 전화를 끊기 전에 내게 말해줘
사랑한다고 너무 보고 싶다고

이 전화를 끊기 전에
사랑한다고 보고 싶다고
이 전화를 끊기 전에
사랑한다고 너무 보고 싶다고"
잘 지내나요?,326,구름,"잘 지내나요?
올해는 유난히 더웠죠?
아프진 않나요?
난 궁금한 게 참 많아요.

모두에게 예쁨을 받아도 왜 항상 난 외로운 걸까요?
모든 일에 최선을 다해도 왜 내 낭만은 유독 작아 보일까요?

잘 지낸다는 건 어떤 느낌인가요?
당신도 항상 외롭고 쓸쓸하지만 잘 지내고 있나요?

잘 지낸다는 말 안엔 뭐가 있나요?
이렇게 물어보는 거 이상한가요?

부모님을 생각할 때마다 왜 항상 마음이 무거울까요?
부족한 것 없이 자랐는데 왜 나는 칭찬이나 인정에 목마를까요?

잘 지낸다는 건 어떤 느낌일까요?
당신도 항상 외롭고 쓸쓸하지만 잘 지내고 있나요?

잘 지낸다는 말 안엔 뭐가 있나요?
이렇게 물어보는 거 이상한가요?
나처럼 생각하는 거 맞나요?
잘못된 거 없다고 말해줄래요?"
If I lose it all,55,와잇(wYte),"바쁜 일상 속에서
가끔씩의 휴식 속에서
좋아했고
싫어했던
그 모든 것

쉬운 게 하나 없던 어제와
유난히 운이 좋은 오늘
사소했고
소중했던
그 모든 게

내 손을 떠나서

If I lose it all
너만은 내 옆에 남겠다고
별일 아니라며 날 안아주겠니
그래 주겠니 If I lose it all
나도 그럴 테니까

If you lose it all
네가 좋아하는 바다를 보러
네 손 꼭 잡고 함께 갈게
서로가 있어 괜찮아
If we lose it all

사랑이라는 게 내 생각보다 더
힘이 되나 봐 그걸 알려준 너
울던 와중에도 널 보면
입 맞추고 싶어져

안아주고 싶고
안겨있고 싶어
이보다 좋은 건
겪어본 적 없는걸
이 감정이 무뎌질 때쯤
정말 난 모든 걸 잃은 거겠지

그렇게 떠나가서

If I lose it all
너만은 내 옆에 남겠다고
별일 아니라며 날 안아주겠니
그래 주겠니 If I lose it all
나도 그럴 테니까

If you lose it all
네가 좋아하는 바다를 보러
네 손 꼭 잡고 함께 갈게
서로가 있어 괜찮아
If we lose it all
느리고 빠른 시간 속에서 yeah
Baby I’m on your side forever
Even If I lose it all"
비둘기,"4,171",크라잉넛 (CRYING NUT),"비둘기야 어딜 가니
나랑 같이 춤을 추자
비둘기야 어딜 가니
나랑 같이 술 마시자
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비
비둘기야 어딜 가니
나랑 같이 춤을 추자
비둘기야 어딜 가니
나랑 같이 술 마시자
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비둘기 비둘기 비둘기
비둘기 비
비둘기야 비둘기야
비둘기야 비둘기야
비둘기야 비둘기야
비둘기야 비둘기 비"
느린 춤,"5,970",알레프 (ALEPH),"나는 고갤 저었지
아무 말도 안 했지
어차피 변명이니까
말해봤자 입만 아프다고
한참을 머뭇거렸지
내가 나로 살기엔
나는 너무 외로운데
너도 나와 같아 보이네
아 나는 느린 춤을 추고 싶은데
아 하루를 제대로 나 알고 싶은데
다가올 내일을 붙잡으려 하면
아 나는 느린 춤을 출 수 없는데
오늘을 돌봐야겠지
내일도 행복 하려면
하지만 난 이미 벌써
내일이 맘에 들지 않는데
그래서 눈을 감았지
기억 안 날 꿈을 꾸려고
문득 눈을 떠보니
내일이 오늘이 되어있네
아 나는 느린 춤을 추고 싶은데
아 하루를 제대로 나 알고 싶은데
다가올 내일을 붙잡으려 하면
아 나는 느린 춤을 출 수 없는데
Oh let me dance oh let me dance babe
하루하루 let me seize the day
Oh let me dance oh let me dance today
하루는 하루만 바라보게 해
내일은 내일만 마주보게 해
Oh let me dance oh let me dance today
아 나는 느린 춤을 추고 싶은데
아 하루를 제대로 나 알고 싶은데
다가올 내일을 붙잡으려 하면
아 나는 느린 춤을 출 수 없는데"
Look At Me Now,"3,724",Jimmy Brown,"I don't need no coupe
or stars out the roof
만약 원하면 다 가질 수 있다 해도
when things make me blue
I don't need no nothing
네가 그려진 미래엔 비약 없어
해지는 창가에서
복잡할 게 또 뭐있어
앞이 안갯속이라도
숨기는 건 못해서
생각을 접어 여기선
나란히 누워 다 멀어져
babe I need you to
look at me now
이건 다 꿈같아
아침에 눈을 뜨면
I pinch myself
I’m afraid what’s coming next
but we got no time for nonsense
난 너와 있으면
너와 있으면
애써 주위를 돌아보지 않아 좋아
겁이 나게
layin' us to rest
내가 더 멋진 사람이 될게
때로는 높은 벽 실감이
나도 두 팔은 더 넓게
걱정을 다 덜지는 못해도
지금은 조금 흐느껴도
아름다움만 줄게
look at me now
이건 다 꿈같애
아침에 눈을 뜨면
I pinch myself
I’m afraid what’s coming next
but we got no time for nonsense"
facetime (Feat. 윌콕스),"1,033",담예 (DAMYE),"집에 있기 싫어져만 가 요즘엔
볼만한 드라마는 떨어져 가 요즘엔
날씬 점점 풀리는데
우린 너무 먼 곳에 있어
너와 나의 거리가
2m보단 멀어서
서로가 얼굴 한번
보기조차 어려워
너와 나의 사이에는
보고 싶다고 하기도 조금은 일러서
고심해서 고른 이 멘트로 대신해
see you on facetime
전화 걸게 받아줄래
see you on facetime
말해봐 지금 뭐해
see you on facetime
ring ring ring ring ring
see you on facetime
ring ring ring ring ring ring ring
꽤 길어진 밤
중 회식자리
에 낯선 사람들과 섞인 전화
네 목소리 예 예
넌 전혀 취할 의도는 없다지만
girl please
Stay sober stay sober
뜬금없이 보고 싶다고
Don't understand your language
불평해 하이힐 ye
우리 사이에 높은 담을
페이스타임으로 클라이밍
이 아가씨 완전 selfish
어떻게 애기 혼자 집에 가 No no
지금 쓰레빠라도 챙겨갈게 이따 봐
see you on facetime
전화 걸게 받아줄래
see you on facetime
말해봐 지금 뭐해
see you on facetime
ring ring ring ring ring
see you on facetime
ring ring ring ring ring ring ring
편하게 차림하고 전화 받아
사이버스페이스로 만나러 갈게
전부 다 끝나면 밖에 나가
멋지게 너를 데리러 갈게
야심한 밤마다 전화를 걸어
카택보다 빠르게 갈게
내겐 너보다 급한 일 없다니까
지금 갈게
see you on facetime
전화 걸게 받아줄래
see you on facetime
말해봐 지금 뭐해
see you on facetime
ring ring ring ring ring
see you on facetime
ring ring ring ring ring ring ring
편하게 차림하고 전화 받아
사이버스페이스로 만나러 갈게
전부 다 끝나면 밖에 나가
멋지게 너를 데리러 갈게
편하게 차림하고 전화 받아
사이버스페이스로 만나러 갈게
see you on facetime
ring ring ring ring ring ring ring"
흑백,850,애주레버 (Azurever),"이제 와서 무슨 말이야
내가 상처받을 거 신경 안 썼잖아 넌
미안하다 하지 마
그게 더 아파
너로 물든 세상이니까
다시 흑백으로 가득 차
하지 못한 말이
너무 많아 아직
사실 좋은 얘기는
아닌듯해
왜 내가 헤어지잔 말을
했어야 해 그때
세상에 누구보다 너를 사랑했었는데
그래 나만 진심이었고
알고 있었지만 그래도 필요했어
바보같이 모르는 척을 해봐도
아파
내가 하나 바란 건
네가 안아주는 거
너 때문에 망가졌어
근데 너
이제 와서 무슨 말이야
내가 상처받을 거 신경 안 썼잖아 넌
미안하다 하지 마
그게 더 아파
너로 물든 세상이니까
다시 흑백으로 가득 차
사실 빨리 말해줘서 고마워
근데 타이밍이 안 맞았어
차라리 시작을 안 했으면
자꾸만 그런 생각을 해
누구보다 사랑해준다 했었잖아
시간이라도 주지
이제 아프지도 않으려 해
이젠 뭣도 신경 안 쓰려고 해
가끔 감정이 주체가 안돼서
울었지만 이게 더 후련해
모두 다 태워 버려
좋은 추억으로 남길게
앓고 싶지 않아 더
근데 너
이제 와서 무슨 말이야
내가 상처받을 거 신경 안 썼잖아 넌
미안하다 하지 마
그게 더 아파
너로 물든 세상이니까
다시 흑백으로 가득 차
Gotta make up your mind
You gotta make up your mind
Gotta make up your mind
You gotta make up your mind
Gotta make up your mind
You gotta make up your mind
Gotta make up your mind
You gotta make up your mind"
moon in water,"2,824",The Poles (더 폴스),"물속에 비친 너는
흐리게도 선명하다
손에 물을 가득 담아
너를 한껏 비추어 본다
Moon in water
Wave in water
Moon in water
Wave in water
물속에 비친 너는
여전히 빛이 나고
손에 물을 가득 담아
너를 한껏 비추어 본다
Moon in water
그래 이대로 내 손에 잠겨있어 줘요
Wave in water
하늘 위로 헤엄쳐 갈 수 있으면 해
Moon in water
그래 이대로 항상 내 곁에 있어줘요"
ABYS (Always By Your Side),"4,399",KURO,"I'm so down without you girl
I'm so drowning inside of you
oh girl 난 아직도 푹 빠져서
너만 보잖아
but people tell me you're so bad
don't call my lady bad
fxxk you 너가 뭘 알어
you better watch your mouth
그년 달라 like no other girls
최소 나를 볼 땐 순해 like a 수녀
우리 사이 갈라 놓으려 하지마
you a mother fxxker
내가 love you baby girl
세상이 뭐래도 뭐 어쩔거
시간이 부족하지 너를 바라보기에도
I love you from my heart
No matter where you're from I love you
Every second and a minute I need you
Girl you know that
you're the only reason I breathe
So baby call me if you want me
I'll be there for you lady
내가 너를 지켜줄게
When I first saw you 떠오른 단어는 헐
maybe next word was 아마 운명
그 담엔 아마도 내 머리 속엔 온통 너란 걸
When I go to work
When I'm at the party
When I go to sleep 내가 뭘 하던 간에
너 때문에 아무것도 손에 잡히지를 않네
근데 사람들이 너를 나쁘게 말 할 때
그때 나는 진짜 깡패가 되는거야
털 끝 하나 못 건드릴거야
니 편에 설게 그래 그게 나야
Just tell me anywhere
I'll be there for you
No matter where
you're from I love you
Every second and a minute
I need you
Girl you know that
you're the only reason I breathe
So baby call me if you want me
I'll be there for you lady
내가 너를 지켜줄게
I'm so down without you girl
I'm so drowning inside of you
When I go to work
When I'm at the party
When I go to sleep 내가 뭘 하던 간에
너 때문에 아무것도 손에 잡히지를 않네
근데 사람들이 너를 나쁘게 말 할 때
그때 나는 진짜 깡패가 되는거야
털 끝 하나 못 건드릴거야
니 편에 설게 그래 그게 나야
Just tell me anywhere
I'll be there for you
No matter where you're from
I love you
Every second and a minute
I need you
Girl you know that
you're the only reason I breathe
So baby call me if you want me
I'll be there for you lady
내가 너를 지켜줄게
When I first saw you 떠오른 단어는 헐"
