Title,Likes,Singer,Lyrics
빨간날,"1,338",스텔라장 (Stella Jang),"나나나 나나나
나나나 나나 나나 나나나
나나나 나나나
오랜만에 달력을 들여다보니
반가운 얼굴 나를 기다리네
일요일도 아닌데
빨간색이 눈에 띄네
오늘 하루 좋은 일도 없었는데
왠지 모르게 미소 짓고 있네
오늘 저녁은 놀고
할 일은 내일 해야지
누가 불러내면 그냥
아프다고 하지 뭐
우우우우 우우우우
내일은 빨간날
오랜만에 빨간날
기분 좋아 너무 좋아
늦잠도 잘 수 있는걸
내일은 빨간날
참 소중한 빨간날
좀 더 자주 있었으면 좋겠어
내일은 빨간날
나나나 나나나
나나나 나나 나나 나나나
나나나 나나나
아침 햇살 다 지나가 버린 오후
회색 하늘마저 밝아 보이네
뭐한 것도 없는데
하루가 다 지나가네
이것보다 더 기분 좋은
일이 또 있을까
우우우우 우우우우
오늘은 빨간날
오랜만에 빨간날
기분 좋아 너무 좋아
늦잠도 잘 수 있는걸
오늘은 빨간날
참 소중한 빨간날
좀 더 자주 있었으면 좋겠어
오늘은 빨간날"
Alright,"8,400",스텔라장 (Stella Jang),"Gimme gimme
Gimme gimme give me back
너에게 속한 금쪽같은 시간
짐이 짐이
짐이 짐이 짐이 돼
내 좁은 어깨 위에 자리를 잡아
하나 둘 툭 털어내고 나면
어느새 꿈처럼 다시
제자리로 훅 돌아와 버리면
심장이 쿵 떨어져
But little by little
And day by day
널 지워가는
내가 기특해
So let me say without hesitation
That I'm alright
Ye I'm alright
Yes I am
Cuz I don't mind
No I don't mind
No I don't
과거는 과거에 묻기로 해
너도 나의 과거에만 두기로 해
너로 인한
stress and tears and time wasting
내겐 다 불필요해
네게 붓기로 했던 시간 돈과 마음
지나고 보니 다 부질없네
네 마지막 조각까지 모두 털어낸 다음
이젠 전부 내게 쓰기로 해
하나 둘 툭 털어내고 나면
어느새 꿈처럼 다시
제자리로 훅 돌아와 버리면
심장이 쿵 떨어져
But little by little
And day by day
널 지워가는
내가 기특해
So let me say without hesitation
That I'm alright
Ye I'm alright
Yes I am
Cuz I don't mind
No I don't mind
No I don't
시간이 지나서 언젠가
너의 이름조차도 다 잊게 되면
그땐 이 노래도
부르지 않겠지
There'll be no need to say
That I'm alright
Ye I'm alright
Yes I am
Cuz I don't mind
No I don't mind
No I don't
That I'm alright
Ye I'm alright
Yes I am
Cuz I don't mind
No I don't mind
No I don't"
어른이 된 걸까요 (해화),"7,078",그_냥,"어른이 된 걸까요
요즘은 그대 생각하면
괜히 마음이 시려요
어쩌면 나 때문에
포기가 익숙해진 그대
항상 미안해요
무심히 흘러버린 세월들
그대의 어깨를 작아지게 하지만
지금의 당신도 여전히
아름다운 사람인 걸 잊지마요
바다 위의 꽃처럼 아름다운 그대여
내게는 누구보다 더 소중한 사람이죠
세월이 흘러서 머리 위 내려 앉은
하얀 눈송이도
꽃을 시들게 할 수 없어요
무심히 흘러버린 세월들
그대의 꿈들을 작아지게 하지만
지금의 당신도 여전히
아름다운 사람인 걸 잊지마요
바다 위의 꽃처럼 아름다운 그대여
내게는 누구보다 더 소중한 사람이죠
세월이 흘러서 머리 위 내려 앉은
하얀 눈송이도
꽃을 시들게 할 수 없어요
사랑받는 소녀에서
어머니가 되기까지
흘려온 많은 눈물 그 속에 피어난 꽃
그대를 더 아름답게 하죠
바다 위의 꽃처럼 아름다운 그대여
내게는 누구보다 더 소중한 사람이죠
세월이 흘러서 머리 위 내려 앉은
하얀 눈송이도
꽃을 시들게 할 수 없어요"
다 고마워지는 밤,"2,043",강아솔,"다정히 서로의 이름 부르며
오랜만에 만난 내 친구
밀린 마음들 꺼내다 보니
아껴 간직하고 싶은 말들이 가득해
아쉬운 걸음으로 집에 돌아갈 때
참 길게도 이어진 우리의 작별인사
몇 번을 뒤돌아
너의 뒷모습 지켜봤는지
너는 알까 너도 그랬을까
그리움이 무르익어 가는 밤
내 등을 따스하게 쓸어주는 밤
보고 싶었다는 너의 말 곱씹어보다
시큰해지는 밤
다 고마워지는 밤
서로 멀리 살게 되더라도
자주 연락하지 못하더라도
친구야 문득 네가 생각 날 때면
함께한 여러 날들 떠올릴게
그리움이 무르익어 가는 밤
내 등을 따스하게 쓸어주는 밤
보고 싶었다는 너의 말 곱씹어보다
시큰해지는 밤
다 고마워지는 밤"
가끔 네 생각이 날 때면 (Acoustic ver.),"1,464",한올,"너와 헤어지던 날
너는 아무말이 없었고
울고있는 날 두고
돌아서고 말았어
눈물을 보여버린 난
우는 모습 보이기 싫어
내가 먼저 가겠다고했어
우린 왜 이렇게 되버린건지
맞닿을 수 없는 사이가 되어
우린 왜 이렇게 멀어져버린건지
점점 더 희미해져가는지
네가 생각이 나는 날
이 노래를 불러
멜로디를 들어줘
너를 떠올려
네가 떠나가던 날에
하염없이 울었어
타일러봐도
너는 잡히질않네
우린 왜 이렇게 되버린건지
맞닿을 수 없는 사이가 되어
우린 왜 이렇게 멀어져버린건지
점점 더 희미해져가는지
네가 보고싶은 날엔
이 노래를 불렀어
계속 너를 불렀어
들리질 않는지
그리워지는 날엔
이 노래를 불러
멜로디를 들어줘
너를 떠올려
가끔 네 생각이 날 땐
기억에 잠기다
이 노래에 널 담아
우릴 간직할게"
뭐든 될 수 있을 거야,"1,870",정우,"시키는 대로 다리 벌리는
가위처럼 굴까요
어디에나 미련 붙이는
풀처럼 굴까요
스테이플러처럼 캉캉
열심히 짖어볼까요
혹은 지우개 가루처럼
숨도 쉬지 말아볼까요
나는 가까운 데서
당신을 잃어도 봤구요
아주 먼 데서 안아도 봤어요
당신이 늘 깨어있었으면 좋겠어요
그럼 나는 걱정 없이
뭐든 될 수 있을 거야
나는 가까운 데서
당신을 잃어도 봤구요
아주 먼 데서 안아도 봤어요
당신이 늘 깨어있었으면 좋겠어요
그럼 나는 걱정 없이
뭐든 될 수 있을 거야
당신이 늘 깨어있었으면
나 좋겠어요
그럼 이제 다 걱정 없이
뭐든 될 수 있을 거야"
향기가 배게 (Feat. 뉘뉘),512,노르웨이 숲,"이른 아침 눈을 떠
아직도 너의 향기가 남아
은은하게 코끝에
스치면 너의 하룰 알 것 같아
향기가 배게 안아줘
그리움에 익숙하지 않아서
좋은 향기를 품으면
네가 오늘도 보일 것 같아
나 이별에 익숙하지 않아서
너를 잊지 못하나 봐
우리 사소했던 하나하나가 생각나
잠시라도 내 방에 향기가
밸 수 있게 다녀갔으면
너의 향기가 그리워
소란했던 그날처럼
지금도 네가 내 옆에 남아
투정 부리던 나에게
쓰다듬으며 바라볼 것 같아
이런 내 맘을 알아줘
첫 이별에 익숙하지 않아서
좋은 향기를 품으면
네가 오늘도 보일 것 같아
나 아직도 익숙하지 않아서
너를 잊지 못하나 봐
우리 다투던 그때도 생각나
잠시라도 내 안에 향기가
밸 수 있게 안아줬으면
너의 향기가 그리워
다시 한번 내 곁에 다가와
지난날의 향기가 배게
너의 향기를 남겨줘"
하루 끝,812,윤한솔,"추억이란 언덕 그 위로
사랑스레 핀 꽃 한 송이
한 잎 한 잎 물들인 예쁜 색 위로
살짝 피어난 향기
그 향기를 떠올릴 때면
무뎌진 내 가슴이 보여
몇 번을 되새기고 깊게 몰아쉬어도
어느샌가 잊혀지려 해 바보처럼
내 하늘아 이대로 멀어지면
다신 못 볼 그 사람이 될 것 같아
내 하루가 이대로 접어들까
흐르는 시간을 붙잡아 두고픈 나의 밤
시들어진 나의 가슴이
차디 찬 내 시린 마음이
스치는 저 바람에 비밀처럼 실려
그렇게 네 마음에 닿을까 두려워져
내 하늘아 이대로 멀어지면
다신 못 할 그 사랑이 될 것 같아
내 하루가 이대로 접어들까
흐르는 시간을
붙잡아 두고픈
내 마음이 가득 찬
사랑을 알고픈
나의 밤"
그림,555,버둥,"그렇게 떠나진 말았어야 했어
나를 본 체하지 않고 빈 현관에 앉아
그런 말 하지 말았어야 했어
그린 듯 살지는 말았어야 했어
예쁘지 묻는 내게 그림 같다 답했어
그런 말 하지 말았어야 했어
문득 네가 다른 사람 같을 때
아주 당연한 걸 질문할 때
난 다 알았어야만 했어
이렇게 널 잃고 후회하기 전에
그렇게 떠난 게 다행이다 싶어
나는 머뭇대던 순간
너는 굳게 결심한 게
나아진 작은 희망인가 싶어도
문득 네가 다른 사람 같을 때
아주 당연한 걸 질문할 때
난 다 알았어야만 했어
이렇게 널 잃고 후회하기 전에
문득 네가 다시 떠올랐을 때
아주 당연한 걸 포기할 때
난 다 기억하고 있겠어
어떻게 예쁜 널 잃어버렸는지"
커튼,"1,120",김현창,"그런 날이 있어
하늘이 좋은 걸
보고도 믿지 못해
굳이 밤이 되고서야
겨우 조금 걸으러 갔던 날
숨을 죽여야 해
눈을 질끈 감고
소근대는 것들이
새어 나오지 못하게
꼭 다물고 있어야 했던 날
구원해줘
커튼 뒤엔
햇살이
난 구태여
열지 않고서
커튼 뒤엔
햇살이
난 구태여
열지 않고서
커튼 뒤엔
햇살이
난 구태여
열지 않고서
커튼 뒤엔
햇살이
난 구태여
열지 않고서
커튼 뒤엔
햇살이
난 구태여
열지 않고서
잠 위에 코스모스
사랑을 끌어안으면
잠 위에 코스모스
사랑을 끌어안으면
잠 위에 코스모스
사랑을 끌어안으면
잠 위에 코스모스
사랑을 끌어안으면
잠 위에 코스모스
사랑을 끌어안으면
잠 위에 코스모스
사랑을 끌어안으면
잠 위에 코스모스
사랑을 끌어안으면"
물결,711,2단지,"아아 나는 여기에 이미 없었나
희미해지는 나에게
그대의 허리춤에 감긴 기억도
남겨진 건 하나뿐인데
오오 그대여 나의 마음은
멀지 않은 곳에 담아주세요
나의 밤이 가득 묻어 있는
이곳에 남김없이 담아주세요
아아 다행이라면 여긴 어딜까
나는 더 멋진 바다에
그대의 손바닥에 쓰인 이름도
남겨진 건 하나뿐인데
오오 그대여 나의 마음은
멀지 않은 곳에 담아주세요
나의 밤이 가득 묻어 있는
이곳에 남김없이 담아주세요
오오 그대여 나의 마음은
멀지 않은 곳에 담아주세요
나의 밤이 가득 묻어 있는
이곳에 남김없이 담아주세요"
너는 바람 (With 참솜),609,새봄 (saevom),"유난히 짓궂었던
계절이 지나고
살랑살랑 널 닮은
바람이 불고 있어
사근히 부는 바람에
머리를 넘기고
빠른 숨을 고르며
너에게로 가는 길
익숙한 길을 걷다
문득 바라본 하늘
흰 구름 한 점 없이
말갛기만 한걸요
라랄라랄 라랄라
콧노래를 부르다
느린 걸음 재촉해
너에게로 가는 길
걸음 한걸음
너에게로 가까워져
걸음 두 걸음
달콤한 너의 웃음을 닮은
내 안에 바람 바람
바람이 불어와
너 살며시 걸음 걸음
걸음 맞춰 걸을 때
내 맘에 그대 그대
그대 숨결 머물죠
차근히 깊어지는
우리 둘 사이
걸음 한걸음
너에게로 가까워져
걸음 두 걸음
달콤한 너의 웃음을 닮은
내 안에 바람 바람
바람이 불어와
너 살며시 걸음 걸음
걸음 맞춰 걸을 때
내 맘에 그대 그대
그대 숨결 머물죠
I will be loving you
바람 바람
바람이 불어와
걸음 걸음
걸음 맞춰 걸을 때
그대 그대
그대 숨결 머물죠
차근히 스며드는
우리 둘 사이"
너의 손잡고,36,정흠밴드,"나긋한 너의 그 목소리가
오붓한 우리 둘만의 저녁도
난 기다려져
가벼운 농담도
의미 없이 흐른 시간도
필요했던 걸까
내 맘은 조금씩
여유를 찾아
너의 손잡고
이 길을 따라 걸으면
닿을 수 없는 저기 너머에
나를 위한 곳이 있을 것만 같아
너와 있으면
멈춰진 시간 속에
우리 둘만 남겨져
찬란하게 빛나 모든 것이
넌 알까
무심한 내 마음이
얼마나 요동치고 있는지
감은 너의 눈
작은 숨소리
평화로운 지금, 이 밤이
괜찮은 걸까
익숙하지 않은
이 기분은 뭘까
너의 손잡고
이 길을 따라 걸으면
닿을 수 없는 저기 너머에
나를 위한 곳이 있을 것만 같아
너와 있으면
멈춰진 시간 속에
우리 둘만 남겨져
찬란하게 빛나 모든 것이
너의 손잡고
이 길을 따라 걸으면
닿을 수 없는 저기 너머에
나를 위한 곳이 있을 것만 같아
너와 있으면
멈춰진 시간 속에
우리 둘만 남겨져
찬란하게 빛나 모든 것이
우리 둘만 남겨져
찬란하게 빛나 모든 것이"
지구인?,"6,318",10CM,"아차 지금이
몇신가요
어머 이건
꼭 사야 돼 그죠
9시를 기다려
클릭 클릭
뭐가 그리 어렵나요
솔직히 쇼핑이
좋아요
가끔은 귀찮아도
그죠
어렵지는 않아요
클릭 클릭
나는 지구인이니까요
Are you human
i am human
Are you alien
i'm not alien
외계인은
알 수 없고
지구인들만
아는
입고싶던
옷을 보며
기분 좋은
휘파람을
클릭
클릭
클릭
클릭
마이 베이비
거리를 걷다가도
클릭
클릭
클릭
클릭
마이 베이비
친구가 내게 전화
해요
다들 똑같은가요
그죠
선물을 준비하며
클릭 클릭
저절로 나오는
콧노래
Are you human
i am human
Are you alien
i'm not alien
외계인은
알 수 없고
지구인들만
아는
지구인이
좋아하는
쇼핑 하면
기뻐하네
클릭
클릭
클릭
클릭
마이
베이비
어머어머
9시
클릭
클릭
클릭
클릭
마이 베이비
9시가 되면은
클릭
클릭
클릭
클릭
마이 베이비
잡지를 보다가도
클릭
클릭
클릭
클릭
마이 베이비"
니가 미치도록 사랑스러운 건지,931,윤한솔,"벌써 몇 번째인지도 모르고
뭔가 잘못된 건 아닌지 몰라
고개만 돌리면 마주치는 우연도
날 바라보는 미소까지도
같은 이야기에 웃음 짓고
같은 식당을 좋아하는 것도
우연인가요 나만의 착각인지
이젠 나도 어쩔 수 없는 걸
니가 미치도록 사랑스러운 건지
누구나 한 번쯤 널 마주하게 되면
자꾸만 두근거리는 마음
나도 몰래 지은 웃음
멈출 수 없는 하루가 되는지
만약에 누구와도 느낄 수 없는 비밀
어쩌면 단 한 번 만나게 되는 사람
그게 바로 너라고
이 모든 걸 알게 된다면
그때가 되면 너에게 꼭 말할게요
다 알게 된다면
언뜻 보면 알 것도 같은데
가끔 딴사람이 되는 널 보면
내 맘을 아는 건지 모른척하는 건지
그 맘이 너무 궁금해져요
니가 미치도록 사랑스러운 건지
누구나 한 번쯤 널 마주하게 되면
자꾸만 두근거리는 마음
나도 몰래 지은 웃음
멈출 수 없는 하루가 되는지
만약에 누구와도 느낄 수 없는 비밀
어쩌면 단 한 번 만나게 되는 사람
그게 바로 너라고
이 모든 걸 알게 된다면
그때가 되면 너에게 꼭 말할게요
다 알게 된다면
내가 왜 이러는지 몰라요
난 원래 이런 사람 아닌데
니 생각에서 멈춰버린
이런 내 맘 받아줄래요
니가 미치도록 사랑스러운 건지
누구나 한 번쯤 널 마주하게 되면
자꾸만 두근거리는 마음
나도 몰래 지은 웃음
멈출 수 없는 하루가 되는지
만약에 누구와도 느낄 수 없는 비밀
어쩌면 단 한 번 만나게 되는 사람
그게 바로 너라고
이 모든 걸 알게 된다면
그때가 되면 너에게 꼭 말할게요
사랑한다고"
환상의 나라,104,알레프 (ALEPH),"저기 환상의 나라는
좀처럼 쉽게 갈 수 없는 곳
그래서 환상의 나라는
모두가 가고 싶어하는 곳
그곳에 난 가봤지

맑은 유리 같은
금으로 만들어진 성안에
어린아이처럼
살아가는 사람들이 모두
나를 알고 있고
부채꼴의 나뭇가지를 흔들어줬지

저기 환상의 나라는
빛의 보살핌을 받는 곳
그래 그런 곳이라
사람이 이해할 수 없는 곳
나조차 이렇게
설명할 수 밖에 없지만
믿어줄래?

새 하늘과 새 땅에는
이전 것은 하나 없고
내가 알고있던 건 모두
나를 가둘 뿐이었지만

이제는 나 역시
너를 위해 나뭇가지를
흔들어 줄게

환상의 나라
오 환상의 나라

새 하늘과 새 땅에는
이전 것은 하나 없고
내가 알고있던 건 모두
나를 가둘 뿐이었지만


이제는 나 역시
너를 위해 나뭇가지를
흔들어 줄게

이제는 나 역시
너를 위해"
