Title,Likes,Singer,Lyrics
오빠만 믿어,"2,077",박현빈,"오빠 한번 믿어봐
너만 바라보리라
평생토록
내가 안아줄께
니 마음 외로울 때
아파서 눈물 날 때
언제나 기댈
넓은 가슴 줄께
한번을 사랑해도
천 번을 사랑해도
너를 택하고
너를 위해 살리
오빠 말만 믿어라
손만 잡아도 좋아
속보이는 말이 아냐
오빠 한번 믿어봐
너만 바라보리라
평생토록
내가 안아줄께

한번을 사랑해도
천 번을 사랑해도
너를 택하고
너를 위해 살리
오빠 말만 믿어라
손만 잡아도 좋아
속보이는 말이 아냐
오빠 한번 믿어봐
너만 바라보리라
평생토록
내가 안아줄께
오빠 이 오빠는
세상을 다줘도
너와 바꾸지 않으리
오빤 너만 원한다
너 때문에 웃는다
너 없이는 나도 없다
오빠 한번 믿어봐
너만 바라보리라
평생토록
내가 안아줄께
남자답게
내 말 책임질께
오빠"
화등,"1,874",김수희,"나의 이름 앞에서는 울지 마세요
나는 이미 떨어진 꽃잎이에요
백년도 못살면서
거꾸로 선 너의 모습
해가 지면 돌아오는 녹슬은 울음소리
이 슬픔 무너지고 저 길이 보일 때엔
사랑의 이불자락을 소롯이 덮어두고
화등 하나 챙겨들고 미움만 떠납니다
그대의 이름 앞에 내려서려 합니다
그대에겐 이미 가슴이 없습니다
이 슬픔 무너지고 저 길이 보일 때엔
사랑의 이불자락을 소롯이 덮어두고
화등 하나 챙겨들고 미움만 떠납니다
사랑의 이불자락을 소롯이 덮어두고
화등 하나 챙겨들고 미움만 떠납니다
미움만 떠납니다
미움만 떠납니다"
이력서,"1,117",남진,"세월아 세월아 걸음을 재촉마라
하도 빨리가서 원망도 못했는데
왜 자꾸 자꾸
등 뒤에서 나를 떠미나
말도 많고 탈도 많은 세상사라서
죽자살자 욕심많은
그까짓꺼 돈모아도
둘러메고 짊어지고
갈것도 아닐텐데
훨 훨 훨 모두 털고
한 세상을 보냈더니
내인생의 이력서 이것 뿐이요
공연히 한세상을 헤매였구나
세월아 세월아 걸음을 재촉마라
하도 빨리 가서 원망도 못했는데
왜 자꾸 자꾸 등뒤에서 나를 떠미나
말도 많고 탈도 많은 세상사라서
죽자 살자 욕심많은
그까짓거 돈 모아도
둘러메고 짊어지고 갈것도 아닐텐데
훨 훨 훨 모두 털고
한 세상을 보냈드니
내인생의 이력서 이것 뿐이요
공연히 한세상을 헤매 였구나"
먹물같은 사랑,675,김유라,"내 사랑은 먹물 같아요
해가 뜨고 달이 뜰 때도
하루하루 돌고 돌아
내 사랑은 제자립니다
잘났건 못났건
못났건 잘났건
정해진 운명
아야야야 아야야야
내 사랑인데
맺지 못할 사랑이면
떠나가야지
내 사랑은 먹물 같아요
내 사랑은 먹물 같아요
해가 뜨고 달이 뜰 때도
하루하루 돌고 돌아
내 사랑은 제자립니다
잘났건 못났건
못났건 잘났건
정해진 운명
아야야야 아야야야
내 사랑인데
맺지 못할 사랑이면
떠나가야지
내 사랑은 먹물 같아요
잘났건 못났건
못났건 잘났건
정해진 운명
아야야야 아야야야
내 사랑인데
맺지 못할 사랑이면
떠나가야지
내 사랑은 먹물 같아요
내 사랑은 먹물 같아요"
뿐이고,"10,248",영탁,"내 사랑은 당신뿐이다
여기에 있어도 당신뿐이고
저기에 있어도 당신뿐이고
이 넓은 세상 어느 곳에 있어도
내 사랑은 당신뿐이다
힘든 날은 두 어깨를 기대고 가고
좋은 날은 마주보고 가고
비 바람 불면 당신 두 손을
내가 내가 붙잡고 가고
돈 없어도 당신 뿐이고
돈 많아도 당신 뿐이고
이 넓은 세상 어느 곳에 있어도
내 사랑은 엄마
내 사랑은 아빠
내 사랑은 여러분 뿐이다
뿐이고 뿐이고 뿐이고
당신뿐이다"
도라지꽃,415,정수라,"언제쯤 오시렵니까 세월은 흘러가는데
내 가슴이 한숨으로 보랏빛 멍이 듭니다
혹시나 내 얼굴 보이실까 떠나지 못하고
이 자리 이 곳에 마음 담아
기다려 봅니다
다시 봄날이 오면 봄날이 오면
나는 나는 아프지 않고
그대 사랑안에서 뿌리를 내린
도라지 꽃이 될래요
도라지야 도라지야 누구를 기다리느냐
도라지는 도라지는
한사람만 기다립니다
혹시나 내 이름 부르실까 떠나지 못하고
밤하늘 별빛을 동무 삼아 기다려 봅니다
다시 봄날이 오면 봄날이 오면
나는 나는 아프지 않고
그대 사랑안에서 뿌리를 내린
도라지 꽃이 될래요
다시 태어난 세상 꿈을 꾼다면
나는 나는 아프지 않고
그대 사랑안에서 뿌리를 내린
도라지 꽃이 될래요
지지 않는 꽃이 될래요"
마지막 잎새,967,배호,"그시절 부르던 임
어느 낙엽지고
달 빛만 싸늘히
허전한 가지
바람도 살며시 비켜가건만
그 얼마나 참았던
사무친 상처길래
흐느끼며 떨어지는
마지막 잎새

싸늘히 파고드는
가슴을 파고들어
오가는 발길도
끊어진 거리
애타게 부르며
서로 ？O은 님
어이해 보내고
참았던 눈물인가
흐느끼며 길 떠나는
마지막 잎새"
명자!,"2,812",박지현,"나 어릴 적에 개구졌지만
픽하면 울고 꿈도 많았지
깔깔거리며 놀던 옥희 순이
지금 어디서 어떻게 변했을까
자야자야 명자야
불러샀던 아버지
술심부름에 이골 났었고
자야자야 명자야
찾아샀던 어머니
청소해라 동생 업어줘라
어스름 저녁 북녘하늘 별 하나
눈물 너머로 반짝반짝 거리네
자야자야 명자야 무서웠던 아버지
술 깨시면 딴사람 되고
자야자야 명자야 가슴 아픈 어머니
아이고 내 새끼 달래시며 울고
노을 저편에
뭉게구름 사이로
추억 별들이 반짝반짝 거리네
눈물 너머로 반짝반짝 거리네"
건배,601,나훈아,"냉정한 세상 허무한 세상
알고도 속고 모르고도 속는 세상
팔자라거니 생각을 하고
가엾은 엄니 원망일랑 말어라
가는 세월에 저가는 청춘에
너나 나나 밀려가는 나그네
빈잔에다 꿈을 채워 마셔 버리자
술잔을 높이 들어라 건배 건배
서러워마라 울지를 마라
속는 셈 치고 내일을 믿어보자
자네도 빈손 나 또한 빈손
돌고 또 도는 세상탓은 말어라
가는 세월에 저 가는 청춘에
너나 나나 끌려가는 방랑자
빈잔에다 꿈을 채워 마셔 버리자
술잔을 높이 들어라 건배 건배"
운명 같은 여인,413,송민준,"갈색 머리가
너무나 잘 어울리는
그런 여인을
만난 건 행운이었어
밤늦은 카페
달콤한 음악 속에서
사랑을 나눠 마셨다
하늘이 허락한
우리의 사랑이라면
질투 따윈 난 두렵지 않아
때로는 서로의 양보가 필요한 후에
사랑은 그때 완성되니까
먼 훗날 돌아보며 우리들의 선택을 후회할 수는 없어
사랑하고 미워하며 깊어가는 그 정에
인생을 건다
누굴만나 사랑해도 지금처럼 행복할까 운명 같은 여인
사랑을 그대 가슴에

갈색 립스틱
촉촉이 젖은 입술로
웃는 모습이
너무나 아름다웠어
밤 깊은 거리
희미한 불빛 속에서
사랑을 태워 마셨다
하늘이 허락한
우리의 사랑이라면
질투 따윈 난 두렵지 않아
때로는 서로의 양보가 필요한 후에
사랑은 그때 완성되니까
먼 훗날 돌아보며 우리들의 선택을 후회할 수는 없어
사랑하고 미워하며 깊어가는 그 정에
인생을 건다
누굴 만나 사랑해도 지금처럼 행복할까 운명 같은 여인
사랑을 그대 가슴에"
꽃길,"2,023",박서진,"다시 돌아가라 하면 싫어요
난 못 가요
비단옷 꽃길이라도
이제 다시 사랑 안 해요
몰라서 걸어온 그 길 알고는
다시는 못가
아파도 너무나 아파
사랑은 또 무슨 사랑

다시 돌아가라 하면 싫어요
난 못 가요
비단옷 꽃길이라도
이제 다시 사랑 안 해요
몰라서 걸어온 그 길 알고는
다시는 못가
아파도 너무나 아파
꽃길은 또 무슨 꽃길
몰라서 걸어온 그 길 알고는
다시는 못가
아파도 너무나 아파
사랑은 또 무슨 사랑
꽃길은 또 무슨 꽃길"
봉선화 연정,"1,332",현철,"손대면 톡하고
터질것만 같은 그대
봉선화라 부르리
더이상 참지못할 그리움울
가슴깊이 물들이고
수줍은 너의 고백에
내 가슴이 뜨거워
터지는 화산처럼
막을수 없는 봉선화 연정
손대면 톡하고
터질것만 같은 그대
봉선화라 부르리
더이상 참지못할 외로움에
젖은 가슴 태우네
울면서 혼자 울면서
사랑한다 말해도
무정한 너는 너는
알지 못하네 봉선화 연정
봉선화 연정"
천년을 빌려준다면,"1,292",박진석,"당신을 사랑하고
정말정말 사랑하고
그래도 모자라면
당신을 위해
무엇이든 다 해주고 싶어
만약에 하늘이
하늘이 내게
천년을 빌려준다면
그 천년을 당신을 위해
사랑을 위해
아낌없이 모두 쓰겠소
당신을 사랑하고
너무너무 사랑하고
그래도 모자라면
당신을 위해
원하는것 다 해주고 싶어
어느날 하늘이
하늘이 내게
천년을 빌려준다면
그천년을 당신을 위해
사랑을 위해
아낌없이 모두 쓰겠소
만약에 하늘이 하늘이
내게 천년을
빌려준다면
그 천년을 당신을 위해
사랑을 위해
아낌없이 모두 쓰겠소"
넌 감동이었어,"18,428",임영웅,"미련하게 아무도 모를 것 같아
태연한 척 지내왔어 너 떠나버린 뒤
다 알았대 어설픈 나의 눈빛을
행복했던 지난 날의 나와 너무 달라서
이별했음을 느낄 수 밖에
너와 나 정말 그때는 좋았었나봐
나 화 낼줄도 몰라 내내 즐거웠대
그래 그랬었지 널 사랑하기에
세상은 나에게 커다란 감동이었어
그 순간을 잃는다면 내가 살아 온
짧은 세월은 너무나 보잘 것 없어
되돌려 보려 해 너를 찾으려 해
너 없이 살아도 멀쩡히 숨은 쉬겠지만
후회와 그리움만으로는 견딜 수 없어
하루도 자신이 없어
초라했대 어설픈 나의 눈빛은
행복했던 지난 날의 나와 너무 달라서
이별했음을 느낄 수 밖에
너와 나 헤어질줄은 아무도 몰랐대
하루가 너무 짧던 우리의 날들이
그래 그랬었지 널 사랑하기에
세상은 나에게 커다란 감동이었어
그 순간을 잃는다면 내가 살아 온
짧은 세월은 너무나 보잘 것 없어
되돌려 보려 해 너를 찾으려 해
너 없이 살아도 멀쩡히 숨은 쉬겠지만
후회와 그리움만으로는 견딜 수 없어
하루도 자신이 없어 도저히"
당신,709,김용필,"내 품에 안기어 곤히 잠든 그대여
어느덧 그대 눈가에도 주름이 졌네
내 가슴에 묻혀 꿈을 꾸는 그대여
야위어진 그댈 바라보니 눈물이 솟네
고왔던 여자의 순정을
이 못난 내게 바쳐두고
한마디 원망도 않은 채 긴 세월을 보냈지
난 맹세하리라 고생 많은 당신께
이 생명 다하는 날까지 그대를 사랑하리
고왔던 여자의 순정을
이 못난 내게 바쳐두고
한마디 원망도 않은 채 긴 세월을 보냈지
난 맹세하리라 고생많은 당신께
이 생명 다하는 날까지 그대를 사랑하리
이 생명 다하는 날까지 그대를 사랑하리"
티키타카,"2,442",은가은,"주거니 받거니 하는 맛인데
퍼 주다가 시간 가네
맘에 없는 리액션
멀어진 맘 다 보여요
주거니 받거니 했던 사랑도
다음 주면 마지막 회
돌고 도는 사랑아
이번엔 또 누굴까요
내 남은 사랑을 태워도
시소는 한쪽에 기울어
맞추고 맞춰도 안 되면
도대체 어쩌라고
주면 떠난 사랑
어떻게 하나같이 똑같은 남자
주고 받는 사랑
이제는 그런 사랑 하고 싶어요
티키타카
티키타카
티키타카
주거니 받거니 했던 사랑이
종점역에 다 와가요
제가 먼저 내려요
환승 버스 기다려요
내 남은 사랑을 태워도
시소는 한쪽에 기울어
맞추고 맞춰도 안 되면
도대체 어쩌라고
주면 떠난 사랑
어떻게 하나같이 똑같은 남자
주고 받는 사랑
이제는 그런 사랑 하고 싶어요
내가 주기만 해도
내가 바라만 봐도
한걸음 두걸음 맞춰갈
그런 사랑 기다려요
티키타카
티키타카
티키타카"
콜이야,261,송윤형,"콜이야 콜이야
언제든 어디 있든 콜이야 콜이야
동서남북 해가 떠있던 아님 밤이라도

콜이야 콜이야
내 대답은 언제나 콜이야 콜이야
콜콜콜 콜콜콜 무조건 콜이야

그대 그대 내 사랑 그대
걱정을 마세요
24시 준비 완료 당신 거니까
이 마음 고이 접어 전해 드리니
영원히 함께 합시다

콜이야 콜이야
언제든 어디 있든 콜이야 콜이야
동서남북 해가 떠있던 아님 밤이라도

콜이야 콜이야
내 대답은 언제나 콜이야 콜이야
콜콜콜 콜콜콜 무조건 콜이야

그대 그대 내 사랑 그대
날 불러 주세요
365일 전부 당신 거니까
죽어도 꺾지 않는 마음 드리니
충성을 맹세하리라

콜이야 콜이야
언제든 어디 있든 콜이야 콜이야
동서남북 해가 떠있던 아님 밤이라도

콜이야 콜이야
내 대답은 언제나 콜이야 콜이야
콜콜콜 콜콜콜 무조건 콜이야

서울 대전 대구 부산 어디든지 콜이야
골키퍼 없으니까 슛하면 골이야
아시아 아프리카 콜롬비아 코리아
골키퍼 없으니까 슛하면 골이야

콜이야 콜이야
언제든 어디 있든 콜이야 콜이야
동서남북 해가 떠있던 아님 밤이라도

콜이야 콜이야
내 대답은 언제나 콜이야 콜이야
콜콜콜 콜콜콜 무조건 콜이야"
우린 너무 쉽게 헤어졌어요,"1,032",최진희,"그대의 옷자락에 매달려
눈물을 흘려야했나요
길목을 가로막고 가지말라고
애원해야 했나요
떠나가버린 그대때문에
내모습이 야위어가요
아무에게도 말을 못하고
남 모르게 가슴아파요

우린 너무 쉽게 헤어졌어요
우린 너무 쉽게 헤어졌어요
한번쯤 다시 만나 생각해봐요
너무 쉽게 헤어졌어요

떠나가 버린 그대때문에
내모습이 야위어가요
아무에게도 말을 못하고
남 모르게 가슴아파요
우린 너무 쉽게 헤어졌어요
우린 너무 쉽게 헤어졌어요
한번쯤 다시 만나 생각해봐요
너무 쉽게 헤어졌어요"
멋진인생,"1,791",박정식,"아리 아리 아리 동동
쓰리 쓰리 쓰리 동동
잘났다고 못났다고
누가 말했나
서로 믿고 사랑하면
그것이 멋진 인생
많고 많은 사람중에
우리 만남은
하늘에서 맺어주신
천생연분 일세
아리랑 쓰리랑
아라리가 났구나
아리 아리 아리 동동
쓰리 쓰리 쓰리 동동
아름다운 이 세상에 한번 왔다
가는 인생 멋지게 살아보세

아리 아리 아리 동동
쓰리 쓰리 쓰리 동동

잘난 사람 못난 사람
따로 있더냐
서로 믿고 사랑하면
그것이 멋진 인생
백짓장도 맛들며는 가볍다는데
세상살이 힘들거든
함께 살아봐요
아리랑 쓰리랑
아라리가 났구나
아리 아리 아리 동동
쓰리 쓰리 쓰리 동동
아름다운 이 세상에 한번 왔다
가는 인생 멋지게 살아보세
멋지게 살아보세"
