Title,Likes,Singer,Lyrics
행복해지고 싶어 (Feat. 수지)(Prod. 아르마딜로),"12,079",베이빌론 (Babylon),"죽을 만큼 하면 다 가능한 걸까
좀 더 버텨본다면 정말 끝이 날까
상처받는 말에도 아무렇지 않게
웃어넘기는 것도 습관이 돼버렸어 그냥
무엇 하나 내 맘 같지 않아
힘겨운 오늘의 무게가
날 작게 만들어
행복해지고 싶어
내 날개를 믿고 훨훨 날아 보고 싶어
나 있는 그대로 괜찮다 위로하지만
힘을 내 보지만
그게 참 쉽지 않아
행복해지고 싶어
숨이 차오르도록 달리고 또 달렸어
내일을 위해 쓸쓸한 오늘 이 밤이
내가 원한 건지 이제 모르겠어 난
텅 빈 내 맘속에
다시 행복한 척
어렵지 않았는데
아닌 척
웃는 내 모습은
또 행복한 척
이게 난 편한 건지
아무 말 하고 싶지 않아
궁금해하는 그 표정이
날 숨게 만들어
행복해지고 싶어
내 날개를 믿고 훨훨 날아 보고 싶어
나 있는 그대로 괜찮다 위로하지만
힘을 내 보지만
그게 참 쉽지 않아
행복해지고 싶어
숨이 차오르도록 달리고 또 달렸어
내일을 위해 쓸쓸한 오늘 이 밤이
내가 원한 건지 이제 모르겠어 난
행복해지고 싶어
행복해지고 싶어
왜 나만 이런 건지
왜 이런 건지
행복해지고 싶어
행복해지고 싶어
행복해지고 싶어
행복해지고 싶어
정말 행복해지고 싶어"
파도,"3,255",ecru (에크루),"갈색 눈동자
짙은 눈썹에
차가운 너의 말투
날 미치게 만들어서
불어오는 바람
그 속에 담겨진
그대의 향기들이 나를 스쳐가
I don’t know what to say
말로는 표현이
안되는 그런 느낌 있잖아
잔잔한 바다에
큰 파도를 만들어
날 휩쓸리게 만드는 그대
I want to swim in the sea in your eyes
그대의 눈 속에서 휩쓸리고 있어
I want to swim in the sea in your eyes
I fall in for you for you for you
소리도 없이 내게
찾아온 파도와
알 수 없는 이곳은
도저히 모르겠어서
깊숙한 바다에서
홀로 남겨진 나
아무리 헤엄쳐봐도 똑같은걸
I don't know what to do
생각을 해봐도
다른 방법이 없는 거잖아
그대 맘속에서
영원히 잠긴 난
그냥 이렇게 있으면 될까
I want to swim in the sea in your eyes
그대의 눈 속에서 휩쓸리고 있어
I want to swim in the sea in your eyes
I fall in for you for you for you
I want to swim in the sea in your eyes
그대의 눈 속에서 휩쓸리고 있어
I want to swim in the sea in your eyes
I fall in for you for you for you"
숲의 목소리 (Voice of the Forest),"1,292",마크툽 (MAKTUB),"오늘 밤도 나를 찾아온
당신의 숨결을 느껴요
은은한 바람을 불게 해
하루를 위로해 줄게요
나 그댈 만질 수는 없지만
그댈 부를 수도 없지만
나무들의 내음 그 속에
내 맘을 실어 보내요
별들에게 부탁해요
내 그대가 어둠을 무서워해요
더 밝게 빛나
그대 밤을 비춰 주기를
울지 말아요
슬퍼하지 말아요
세상이 그대의 순수한 맘을
아프게 할지라도
그대 미소가
이 밤에 젖어들면
저 달빛보다 더 찬란하게
빛나는 걸 아시나요
오늘 밤도 나를 찾아온
그대 이야기를 들어요
드러낼 수 없는 내 존재를
믿어줘서 고마워요
함께 걷고 싶은 계절에
내가 함께 할 순 없지만
이렇게라도 나
그대를 볼 수 있어 감사해요
별들에게 부탁해요
내 그대가 세상을 두려워해요
그대 하루에 축복을 내려 주기를
울지 말아요
슬퍼하지 말아요
세상이 그대의 순수한 맘을
아프게 할지라도
그대 미소가
이 밤에 젖어들면
저 달빛보다 더 찬란하게
빛나는 걸 아시나요"
비틀,80,kursor,"낯선 향에 또 이끌려
이름 따윈 서로 모른 채
그대와 단둘이 아침이 오길
하염없이 기다리네

말없이 서로 비워낸
금이 가버린 술잔 속에
비친 난 어떠한가요
so can you tell me truth?
조각나 버린 잔처럼 내 마음도
어디도 담을 수 없는데

비틀거리네 휘청거리네
점점 무감각 해져가
더 붉어지네 맺힌 눈물이
오 뚝뚝 떨어져가네

무뎌지네 잊혀지네
부서지네 또 그렇게

어제 흘릴 눈물을
내일로 잠시 미뤄두고
계속 꿈꾸고 있어
so can you wake me up?
다 타버린 사진처럼 내 기억도
그렇게 더 옅어지는데

비틀거리네 휘청거리네
점점 무감각 해져가
더 붉어지네 맺힌 눈물이
오 뚝뚝 떨어져가네

아무리 지워내도 계속 번져가
닦으면 닦을수록 더 붉어져가
힘껏 불러도 소리가 나질 않아
그렇게 멀어져 가

비틀거리네 휘청거리네
점점 무감각 해져가
더 붉어지네 맺힌 눈물이
오 뚝뚝 떨어져가네"
단(斷),201,애즈원,"아직도 힘드니
이제 난 모두 잊었어
너 없는 시간 지내면서
추억도 무뎌졌어
이젠 두번 다시
니 생각에 울지 않아
가끔씩 니가 그리워질때면
지난 아픔을 떠올릴게
그렇게 다짐할까
수많은 모습들과
잔인한 니 마지막 모습
난 잊을 수가 없어
모든걸 버린채 너만을 원했어
하지만 너는 냉정하게
내 곁을 떠나갔어
너무 바보같이
난 너에게 전화했어
참지 못하고 다시 울고 말았어
널 잊을 수 없는가봐
얼마나 멀리 갔니
언제쯤 돌아오니
날 보는 너의 그 눈 벌써
아무 말 없는 내게
아무 말 못하는 내게
오늘도 난 너를 기다려"
멍멍잉 (2017),"2,923",Zayvo (제이보),"나는 항상 너를 쫄쫄 따라가지
마치 네가 전에 키우던 강아지처럼
네가 옆에 없을 땐 괜히 불안해져
계속 주위를 두리번 두리번
너의 냄새를 쫓아갈게
네가 흘린 기억들을 나는 킁킁 맡지
네가 있던 자리에는 온통
너와 함께 했던 기억들이 묻어있어
Girl I wanna
너를 따라가는 거
네가 지금 어딜
향하고 있는지는 몰라
그래도 네 옆에 있을 거야
네가 언젠간 뒤를 돌아봐 줄 거야
나는 너의 추종자가 될 거야
너의 뒤만 바라보고 있어도 돼
나는 너의 추종자가 될 거야
네가 나를 보고 웃어줬음 해
우리가 만약에 강아지였다면
너는 아마 보더콜리
정도는 됐을 거야
우리가 만약에 고양이였다면
너는 아마 페르시안
정도는 됐을 거야
너의 냄새를 쫓아가는
내 모습은 한없이 초라해지고 있어
네가 있던 자리에는 온통
너와 함께 했던 기억들이 묻어있어
Girl I wanna
너를 따라가는 거
네가 지금 어딜
향하고 있는지는 몰라
그래도 네 옆에 있을 거야
네가 언젠간 뒤를 돌아봐줄 거야
나는 너의 추종자가 될 거야
너의 뒤만 바라보고 있어도 돼
나는 너의 추종자가 될 거야
네가 나를 보고 웃어줬음 해
나는 너의 추종자가 될 거야
너의 뒤만 바라보고 있어도 돼
나는 너의 추종자가 될 거야
네가 나를 보고 웃어줬음 해"
착각,"8,901",oceanfromtheblue,"가끔 올라가 봐 창가에
멀리 봐야 해 난 장남에
돌아갈 순 없어 현실에
겁이 나서 다시 작실에
제발 나 좀 말려줬음 해
근데 해야 해 난 장남에
돌아갈 순 없어 현실에
겁이 나서 다시 작실에
나는 다를 거란 착각에
나는 잘될 거란 착각에
나는 재능있단 착각에
나는 타고났단 착각에
나는 잘생겼단 착각에
나름 옷 잘 입는단 착각에
사랑받고 있단 착각에
사람답게 산단 착각에
친구는 평생 간단 착각에
너는 다르다는 착각에
아니라는 너도 착각에
혹시 하는 나도 착각에
그냥 살고 싶어 착하게
미움받기 싫어 너에게
인정받고 싶어 모두에게
절대 안 될 거란 생각에
변해버렸지 나약해
아니 어쩌면 나 악해
B급 영화에선 주인공이 제일 잔인해
자꾸 보다 보면 기대하게 돼
어쨌든 나는 이런 착각
속에 살아 너는 어때
내가 무너지면 너는 어때
내가 없어지면 너는 어때
궁금해
가끔 올라가 봐 창가에
멀리 봐야 해 난 장남에
돌아갈 순 없어 현실에
겁이 나서 다시 작실에
제발 나 좀 말려줬음 해
근데 해야 해 난 장남에
돌아갈 순 없어 현실에
겁이 나서 다시 작실에"
Hero,"8,828",폴킴,"아무것도 보이지 않아
어디로 가야 할지 몰라
다시 보니 제자린 거야
비 내리는 새벽
아무런 기대도 할 수 없게
날 가득 채우던 슬픈 목소리
내게 힘이 되어준 Hero
초라한 날 일으켜준 Hero
한없이 작아지는 방
구름 위 손 내밀어 일으켜준
Hero Hero
Hero Hero Hero
앞만 보고 달려온 거야
그동안 많이 힘들었잖아
모두 다 잘 될 거야
Nobody knows what will come next
별이 빛나는 밤
나를 나로 만들던 모든 걸
다 거부해 어제보다 자유로워져
내게 힘이 되어준 Hero
초라한 날 일으켜준 Hero
한없이 작아지는 방
구름 위 손 내밀어 일으켜준
Hero Hero
밀려오는 두려움 밀어내도
사라지고 싶던 순간들
위태롭지만 널 붙잡고 싶어
두 눈 꼭 감고 나아가
내게 힘이 되어준 노래
초라한 날 일으켜준 노래
끝없이 펼쳐지는 밤
그 안에 빛을 밝혀준 노래
널 노래해 노래해
Hero Hero Hero
Hero Hero Hero"
놀이(Play),"11,214",유주 (YUJU),"찢겨진 마음을 태우고
수도 없이 되 뇌이다
뜸 들이던 말 한마디 뱉고서
없던 일처럼 떠나가
어지러이 휘날리듯이
가슴 깊이 맺힌 너와의
노노노노놀이 같은 사랑에
온 몸 맘 바쳐 모두 드렸는데
곱게 피어나 붉은 꽃이 물들어갈 때
날 꺾고서 저 멀리 떠나시네
떠나시네
조각난 시간을 꿰매어
몇 번을 돌이켜봐도
반짝이다 꺼지는
불꽃놀이 같은 사이일 뿐
한 톨의 재가 되어 가 oh
눈시울이 붉어지듯이
가슴 깊이 맺힌 너와의
노노노노놀이 같은 사랑에
온 몸 맘 바쳐 모두 드렸는데
곱게 피어나 붉은 꽃이 물들어갈 때
날 꺾고서 저 멀리 떠나시네
떠나시네
아무 의미도 없던 이 놀이가
난 너무 지쳐서
마지막 남은 잎을 떼고 날아가
So long
노노노노놀이 같은 사랑에
이 사랑에
온 몸 맘 바쳐 모두 드렸는데
곱게 피어나 붉은 꽃이 물들어갈 때
날 꺾고서 저 멀리 떠나시네
떠나시네"
Muse,"2,881",릴러말즈 (Leellamarz),"I’m on my way
Way to you 한 바퀴 Skirt
Imma run to you 잠깐만 Wait for me
비켜 Shes waiting I need mo speed
엄지에 반지 떨어지지 않게 꽉 잡아
일부러 크게 맞췄잖아
Ay girl you think about me
I think about you all day
You are my muse
The way you talk
The way you walk
The way you touch
The way you love
The way you come to me
Baby you know it
You are my muse
The way you talk
The way you walk
The way you touch
The way you love
The way you come to me
Baby you know it
Baby please
Never ever leave me
You are the one
who I wanna be with
Without you I can not sing
Baby please
Never ever leave me
You are the one
who I wanna be with
Without you I can not not sing
너가 없다면 I’m gon broke
못 넘기겠지 한 마디도
그러니까 더 Closer
빨리 더 나를 꼬셔
When you smile
i can see your chrome hearts
너랑 있을 때는 Never been sober
그냥 바로 올라갔던 거지 공연
너는 웃고 나는 꽃다발을 던져
And I kill kill
For my kiki
Baby 믿지
난 직진만
No seceret
더 깊이 알고 싶지
날 막지 마
kill kill
For my kiki
Baby 믿지
난 직진만
No seceret
더 깊이 알고 싶지
You are my muse
The way you talk
The way you walk
The way you touch
The way you love
The way you come to me
Baby you know it
You are my muse
The way you talk
The way you walk
The way you touch
The way you love
The way you come to me
Baby you know it
Baby please
Never ever leave me
You are the one
who I wanna be with
Without you I can not sing
Baby please
Never ever leave me
You are the one
who I wanna be with
Without you I can not not sing
I’m on my way
Way to you 한 바퀴 Skirt
Imma run to you 잠깐만 Wait for me
비켜 Shes waiting I need mo speed
엄지에 반지 떨어지지 않게 꽉, 꽉
일부러 크게 맞"
"SKIT (Feat. 이하이, 로꼬)","2,768",Slom,"그저 그런 영화
대충 적은 대사
그것도 아냐
It was just a skit
몇 시 몇 분 어디서
그래 거기서 만나
흐리다 만 오늘 날씨도
이런 내 마음 닮은 걸지도
복잡한 사랑의 굴레
준비 안된 나인데
서둘러 한걸음 가까워지는 너
뒤죽박죽해
나도 날 모르네
너에게 전해
아직 준비 안된
언제 열릴지 몰라
네 마음처럼은 아냐
내 마음의 깊이
오늘도 너만 혼자
그저 그런 영화
대충 적은 대사
그것도 아냐 It was just a skit
더 많은 말도
필요 없어 아마도
2분 언저리의 happening
빨간 머리 바람 불어 불처럼 uh
너무 뜨거워도 눈 안 감어 안 꺼
심장이 빨리 뛰어도
I can’t let it go
아마 타이틀 song, 영화는 로코
주인공이 되기 위해
diggin’ 하지 너의 취향
Day time night time 바꿔 시차
혹시 몰라 걸러보는 식사
난 음, 니가 모르게 조연인 일상에
반전은 없고 다시 고요해진 밤
지나 해 떴지만 안 돌아오는 답장
아, 영화인 줄 알았지만
hashtag shorts
Blacked out when I’m alone
시작도 못 해본 채로,
포기 못 해본 채로
난 정지, 기다리는 pose
같이 새웠었던 며칠의 밤엔
내가 그저
스친 게 아니라면 좋겠어
그저 그런 영화
대충 적은 대사
그것도 아냐 It was just a skit
더 많은 말도
필요 없어 아마도
2분 언저리의 happening"
널 생각해 (feat. 케이윌),"1,489",베이빌론 (Babylon),"Baby 멀리서 볼 때
살며시 다가와 내게 말을 걸때
셔츠에 묻은 케첩 장미꽃으로 보일 때
네가 하는 말들이 고백으로 들릴 때
많고 많은 lady 중에 너만 보일 때
내가 만든 김치볶음밥 해주고 싶을 때
잠에서
깨어나지 마
이대로 멈춰
가지 마
네게 미쳐만 가고 있잖아
네 맘에 풍덩 빠져버린 걸 like star
바보같이 네 눈동자는 in my heart
연락 올 때와 안 올 때
내 하루 기분은 네가 정하네
이미 네 맘에 들어가 풍덩 헤엄쳐
난 falling in love u
네가 내게 걸어올 때
내 심장은 막 터질 것만 같아
네가 옆에서 내 얼굴 쳐다볼 때
심장아 뛰지 마
아직은 들키지 마
옷에 너의 예쁨 묻을 때
하루 종일 네가 꽃으로 보이네
미치겠어 매일
난 어떡해야 해
오늘따라 슬퍼 보이네
(그럼) 내 하루도 따라 꼬이네
네 미세한 표정 변화에
내 마음속은 온종일 파도를 치네
오늘 날씨를 검색하기 전에
네 목소리를 먼저 확인해
비가 오는 날에도
너의 웃는 목소리에
내 하루는 더할 나위 없이 화창해
매일 기분 좋은 목소리로 내게
오늘 날씨는 맑음이라 말해
네 기분에 지배받는 내 하루에
적응해가는 내 모습에
놀라고 있어 근데 이 상황이
싫지가 않네
네가 내게 걸어올 때
내 심장은 막 터질 것만 같아
네가 옆에서 내 얼굴 쳐다볼 때
심장아 뛰지 마
아직은 들키지 마
옷에 너의 예쁨 묻을 때
하루 종일 네가 꽃으로 보이네
미치겠어 매일
난 어떡해야 해"
OH MY GOSH,462,유정 (YooJeong),"Oh my gosh I’m falling in love
바보처럼 사랑 노랠 불러
Don’t look at me like that 제발
그런 눈으로 말이야
다른 이유는 없어 그냥
Um Don’t you know that
너는 왜 그리 친절해 모든 사람한테
그게 나를 향한 마음인지 잘 (I don’t know)
어떻게 그렇게 예쁘게 막 웃는 건데
Um I’m a fool for love
Oh my gosh I’m falling in love
나는 또 사랑에 빠진 거야
Oh my gosh I’m falling in love
바보처럼 사랑 노랠 불러
I say la la la la la- la la la la la-
I say la la la- I’m falling in love
I say la la la la la- la la la la la-
I say la la la- I’m falling in love
너는 왜 그리 친절해 모든 사람한테
그게 나를 향한 마음인지 잘 (I don’t know)
어떻게 그렇게 예쁘게 막 웃는 건데
Um I’m a fool for love
Oh my gosh I’m falling in love
나는 또 사랑에 빠진 거야
Oh my gosh I’m falling in love
바보처럼 사랑 노랠 불러
I say la la la la la- la la la la la-
I say la la la- I’m falling in love
I say la la la la la- la la la la la-
I say la la la- I’m falling in love
Don’t look at me like that 제발
그런 눈으로 말이야"
