Title,Likes,Singer,Lyrics
만약에,"20,724",MSG워너비(M.O.M),"내가 바보 같아서 사랑한다 하지 못하는 건 아마도
만남 뒤에 기다리는 아픔에 슬픈 나날들이
두려워서인가 봐
만약에 내가 간다면 내가 다가간다면
넌 어떻게 생각할까 용기 낼 수 없고
만약에 네가 간다면 네가 떠나간다면
널 어떻게 보내야 할지 자꾸 겁이 나는 걸
내가 바보 같아서 바라볼 수밖에만 없는 건 아마도
외면할지도 모를 네 마음과 또 그래서
더 멀어질 사이가 될까 봐
정말 바보 같아서 사랑한다 하지 못하는 건 아마도
만남 뒤에 기다리는 아픔에 슬픈 나날들이
두려워서인가 봐
만약에 네가 온다면 네가 다가온다면
난 어떻게 해야만 할지 정말 알 수 없는 걸
내가 바보 같아서 바라볼 수밖에만 없는 건 아마도
외면할지도 모를 네 마음과
또 그래서 더 멀어질 사이가 될까 봐
정말 바보 같아서 사랑한다 하지 못하는 건 아마도
만남 뒤에 기다리는 아픔에
슬픈 나날들이 두려워서인가 봐
내가 바보 같아서 사랑한다 하지 못하는 건 아마도
만남 뒤에 기다리는 아픔에 슬픈 나날들이
두려워서인가 봐
두려워서인가 봐"
오랫동안,"6,807",성시경,"어설펐던 후회마저
날 지나칠 때쯤
작게나마 웃을 수
있을 때쯤
좋아 보여 그 말마저
날 다그치는 듯
한순간에 맘이 또
무거워져
혼자가 편하다
맘에도 없는 얘기를 늘어놓지만
쓸쓸한 뒷모습마저
감출 수는 없어
쉽지 않아
미안한 마음뿐이라서
아마 오랫동안
그 자릴 채우지 못하나 봐
싫지 않아
그때의 널 꺼내 보다
따스했던 추억만
살며시 덮고 매일 잠드는 게
좀 괜찮아지자
다가올 인연 또 밀어내진 말자
망설였던 시간만큼
더 행복하고 싶은데
쉽지 않아
미안한 마음뿐이라서
아마 오랫동안
그 자릴 채우지 못하나 봐
싫지 않아
그때의 널 꺼내 보다
따스했던 추억만
살며시 덮고 매일 잠드는 게
계절 끝에서
멈춰 서 있던 내 시간을 oh
너로 가득한 페이지를 넘겨
이제는 안녕
난 괜찮아
시간이 좀 더 지나가면
흐릿한 추억만
좋은 향기로 남을 테니까
이젠 나도
내 행복을 찾아볼게
쉽지 않을 테지만
아마 너도 바라고 있을 테니"
민물 장어의 꿈 (우리 동네 음악대장) (Bonus Track),"22,025",하현우 (국카스텐),"좁고 좁은 저 문으로
들어가는 길은
나를 깎고 잘라서
스스로 작아지는 것뿐
이젠 버릴 것조차
거의 남은 게 없는데
문득 거울을 보니
자존심 하나가 남았네
두고 온 고향 보고픈 얼굴
따뜻한 저녁과 웃음소리
고갤 흔들어 지워버리며
소리를 듣네 나를 부르는
쉬지 말고 가라 하는
저 강들이 모여드는 곳
성난 파도 아래 깊이
한 번만이라도 이를 수 있다면
나 언젠가 심장이 터질 때까지
흐느껴 울고 웃다가
긴 여행을 끝내리 미련 없이
익숙해 가는 거친 잠자리도
또 다른 안식을 빚어
그마저 두려울 뿐인데
부끄러운 게으름
자잘한 욕심들아
얼마나 나일 먹어야
마음의 안식을 얻을까
하루 또 하루 무거워지는
고독의 무게를 참는 것은
그보다 힘든 그보다 슬픈
의미도 없이 잊혀지긴 싫은
두려움 때문이지만
저 강들이 모여드는 곳
성난 파도 아래 깊이
한 번만이라도 이를 수 있다면
나 언젠가 심장이 터질 때까지
흐느껴 울고 웃으며
긴 여행을 끝내리 미련 없이
아무도 내게 말해주지 않는
정말로 내가 누군지
알기 위해"
우리의 얘기를 쓰겠소,"23,238",SG 워너비,"여기 우리의 얘기를 쓰겠소
가끔 그대는 먼지를 털어 읽어주오
어떤 말을 해야 울지 않겠소
어떤 말을 해도 그댈 울릴테지만
수 많은 별을 헤는 밤이 지나면
부디 아프지 않길
여기 우리의 얘기를 쓰겠소
가끔 그대는 먼지를 털어 읽어주오
언젠가 사랑에 대해
묻는 이를 만난다면
전부 그대였다고 말하겠소
그대의 잘못이 아니오
비겁한 나의 욕심에
그댈 놓친 것이오
시간이 지나면 나를 원망하고
잘된 일이라 생각할 것이오
여기 우리의 얘기를 쓰겠소
가끔 그대는 먼지를 털어 읽어주오
언젠가 사랑에 대해
묻는 이를 만난다면
전부 그대였다고 말하겠소
웃어주시오 이젠 돌아서겠소
다시 사랑할 수 있길 바라오
다만 아주 가끔 기억해주시오
서툴렀던만큼 눈부시게 아름다웠던
여기 우리의 얘기를 쓰겠소
가끔 그대는 먼지를 털어 읽어주오
언젠가 사랑에 대해
묻는 이를 만난다면
전부 그대였다고 말하겠소"
돌아가자,"22,847",백예린 (Yerin Baek),"나는 당신 생각하다 하루가
다 지나가는 줄도 모르고
또 이렇게 밤 지새우네

망설이며 주저하던 순간들
네게 다 주지 못한 마음
이렇게 또 남아서

난 이제 어쩌면 좋을까
차라리 다 사라져 버리면 좋겠네

이제 나는 정말 아무렇지 않으니
돌아가자 익숙한 저 언덕 너머
혹시 내가 문득 그리워진대도
돌아가자 길었던 꿈의 반대편으로

어찌하든 흘러가는 시간들
나는 또 누군가에게 반하고 또 그렇게
아무 일 없다는 듯이
내게서 다 사라져 버리면 어쩌나

이제 나는 정말 아무렇지 않으니
돌아가자 익숙한 저 언덕 너머
혹시 내가 문득 그리워진대도
돌아가자 이젠 낯설기만 한 일상 속으로

정말 아무렇지 않으니
돌아가자 익숙한 저 언덕 너머
혹시 내가 문득 그리워진대도
돌아가자 길었던 꿈의 반대편으로"
눈부신 눈물,"2,806",2BIC(투빅),"우리 다시 사랑하게 된다면
그땐 조금만 떨어져 걸어요
그댈 사랑하는 마음이
내 심장 옆에 붙어서
혼자 걷지 말래요
그댈 데려오래요
우리 다시 사랑하게 된다면
너무 서로만 바라보지는 말아요
눈부셔 흐르던 미소가
눈물이 되어 내려요
다신 그대 두 눈은 마주할 수 없는데
하루도 그대 없이 사는 건
생각해 본 적 없어서
오늘이 마지막인 것처럼
그댈 사랑해야 했어
사랑을 잘 몰라서
아니 나밖에 몰라서
아픈 가슴으로 배우나 봐 이별 뒤에
우리 다시 사랑하게 된다면
사랑한단 말 아끼지 말기로 해요
부끄러워 자주 못 한 말
입술에 자꾸 맴돌아
혼자 되뇌이네요
더는 그대 없는데
하루도 그대 없이 사는 건
생각해 본 적 없어서
오늘이 마지막인 것처럼
그댈 사랑해야 했어
사랑을 잘 몰라서
아니 나밖에 몰라서
시린 가슴으로 배우나 봐 바보처럼
저 너머에 그대 있나요
내 사랑이 그댈 울리나요
가끔 바람 되어 내 어깨를 스치며
위로하나요
문득 눈물 멈추면
그대 다녀간 거겠죠
우리가 다시 사랑한다면
많은 사랑 주진 마요
그대가 주고 간 그 사랑이
죽을 만큼 그리워요
우리 사랑한다면
다시 사랑하게 되면
그땐 이렇게 떠나지 마요 가지 마요
저 하늘에 부탁해요
이 말 전해주길 사랑합니다"
둘! 셋! (그래도 좋은 날이 더 많기를),"134,235",방탄소년단,"꽃길만 걷자
그런 말은 난 못해
좋은 것만 보자
그런 말도 난 못해
이제 좋은 일만 있을 거란 말
더는 아프지도 않을 거란 말
그런 말 난 못해
그런 거짓말 못해
너넨 아이돌이니까
안 들어도 구리겠네
너네 가사 맘에 안 들어
안 봐도 비디오네
너넨 힘 없으니 구린 짓
분명히 했을텐데
너네 하는 짓들 보니
조금 있음 망하겠네
Thank you so much
니들의 자격지심
덕분에 고딩 때도 못한 증명 해냈으니
박수 짝짝 그래 계속 쭉 해라 쭉
우린 우리끼리 행복할게
good yeah i’m good
괜찮아 자 하나 둘 셋 하면 잊어
슬픈 기억 모두 지워 내 손을 잡고 웃어
괜찮아 자 하나 둘 셋 하면 잊어
슬픈 기억 모두 지워
서로 손을 잡고 웃어
그래도 좋은 날이 앞으로 많기를
내 말을 믿는다면 하나 둘 셋
믿는다면 하나 둘 셋
그래도 좋은 날이 훨씬 더 많기를
내 말을 믿는다면 하나 둘 셋
믿는다면 하나 둘 셋
하나 둘 셋
하면 모든 것이 바뀌길
더 좋은 날을 위해
우리가 함께이기에
무대 뒤 그림자 속의 나 어둠 속의 나
아픔까지 다 보여주긴 싫었지만
나 아직 너무 서툴렀기에
웃게만 해주고 싶었는데
잘 하고 싶었는데
So thanks
이런 날 믿어줘서
이 눈물과 상처들을 감당해줘서
So thanks
나의 빛이 돼줘서
화양연화의 그 꽃이 돼줘서
괜찮아 자 하나 둘 셋 하면 잊어
슬픈 기억 모두 지워 내 손을 잡고 웃어
괜찮아 자 하나 둘 셋 하면 잊어
슬픈 기억 모두 지워
서로 손을 잡고 웃어
그래도 좋은 날이 앞으로 많기를
내 말을 믿는다면 하나 둘 셋
믿는다면 하나 둘 셋
그래도 좋은 날이 훨씬 더 많기를
내 말을 믿는다면 하나 둘 셋
믿는다면 하나 둘 셋
믿는다면 하나 둘 셋
믿는다면 하나 둘 셋
믿는다면 하나 둘 셋
믿는다면 둘 셋 say
괜찮아 자 하나 둘 셋 하면 잊어
슬픈 기억 모두 지워 내 손을 잡고 웃어
괜찮아 자 하나 둘 셋 하면 잊어
슬픈 기억 모두 지워
서로 손을 잡고 웃어
그래도 좋은 날이 앞으로 많기를
내 말을 믿는다면 하나 둘 셋
믿는다면 하나 둘 셋
그래도 좋은 날이 훨씬 더 많기를
내 말을 믿는다면 하나 둘 셋
믿는다면 하나 둘 셋
괜찮아 자 하나 둘 셋 하면 잊어
슬픈 기억 모두 지워 내 손을 잡고 웃어
괜찮아 자 하나 둘 셋 하면 잊어
슬픈 기억 모두 지워
서로 손을 잡고 웃어"
Blue Rain,"14,740",핑클 (Fin.K.L),"어딜 가면 볼 수 있는지
알고 있어도 나 갈 수 없는 건
아마 몰라보게 수척해진
내 모습보고
놀란 가슴으로 걱정할까봐
날 두고 떠나갈때 마지막
내게 했던
그대 기억으로 울지 말라는 약속
지킬 수 없을까봐
니 맘에 없던 그 모진 말도
조금도 그댈 지울 수 없는 걸
난 알고 있어 언제나 그대
내 곁에 와 잠드는 걸
비가 오던 어느날 밤에
그댄 싸늘하게 젖어 있었지
이 밤 지나면 날 못 볼것만
같은 생각에
지친 몸으로 날 기다린거야
더 이상 우산속에 날 그냥
둘 수 없어
흘러내린 눈물 빗 속에 감춰두고
그대 품에 안겼지
빗소리에 감추려 하는
그대의 울먹임을 알고 있어
내 어깨위엔 저 비가 아닌
그대의 눈물인 것도
한번만 더 그대의 품에 안겨
맘껏 울 수 있다면
그대 잠든 곳에 언제나 찾아가서
끝없는 얘기 할텐데
니 맘에 없던 그 모진 말도
조금도 그댈 지울 수 없는 걸
난 알고 있어 언제나 그대
내 곁에 와 잠드는 걸
우산 속에 내리는 비는
멈추지 않을거야"
길에서,"29,483",나비 (Navi),"하루 종일 비가 와서

니 얼굴이 또 생각 나 눈물이 났어

한 걸음 더 걸어가면 잊혀질까 봐

비를 맞으며 서있었어

차갑게 젖어 버린 내 가슴 안에서

아직도 아직도 널 부르잖아

이 길에서 널 만날 수 있다면

그 날처럼 널 보내지 않을 거야

눈물이 멈춘대도

너를 지울 수는 없을 것 같아

너 올까봐



어느새 그친 빗줄기에

니 모습도 사라졌어 보이지 않아

한번만 더 한번만 더 보고 싶어서

마른하늘에 널 그렸어

차갑게 식어 버린 내 목소리마저

아직도 이렇게 널 부르잖아

이 길에서 널 만날 수 있다면

그 날처럼 널 보내지 않을 거야

눈물이 멈춘대도

너를 지울 수는 없을 것 같아

니가 다시 올까봐



기다릴게 나 여기 서 있을게

늦기 전에 지금 내게 돌아와줘

이 길에서 널 만날 수 있다면

그 날처럼 널 보내지 않을 거야

눈물이 멈춘대도

너를 지울 수는 없을 것 같아

꼭 돌아와 날 안아줘"
Track 9,"53,204",이소라,"나는 알지도 못한 채 태어나
날 만났고
내가 짓지도 않은
이 이름으로 불렸네
걷고 말하고 배우고 난 후로
난 좀 변했고
나대로 가고 멈추고 풀었네
세상은 어떻게든 나를 화나게 하고
당연한 고독 속에 살게 해
Hey you don't forget
고독하게 만들어 널 다그쳐 살아가
매일 독하게 부족하게
만들어 널 다그쳐 흘러가
나는 알지도 못한 채 이렇게
태어났고
태어난지도 모르게 그렇게
잊혀지겠지
존재하는 게 허무해 울어도
지나면 그 뿐
나대로 가고 멈추고 풀었네
세상은 어떻게든 나를 강하게 하고
평범한 불행 속에 살게 해
Hey you don't forget
고독하게 만들어 널 다그쳐 살아가
매일 독하게 부족하게
만들어 널 다그쳐 흘러가
Hey you don't forget
고독하게 만들어 널 다그쳐 살아가
매일 독하게 부족하게
만들어 널 다그쳐 흘러가
이 하늘 거쳐 지나가는 날 위해"
그럴때마다 (Be There For You),"23,490",조이 (JOY),"반복된 하루 사는 일에
지칠 때면 내게 말해요
항상 그대의 지쳐있는 마음에
조그만 위로 돼줄게요
요즘 유행하는 영화
보고플 땐 내게 말해요
내겐 그대의 작은 부탁조차도
조그만 행복이죠
아무런 약속도 없는
일요일 오후
늦게 잠에서 깨
이유 없이 괜히 서글퍼질 땐
그대 곁엔
세상 누구보다 그댈 이해하는
내 자신보다
그댈 먼저 생각하는 사람이 있죠
오랫동안 항상 지켜왔죠
그대 빈자리
이젠 들어와 편히 쉬어요
혼자서 밥 먹기 싫을 땐
다른 사람 찾지 말아요
내겐 그대의 짜증 섞인 투정도
조그만 기쁨이죠
아무런 약속도 없는
일요일 오후
누군가 만나서
하루 종일 거릴 걷고 싶을 땐
그대 곁엔
세상 누구보다 그댈 이해하는
내 자신보다
그댈 먼저 생각하는 사람이 있죠
오랫동안 항상 지켜왔죠
그대 빈자리
이젠 들어와 편히 쉬어요
Lalalala lalalala lalalala lalalala
Lalalala lalalala lalalala lalalala
Lalalala lalalala lalalala lalalala"
애인 있어요,"6,560",정승환,"아직도 넌 혼잔 거니
물어보네요 난 그저 웃어요
사랑하고 있죠
사랑하는 사람 있어요
그대는 내가 안쓰러운 건가 봐
좋은 사람 있다며
한번 만나보라 말하죠
그댄 모르죠
내게도 멋진 애인이 있다는 걸
너무 소중해 꼭 숨겨두었죠
그 사람 나만 볼 수 있어요
내 눈에만 보여요
내입술에 영원히 담아둘 거야
가끔씩 차오르는 눈물만 알고있죠
그 사람 그대라는걸
나는 그 사람 갖고 싶지 않아요
욕심나지 않아요
그냥 사랑하고 싶어요
그댄 모르죠
내게도 멋진 애인이 있다는 걸
너무 소중해 꼭 숨겨두었죠
그 사람 나만 볼 수 있어요
내 눈에만 보여요
내입술에 영원히 담아둘 거야
가끔씩 차오르는 눈물만 알고있죠
그 사람 그대라는걸
알겠죠 나 혼자 아닌걸요
안쓰러워 말아요
언젠가는 그 사람 소개할게요
이렇게 차오르는 눈물이 말하나요
그 사람 그대라는걸"
오늘 같이 아픈 날,"1,124",V.O.S,"오늘 같이 아픈 날
네가 생각나
오늘 같은 밤이면
그냥 네가 생각나
옆에 있어주었고
그러다 잠에 들던 너
참 고맙고 행복했었는데

그때는 왜 당연했을까
다신 내게 없을 사랑
난 아직도 잊지 못하고

허전하게 비어있는
너의 자리가
나를 더 아프게만 해
혼자 남아 있는
내가 싫지만
지금이라도
너의 사랑을 알게 되어서
무거운 눈물만은
너에게 닿을 수 있길
그러길

힘든 몸과 지친 마음을
이끌고 밖을 나서봐
혹시라도 볼 수 있을까

허전하게 비어있는
너의 자리가
나를 더 아프게만 해
혼자 남아 있는
내가 싫지만
지금이라도
너의 사랑을 알게 되어서
무거운 눈물만은
너에게 닿을 수 있길
그러길

많이 잠겨있어
목소리조차 낼 수 없고
하루 종일 누워있는
시간이지만

그래도 며칠 앓고 나면
괜찮아 지겠지
널 볼 수 있다면 좋을 텐데

아무리 너를 불러도
대답이 없어
그리워 그립기만 해
그동안 참
이기적이었던 나
지금이라도 미안해
이 말 할 수 있다면
사랑한다는 말도
너에게 닿을 수 있길
그러길"
