Title,Likes,Singer,Lyrics
비오니까,"9,972",싸이 (PSY),"오늘은 하루 종일
날씨가 우울하네요
꾸물거리다가 지금은 비가 오죠
오늘 같은 날에는
친구도 만나기 싫죠
무작정 이 거리를 걷고 있죠
망설이다가 전화기를 들어요
잊혀지지도 지워지지도 않는
그녀의 전화번호
차가운 그대 목소리에
내 심장은 멈췄지만
마지막이라고 생각하고 말을 했죠
비오니까 전활 걸었죠
함께 걷던 그 길에서
비를 맞다 괜히
나 혼자 감정에 복 받쳐서
이제 두 번 다시 걸지 않을게요
미안해요
그대도 나만큼
내 전화 기다릴 것만 같아서

오늘은 아무 것도
하고 싶지가 않네요
그저 이 거리를 걷고 있죠
망설이다가 전화기를 들어요
잊혀지지도 지워지지도 않는
그녀의 전화번호
차가운 그대 목소리에
내 심장은 멈췄지만
마지막이라고 생각하고 말을 했죠
비오니까 전활 걸었죠
함께 걷던 그 길에서
비를 맞다 괜히
나 혼자 감정에 복 받쳐서
이제 두번 다시 걸지 않을게요
미안해요
그대도 나만큼
내 전화 기다릴 것만 같아서
비오니까 그러니까
그래서 그랬어요
비오니까 그러니까
그래서 그랬어요
이제 두번 다시 걸지 않을게요
미안해요
그대도 나만큼
내 전화 기다릴 것만 같아서

나 혼자 감정에 복 받쳐서

비오니까 그러니까
그래서 그랬어요
비오니까 그러니까
그래서 그랬어요
비오니까 그러니까
그래서 그랬어요
비오니까 그러니까
그래서 그랬어요"
별자리 (Good Night),"27,833",NCT U,"오솔길의 지평선 끝
보랏빛 물든 하늘 아래
한 그루 나무 아래서 잠든 그대
조심스럽게 깨진 않을까
맞닿은 손을 꼭 감싸요
모든 걱정과 아픔을 내게 맡겨요

깊어진 밤 하늘
별자리의 빛을 머금고
그댈 품에 안고 위로해 줄게요

잘 자요 내 사랑 음

언젠가 내게 미소를 띄운
창밖의 그댈 기억해요
눈가에 고여있던 아련함까지
괜찮아요 아픔은 잠시
머물다 가는 것뿐이니
그대의 마음을 내가 밝힐게요

깊어진 밤 하늘
별자리의 빛을 머금고
그댈 품에 안고 위로해 줄게요

아프지 말아요
내가 그대와 있을 테니까 음
꿈에라도 걱정 말아요
내가 여기 있으니
ah ah ah ah

그댈 어루만질
밤하늘에 흩날리는 별
깊어진 밤 하늘
별자리의 빛이 될게요"
나 평생 그대 곁을 지킬게,"22,897",윤현상,"그대 늘 그대 곁을 맴도는 숨결처럼
나 그대의 곁에서
향기가 되어 줄게요
그대 짙은 어둠에 잠 못 들을 때면
그대 손 꼭 잡고서
계속 바라봐 줄게요
바람 좋은 날 서늘한 의자에 앉아
수줍게 입 맞추던
그 날의 우릴 기억해요
햇살 좋던 날
가벼운 발걸음으로 거닐던
낯익은 거릴 걸을 때면
사랑해 그대를 사랑해요
시간이 흐르고 서로가 변한대도
두 손 꼭 맞잡고 그대 곁에 있을게
나 평생 그대 곁을 지킬게
그대 힘들어 지쳐 기대고 플 때면
나 그대의 푹신한
베개가 되어 줄게요
그대 많은 상황 속 나도 힘들 때면
그대도 나처럼 꼭
내 곁을 항상 지켜줘요
낙엽 지던 날 우수에 젖은 눈으로
서로를 바라보며
시가 되어준 그 날처럼
눈꽃 오는 날 숫눈길 함께 거닐며
생기던 서로의 발자국 볼 때면
사랑해 그대를 사랑해요
시간이 흐르고 서로가 변한대도
두 손 꼭 맞잡고 그대 곁에 있을게
나 평생 그대 곁을 지킬게
사랑해 그대를 사랑해요
시간이 흐르고 서로가 변한대도
두 손 꼭 맞잡고 그대 곁에 있을게
나 평생 그대 곁에
나 평생 그대 품에
나 평생 그대 곁을 지킬게"
Darling,"11,933",양다일,"Oh darling
처음 널 만나면
수줍은 대화들로
사랑에 빠질 거야
My darling
아마도 우린
손을 마주 잡고서
도시를 거닐 거야
비라도 오면 골목 어귀에
발을 멈추고서
바라보다가
입을 맞출지도 몰라
어둠이 오면 밝게 빛나는
별빛들 아래서
음악에 취해
서로에게 기대어
Darling
My darling
멈춰버린 시간 속에서
우리 둘이서 영원토록
Darling
My darling
함께 할 거야
너의 곁에서 눈을 감을 때까지
Oh darling
잊지 못할 거야
서로를 품에 안고
온기를 느끼던 날
My darling
따스할 거야
함께 잠이 들 때면
비추는 햇살들이
가끔씩 우린 아쉬울 거야
다른 모습들에
말을 멈추고
어색한 침묵이 올 때면
서운한 마음에 다투다 보면
오직 둘만 아는
그런 말들로
가벼운 미소가 될 거야
Darling
My darling
멈춰버린 시간 속에서
우리 둘이서 영원토록
Darling
My darling
함께 할 거야
너의 곁에서 눈을 감을 때까지
널 처음 마주한 순간
알 수 있었어
나를 보며 지었던 그 미소
그게 내 전부란 걸
Darling
My darling
설레이는 내 마음을 담아
너에게 고백할게 영원토록
Darling
My darling
나를 안아줘
너의 곁에서 눈을 감을 때까지
눈을 감을 때까지
눈을 감을 때까지"
또르르,"14,816",지연,"또르르 눈물이 흘러간다
또르르 또르르르
소리없는 아픔을 이기지도 못한체
파르르 손끝이 떨려온다
파르르 파르르르
따스했던 시간을 기억하나봐
사랑을 하면 더 예뻐진대
사랑을 하면 좀 달라진대
어떻게 해야 내 안의 사랑이
더 예뻐질까요
생각을 하면 눈물이 나고
눈물이 나면 또 생각나는
그런 사람이 곁에 있다는게 다행이죠

스르르 두 눈이 감겨온다
스르르 스르르르
고운 미소 향기에 꿈을 꾸고 싶었나봐
또르르 사랑이 흘러간다
또르르 또르르르
맘이 시려울만큼 좋아하나봐
사랑을 하면 더 예뻐진대
사랑을 하면 좀 달라진대
어떻게 해야 내 안의 사랑이
더 예뻐질까요
생각을 하면 눈물이 나고
눈물이 나면 또 생각나는
그런 사람이 곁에 있다는게 다행이죠
가슴에 차가운 니가 내리면
못본듯이 그저 웃어야 해요
행여 니가 돌아볼까봐
항상 그 자리를 맴도는
어리석어도 행복한 사랑이 좋아서
사랑을 하면 더 예뻐진대
사랑을 하면 좀 달라진대
어떻게 해야 내 안의 사랑이
더 예뻐질까요
생각을 하면 눈물이 나고
눈물이 나면 또 생각나는
그런 사람이 곁에 있다는게

다행이죠"
이젠 친구에서 연인이 되고 싶어,"5,481",먼데이 키즈 (Monday Kiz),"매일이 내겐 선물 같기만 한 하루들
너는 내 마음 모르겠지
창가에 비친 옆모습만 바라보아도
시간이 멈춘듯해
다른 곳을 보는 너 가끔은 힘이 들어도
그래도 내가 사랑하는 사람 너니까
이젠 친구에서 연인이 되고 싶어
널 웃게 하고 매일 함께였음 좋겠어
아침이 와도
해가 진 밤이 와도
네 곁에 있고 싶어
너의 그 말투 표정까지도
정말 몰랐어 그렇게 소중한 건지
네게 다가갈 거야
그리고 널 지킬 거야
이제는 혼자 두지 않을게
고단했던 하루가
끝나고 집으로 가는
너의 걸음에
함께이고 싶어
이젠 친구에서 연인이 되고 싶어
널 웃게 하고 매일 함께였음 좋겠어
아침이 와도
해가 진 밤이 와도
네 곁에 있고 싶어
너의 그 말투 표정까지도
정말 몰랐어 그렇게 소중한 건지
네게 다가갈 거야
그리고 널 지킬 거야
이제는 혼자 두지 않을게
멀리도 우린 참 돌아왔나 봐
느낄 수 있는 거리에
난 네가 보여
그리운 나의 마음은
좋은 친구보다
너의 남자로 사는 게
좀 더 쉬울 것 같아
그래야 나 살 것 같아
온종일 너뿐인 나의 맘이
이제는 너에게로 갈 거야"
월광 (Moonlight),"59,842",EXO-K,"Yeah stop stop 그 날개가 젖으니
oh oh 후 Stop stop
깊어진 하루 틈 사이 너는 조용히
다가와
어둠을 걷어내고 나의 잠을 깨워
그리곤 멀어져 열린 창문 저 너머로
또 길을 잃었나 넌 넌 넌
밤공기가 아직 차가워 일어나
So baby hold on 널 혼자 두기가
난 걱정이 돼 거릴 두고 너의 뒤를
따라가
넌 쏟아지는 달빛에 샤워
그 황홀한 표정은 본 적이 없어
그림처럼 멈춘 네가 보여
그 시선 끝엔
닿을 수가 없는 안길 수도 없는 곳
수면 위에 비친 건 그 사람이 아니야
이뤄질 수 없는 슬픈 너의 story
가까워질수록 더 아파질 테니
그 사랑만은 Stop stop stop stop
yeah
그 사랑만은 Stop stop stop stop
yeah
이렇게 내가 널 애타게 불러
다가가지 마 babe 그 날개가 젖으니
아무리 말해도 넌 들리지 않아
다시 그에게 온 몸을 던져 왜 넌
위험한 꿈을 꿀까
이제 그만 지친 너의 맘을 쉬게 해
널 바라보는 내 맘도 찢어질 것
같은데
넌 쏟아지는 달빛에 샤워
그 황홀한 표정은 본 적이 없어
그림처럼 멈춘 네가 보여
그 시선 끝엔
닿을 수가 없는 안길 수도 없는 곳
수면 위에 비친 건 그 사람이 아니야
이뤄질 수 없는 슬픈 너의 story
가까워질수록 더 아파질 테니
그 사랑만은 Stop stop stop stop
yeah
그 사랑만은 Stop stop stop stop
yeah
이렇게 내가 널 애타게 불러
다가가지 마 babe 그 날개가 젖으니
넌 아무 일 없던 것처럼 애써 나를
향해 웃어 보여도
가녀린 새하얀 너의 어깨가
조그맣게 떨려와 I'm telling you
잠시만 나의 곁에서 내려놓고
쉬어가도 돼
먼동이 트면 저 달이 저무는 그
곳을 따라 그땐 날아가 yeah
닿을 수가 없는 함께 할 수 없는 곳
밤이 되면 날아 온 그건 네가 아니야
이뤄질 수 없는 슬픈 나의 Story
나의 Story 나의 story
가까워질수록 더 아파질 테니
I swear I cannot stop loving
그 사랑만은 Stop stop stop stop
yeah tonight
그 사랑만은 Stop stop stop stop
yeah tonight
이렇게 내가 널 애타게 불러
멀어지지 마 babe 그 날개가 젖으니"
놓지 않을게,"24,975",마마무 (Mamamoo),"시간 지나면 익숙함에
소홀해지는 맘
편안함이 서로에게 주는
상처 주는 말
우리에겐 찾아오지
않았으면 해
저 멀리 우주로 슝
보내버리자 오케이
너 지금 방금 웃었지
네가 웃으면 나도 좋아
뭔 말이 필요해
어딜 가든 네 생각에
오늘도 든든해
다만 늘어나는 내 욕심이
널 밀어내지 않길 바래
오늘보다 내일 더 사랑할게
너보다
혼자가 아니야 나는 너 너는 나
주는 것 밖에 몰라 넌
내가 원하는 건
안 아프고 밝게 웃어주는 거
내 모든 걸 버리고
I love you
네게 갈게 놓지 않을게
I Love it
이보다 좋을 수 있을까
너를 보며 함께 웃는 나
나보다 나를 더 잘 아는 너
말로는 다 표현할 순 없어
지금 우리 사이
미안해 늘 받기만 해서
고마워 그리고 사랑해
처음 날 울렸던
그 때 그 말 기억해
놓지 않을게 라는 말
약속할게 나도 언제나
I love you too
처음 만난 날
부끄러움이 많던 날 위해
다가와준 너만의 손길
너로 인해 생기는 자신감
아직 많이 부족한 나지만
옆에 있어줄래
우리 통하는 것 같애
어쩜 벌써 기분 좋아지네
널 더 알아가고 싶어
이 손 놓지 않을게
내가 더 꽉 잡을게 앞으로도
I love you too
오고 갈데 없는 나
무너지기도 수십 번이야
오늘은 어떤 외로움이
기다리고 있을까
걱정부터 내세우기 바빴던
나의 트라우마
이 극복의 중심은 너야
Love you Thank you Need you
그 어떤 표현도
널 담아낼 수 없을 거야
놓지 않을게 나의 빛 줄기
이보다 좋을 수 있을까
밧줄 하나
너를 보며 함께 웃는 나
나보다 나를 더 잘 아는 너
말로는 다 표현할 순 없어
지금 우리 사이
미안해 늘 받기만 해서
고마워 그리고 사랑해
처음 날 울렸던
그 때 그 말 기억해
놓지 않을게 라는 말
약속할게 나도 언제나
I love you too
이보다 좋을 수 있을까
너를 보며 함께 웃는 나
나보다 나를 더 잘 아는 너
말로는 다 표현할 순 없어
지금 우리 사이
미안해 늘 받기만 해서
고마워 그리고 사랑해
처음 날 울렸던
그 때 그 말 기억해
놓지 않을게 라는 말
약속할게 나도 언제나
I love you too I love you too
I love you too I love you too
Love you too
Love you too Love you too
I love you too
약속할게 나도 언제나
I love you too"
창문4,"8,278",데이먼스 이어 (Damons year),"그대의 마음을 가지런히
담아줘요
한 눈에 볼 수 있게
이름표가 없어도
아무도 모르게 나를 곁에
숨겨줘요
어디로 갈 수 없게
그대 팔로 묶어줘요
이걸 사랑이라 하지 못 해도
집착이라 말해도
이 순간에 나와 나의 그대는
눈치채지 못해요
그대의 마음을 가지런히
담아줘요
아무도 모르게 나를 곁에 숨겨줘
난 가질 수 없는 그대의 모든
시간들을
난 아직 옆에 누운 그대를
가진 적이 없어
한 순간도 나의 곁에 있어줘
어둔 밤에 서서 나는
그대를 보네
제발 이러지마 나에게
나를 사랑한다 했잖아
니가 잠시라도 없으면
내가 숨을 쉴 수 없잖아
어젯 밤엔 뭘 했어 내 그대여
니가 내 곁에서 떠나 간다면
나는 아마 살아갈 수 없을 것만 같아
난 가질 수 없는 그대의 모든
시간들을
난 아직 옆에 누운 그대를
가진 적이 없어
한 순간도 나의 곁에 있어줘
어둔 밤에 서서 나는
그대를 보네
사랑은 오래 참고
사랑은 온유하며
투기하는 자가 되지 아니하며
사랑은
자랑하지 아니하며
교만하지 아니하네"
뻔한 발라드,"13,714",피아노맨,"계절이 바뀌듯이 많이 변했지
그땐 참 많이 다닌 우리의 거리도
니가 좋아해
저녁엔 자주 가던 식당도
너처럼 이제 볼 수가 없어
즐겨 듣지 않던 이별노래들이
자꾸 우리 둘의 지난 얘기같아
상처는 새살이 돋듯
나도 변해서
아무렇지 않아야 할텐데
뻔한 이 노랠 계속해서 또
불러보면
조금은 나아질 수 있을까
아직도 니가 아픈데
우리도 결국 뻔했던
흔한 이별 노래 그 주인공이
되고 있나봐
뻔한 이 노랠 계속해서 난
불러볼래 혹시 니가 듣게 된다면
그땐 단번에 알아줘
항상 나는 그 자리에
기다리고 있다고
변한건 널 더 사랑하는 것
니가 살던 동넬 지나가다 보면
우리 장면들이 눈앞에서 스쳐
우리가 이별한 이곳
이제 널 절대 울리지 않을 것 같은데
뻔한 이 노랠 계속해서 또
불러보면 조금은 나아질 수 있을까
아직도 니가 아픈데
우리도 결국 뻔했던
흔한 이별 노래 그 주인공이
되고 있나봐
뻔한 이 노랠 계속해서 난
불러볼래 혹시 니가 듣게 된다면
그땐 단번에 알아줘
항상 나는 그 자리에
기다리고 있다고
변한 건 널 더 사랑하는 것
지금 난 많이 변했어
이제서야 말이지
너에게도 우리 시절이 찬란했을까
뻔한 이 노랠 계속해서 또
부르는 건 난 아직
한 발짝도 벗어날
생각이 없어선가봐
그 시절 우리 행복한
기억들이 혹시 난
잊혀질까봐 참 두려워
뻔한 이 노랠 계속해서 난
불러볼래 혹시 니가 듣게 된다면
그땐 단번에 알아줘
항상 나는 그 자리에
기다리고 있다고
변한건 널 더 사랑하는 것
변한건 널 더 사랑하는 것"
