Title,Likes,Singer,Lyrics
혼자만 하는 사랑,"11,109",거미,"한번만 날 봐달라고
늘 네 앞에 먼저 서 있었는데
마주치는 너의 눈을 그녀가 가려
나를 볼 수 없나 봐
기다릴 수 있다고
네 옆에 그녈 버리라고
혼자 겁내며
가슴만 움켜쥐고
아무 말도 못 하는
마음만 앞선 사랑에
너의 뒤에서 쳐다만 보나봐
혼자만 하는 사랑이
어쩌면 지루해질까
네 못난 버릇들만 찾으려 애써도
단 하루라도 너의 곁에 있는
그녀가 나이기를 어느새 기도해
잊어내야 한다고
꼭 잊어내고 말 거라고
지키고 싶은 약속해 보는데
참기 힘든 잠처럼
두 눈을 감은 꿈처럼
나도 내 맘을 막을 순 없나 봐
혼자만 하는 사랑이
어쩌면 지루해질까
네 못난 버릇들만 찾으려 애써도
단 하루라도 너의 곁에 있는
그녀가 나이기를 어느새 기도해
변한 사랑에 언제라도
네가 올 수 있기를
늘 준비 해보고 기다리고
아픈 이별에 하루라도
편히 쉴 수 있기를 꼭 내 품에
잠들 수 있기를
혼자만 하는 사랑이
언제쯤 끝나 버릴까
눈물이 키워내는
욕심이 커져서 가끔 나도 모르게
힘이 들고 지칠 땐 잠시라 해도
니 곁에 다가가
날 기대고 싶어"
그때 또 다시 (Again),"24,487",임창정,"니가 없는데도 해는
뜨고 또 지고
창 너머 세상은 하나
변한게 없어
삼켰었던 내 슬픔이
갑자기 터져 왔어
내가 살고 싶던 삶이란
이게 아닌걸
아마도 운명이 나를
잘 몰랐기에
우리의 인연을 엇갈리게 했나봐
이 세상에서 나에게
허락되지 않은 건
함께 있고 싶은 사람과
함께 있는 것
하지만 난 사랑했잖아
살아 있었던 거야
네 곁에서 함께 했던 날 동안
그걸로 됐어 나를 완전히
태울 수 있었던
축복을 내게 줬으니
참아 볼게 잊어도 볼게
널 위해서 라면
허나 그래도 안되면
기다릴게 그때 또 다시
온 몸에 품어도 바람은
흘러가고
밤 새워 지켜도 꽃은
시들겠지만
하늘 아래 니가 있어
오늘도 난 눈부셔
널 향한 마음엔 시작만
있는 이유로
하지만 난 사랑했잖아
살아 있었던거야
네 곁에서 함께 했던 날 동안
그걸로 됐어 나를 완전히
태울 수 있었던
축복을 내게 줬으니
참아 볼게 잊어도 볼게
널 위해서 라면
허나 그래도 안되면 기다릴게
그때 또 다시
나를 떠나도 그걸로 됐어
나를 완전히 태울 수 있었던
축복을 내게 줬으니
참아 볼게 잊어도 볼게
널 위해서 라면
허나 그래도 안되면 기다릴게
그때 또 다시"
이것밖에,"14,864",최유리,"미안하단 말도 못 해
우리의 지난날에
나는 멈춰 서서
사랑한단 말로 가득하던 우리 사랑과
너무 멀어졌어
사랑을 했고 나는 외로움과 함께
밀어붙이는 이기적인 맘
사랑을 해 또 나는 내 마음을 털어내
고된 나의 사랑들도
나의 마음 끝엔 고작 이런 노력밖에
없는 날을 보내 이 기적에 살아
정말 나를 줄게 이젠 날 돌아봐줄래
네가 없는 날에 나를 보내볼게
네겐 뭐든 줄게
내가 꿈꾸며 아껴왔던
내 모든 걸 줄게
어렵지 않아서
그래 모든 걸 모아줄게
뭐든 말해볼래
상처받은 말도 하나 없지만 그래
꿈이길 바라 눈 감을 때마다
그래 나는 나야 소리 내 뱉어보다가
온통 눈물로 가득 차와
나의 마음 끝엔 고작 이런 노력밖에
없는 날을 보내 이 기적에 살아
정말 나를 줄게 이젠 날 돌아봐줄래
네가 없는 날에 나를 보내볼게
오 나는 사라지는 날에
아쉬울 게 없듯이 너를 바라보는 것
내가 할 수 있는 게 그래
나는 잃어버리겠지만
이젠 멀어질 나를 위해
나의 마음 끝엔 고작 이런 노력밖에
없는 날을 보내 이 기적에 살아
이제 난 충분해 내게 남은 이것밖엔
내 모든 걸 준다는 이 마음이니"
너 하나 빼는 일,"5,967",허각,"아련히 떠오르는
너와의 지난날들
여전히 내 하루에 가득히 남아
마냥 기다리기엔
가슴이 꽉 막힌 듯
아려와 견딜 수가 없는 거야
매일 너 하나 빼는 일
도저히 못 하겠어
모든 날에 니가 묻어서
자꾸 더 끌어안게 돼
하루하루가 꿈이라면 좋겠어
자고 일어나면 아무 일 없듯이
다시 널 만나러 갈 수 있게
사라질 것 같았던
이별의 흔적들은
아무리 지우려고 해도 남아서
눈을 감고 울다가
다시 눈을 떠보면
아직도 너만 찾고 있어
매일 너 하나 빼는 일
도저히 못 하겠어
모든 날에 니가 묻어서
자꾸 더 끌어안게 돼
하루하루가 꿈이라면 좋겠어
자고 일어나면 아무 일 없듯이
다시 널 만나러 갈 수 있게
가끔 내 생각 하지는 않을까 너도
나만큼 나를 그리워하진 않을까
미련한 기대만 하다가
못 해줬던 미안한 게 많아서
아무것도 못 해
숨을 쉬는 것조차도
쉬운 일 하나 없어
곁에 있을 땐 잘 몰랐었던
너의 빈자리가 싫어
하루하루가 꿈이라면 좋겠어
자고 일어나면 아무 일 없듯이
다시 널 만나러 갈 수 있게
니 사랑이 그립다"
빨래,"43,038",이적,"빨래를 해야겠어요
오후엔 비가 올까요
그래도 상관은 없어요 괜찮아요
뭐라도 해야만 할 것 같아요
그러면 나을까 싶어요
잠시라도
모두 잊을 수 있을 지 몰라요

그게 참 마음처럼
쉽지가 않아서
그게 참 말처럼
되지가 않아서
무너진 가슴이
다시 일어설 수 있게
난 어떡해야 할까요
어떻게 해야만 할까요
그대가 날 떠난 건지
내가 그댈 떠난 건지
일부러 기억을 흔들어 뒤섞어도
금새 또 앙금이 가라앉듯
다시금 선명해져요
잠시라도 모두
잊을 수 있을까 했는데
그게 참 마음처럼
쉽지가 않아서
그게 참 말처럼
되지가 않아서
무너진 가슴이
다시 일어설 수 있게
난 어떡해야 할까요
어떻게 해야만 할까요
뒤집혀버린 마음이
사랑을 쏟아내도록
그래서 아무 것도 남김 없이
비워내도록
난 이를 앙 다물고 버텨야 했죠
하지만 여태 내 가슴 속엔

그게 참 말처럼
쉽게 되지가 않아서
무너진 가슴이
다시 일어설 수 있게
난 어떡해야 할까요
어떻게 해야만 할까요
빨래를 해야겠어요
오후엔 비가 올까요"
소리쳐,"11,903",이승철,"많이 생각날텐데
많이 그리울텐데
많이 힘겨울텐데
많이 아파올텐데
눈을 감아보아도
너만 떠오를텐데
정말 보고 싶어서
그냥 혼자 소리쳐
많이 생각날텐데
많이 그리울텐데
많이 힘겨울텐데
많이 아파올텐데
니가 보고싶어서
숨이 막힐것 같아
정말 보고 싶을땐
그냥 혼자 소리쳐
널 가슴에 품고 난 살아가겠지
서로 모른척하며
서로 잊은척하며

가지말라고 소리쳐
가지말라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을
돌아오라고 소리쳐
돌아오라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을 소리쳐

널 가슴에 품고 난 살아가겠지
서로 모른척하며
서로 잊은척하며

가지말라고 소리쳐
가지말라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을
돌아오라고 소리쳐
돌아오라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을
가지말라고 소리쳐
가지말라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을
돌아오라고 소리쳐
돌아오라고 말했어
사랑한다고 사랑한다고
사랑한다고 너만을 소리쳐"
헤어지기 싫어,"11,632",신예영,"너 많이 변한 것 같아
나 사실은 힘들어
날 보며 웃던 너는 그대로 있는데
마음은 내게 없는 것 같아
난 너랑 헤어지기 싫어
어떻게 살아
난 다시 돌아가고 싶어
너무 힘들어
눈을 뜨면 너 없을 것 같아 정말
혼자 너 없이는
아무것도 할 수가 없어
난 너랑 헤어지기 싫어
어떻게 살아
난 다시 돌아가고 싶어
어느새 한없이 변해버린 너 사실
견디기 힘들어
네게 아무 말도 할 수 없는 나
내가 싫어
넌 지금 무슨 생각 해
너 진심 아니잖아
내 모든 순간마저 사랑했던 너야
그 시간들이 너무 그리워
난 너랑 헤어지기 싫어
어떻게 살아
난 다시 돌아가고 싶어
너무 힘들어
눈을 뜨면 너 없을 것 같아 정말
혼자 너 없이는
아무것도 할 수가 없어
난 너랑 헤어지기 싫어
어떻게 살아
난 다시 돌아가고 싶어
어느새 한없이 변해버린 너 사실
견디기 힘들어
네게 아무 말도 할 수 없는 나
내가 싫어
메말라가는 널 바라보다가
텅 빈 내 가슴이 너무 아파와
이제 더는 너를 느낄 수 없어
이제야 네 맘 알게 됐어
미안해 내가
눈을 뜨면 널 놓칠 것 같아 정말
다시 예전처럼 나를 보는
니가 그리워
난 너랑 헤어질 수 없어
어떻게 살아
날 다시 사랑한다 해줘
이제는 너 없이 살 수가 없어 제발
견디기 힘들어
무슨 짓을 해도 너의 마음이
여기 없어"
안부 (Feat. 나윤권),"27,652",별,"이번엔 진짠가요
몇 번을 헤어졌지만
결국엔 다시 또 돌아 왔잖아요
이번엔 진짠가요
이제는 알잖아요
사랑을 하면 할수록
시간이 갈수록
힘들어 진다는 걸
이젠 알잖아요
이젠 사랑해도
사랑해선 안되고
보고파도 만나선 안되고
술에 취해 흐트러지지 않게
술도 마시지 말고
행여 우리 마주치더라도
사랑하는 마음은 숨기고
오랜만에 만난 친구처럼
웃으며 안부를 물어요
너무 슬픈 일이죠
가슴이 너무나 아프죠
그댈 향한 마음을
다 지운다는 게
다 잊는다는 게
다음 세상엔 우리 우리
아주 일찍 만나요
그래서 평생 둘이
함께 지낼 수 있게
헤어질 필요 없게
이젠 사랑해도
사랑해선 안되고
보고파도 만나선 안되고
술에 취해 흐트러지지 않게
술도 마시지 말고
행여 우리 마주치더라도
사랑하는 마음은 숨기고
오랜만에 만난 친구처럼
웃으며 안부를 물어

이젠 사랑해도
사랑해선 안되고
보고파도 만나선 안되고
술에 취해 흐트러지지 않게
술도 마시지 말고
행여 우리 마주치더라도
사랑하는 마음은 숨기고
오랜만에 만난 친구처럼
웃으며 안부를 물어요
웃으며 안부를 물어요"
살랑살랑,"2,846",CherryB (체리비),"Love Love 두근 두근대
내 맘이 설레 자꾸
너무 떨리는 기분 정말 싫은데
사실 온종일 너만 계속 보다가
나 하루가 다 가
조금 달라진 것 같아
어제보다 쑥스러워 널 못 보겠어
살랑살랑 꽃이 피어나듯이 너
내 맘에 하나 둘 피어나
맘 온통 어지럽혀
사랑스럽게 보이고 싶어
어떻게 하면 될까
니 맘에 부는 바람이 되고 싶어
Love Love 니 맘을 흔들고 싶어
Love Love
지금은 무슨 생각해
그냥 다 궁금해 니가 Oh 어떡해 나
살랑살랑 꽃이 피어나듯이 너
내 맘에 하나 둘 피어나
맘 온통 어지럽혀
사랑스럽게 보이고 싶어
어떻게 하면 될까
니 맘에 부는 바람이
내가 왜 이럴까 밤을 또 샜나 봐
오늘 꼭 말할래
니 얼굴을 보고 나의 마음을
또 바보처럼 굴까 겁이 나
살랑살랑 꽃이 피어나듯이 너
내 맘에 하나 둘 피어나
맘 온통 어지럽혀
사랑스럽게 보이고 싶어
어떻게 하면 될까
니 맘에 부는 바람이 되고 싶어
Love Love 니 맘을 흔들고 싶어
Love Love
Love Love 니 맘을 흔들고 싶어
Love Love"
빗속에서,"14,261",존박,"비 내리는 거리에서
그대 모습 생각해
이룰 수 없었던 그대와
나의 사랑을 가슴 깊이 생각하네
온종일 비 맞으며
그대 모습 생각해
떠나야 했나요
나의 마음 이렇게
빗속에 남겨두고
흐르는 눈물 누가 닦아주나요
흐르는 뜨거운 눈물
오가는 저 많은 사람들
누가 내 곁에 와줄까요
비 내리는 거리에서
그대 모습 생각해
이룰 수 없었던 그대와
나의 사랑을 가슴 깊이 생각하네
흐르는 눈물 누가 닦아주나요
흐르는 뜨거운 눈물
오가는 저 많은 사람들
누가 내 곁에 와줄까요
비 내리는 거리에서
그대 모습 생각해
이룰 수 없었던
그대와 나의 사랑을
가슴 깊이 생각하네
가슴 깊이 생각하네"
첫사랑,"35,459",에피톤 프로젝트,"처음 널 만나던 그 순간
숨이 벅차오르던 기억
혹시 네가 들었을까 봐
들켰을까 봐 마음 졸이던 날 기억해
넌 참 목소리가 좋았어
같이 걸을 때 더 좋았어
그래 그럴 때가 있었어
가슴 시리게 사랑했었던 날 있었어
넌 나에게 매일 첫사랑
봄눈이 오듯 그렇게 나는 기다려
설레이던 그날도 취했었던 그 밤도
마음이 이상해 바람 불어올 즘이면
넌 나에게 매일 첫사랑
봄눈이 오듯 그렇게 나는 기다려
슬퍼 울던 그날도 비틀대던 그 밤도
마음이 이상해
바람 불어올 즘이면 여전히
때로 사랑은 참 외로워
그래 삶이란 늘 어려워
알아 우리 함께 했던 날
가슴 시리게 사랑했었던 날 있었어
넌 나에게 매일 첫사랑
봄눈이 오듯 그렇게 나는 기다려
설레이던 그날도 취했었던 그 밤도
마음이 이상해 바람 불어올 즘이면
넌 나에게 매일 첫사랑
봄눈이 오듯 그렇게 나는 기다려
슬퍼 울던 그날도 비틀대던 그 밤도
마음이 이상해"
꿈처럼 내린,"57,892",다비치,"아련해진 어제 하루가
다시 떠오르는
그대 빛에 가까이 다가오죠
이젠 돌아올 수 없는
소중했던 시간처럼
여전히 내게 머물러
외로움이 길었던 날들
살며시 그대 숨결 불어오죠
한 걸음 다가온 그대란 운명에
애써 감춰두며 꺼내지 못한 말
늘 곁에 있어 줘요
그댄 내게 따스한 어제의
꿈처럼 내린 사랑이죠
허전함이 가득했던 길
그대와 함께라서 행복해요
한 걸음 다가온 그대란 운명에
애써 감춰두며 꺼내지 못한 말
늘 곁에 있어줘요
그댄 내게 따스한 어제의
꿈처럼 내린 사랑이죠
이젠 숨길 수 없는 내 맘을
나를 가득 채워준 사랑을
그대 드릴게요
한걸음 다가온
그대란 운명에
하나뿐인 사랑 그댈 사랑해요
눈을 감아도 네가 보이는걸
늘 곁에 있어 줘요
그댄 나의 꿈같은 어제와
오늘 그리고 내 전부죠
지울 수 없는 그대이죠"
비오는 거리,"17,090",이승훈,"비 오는 거릴 걸었어 너와 걷던 그 길을
눈에 어리는 지난 얘기는 추억일까
그날도 비가 내렸어 나를 떠나가던 날
내리는 비에 너의 마음도 울고 있다면
다시 내게 돌아와줘 기다리는 나에게로
그 언젠가 늦은 듯 뛰어와 미소짓던 모습으로
사랑한건 너뿐이야 꿈을 꾼건 아니었어
너만이 차가운 이 비를 멈출수 있는걸
그 날도 비가 내렸어 나를 떠나가던 날
내리는 비에 너의 마음도 울고 있다면
다시 내게 돌아와줘 기다리는 나에게로
그 언젠가 늦은 듯 뛰어와 미소짓던 모습으로
사랑한건 너뿐이야 꿈을 꾼건 아니었어
너만이 차가운 이 비를 멈출수 있어
사랑한건 너뿐이야 꿈을 꾼건 아니었어
너만이 차가운 이 비를 멈출수 있는걸
너만이 차가운 이 비를 멈출수 있는걸"
