Title,Likes,Singer,Lyrics
연가(戀歌),"4,481",Kei (케이),"언젠가 이 마음 알까
끝이 보이지 않는 바다 위 달빛
내게 비쳐오면 그대가 올까
낮밤 없이 마중 나가 있는 꿈
어디인지는 상관없어
이 발끝이 닿는 곳이 나의 운명
난 믿어 내 사랑 그대여 내게
별이 되어 이 밤을 가득 채워줘
모진 비바람이 와도
난 상관없는걸
그대만 있다면 이 걸음이
난 조금도 무섭지 않아
언젠가 이 맘 닿을 때
그땐 말해주오 나의 사랑이여
계절이 지나도 언제까지라도
내 사랑은 오직 너야
사나운 파도가 와도
난 상관없는걸
그대만 있다면 이 사랑이
난 조금도 무섭지 않아
언젠가 이 맘 닿을 때
그땐 말해주오 나의 사랑이여
계절이 지나도 언제까지라도
내 사랑은 오직 너야"
She's Gone (feat. 이진이),719,디셈버,"길을 걸을땐 이 노랠 들으면 one love
내생각나는지
슬픈 노랠들으면 내 얘기 같아서 자꾸 눈물 나는지

i missing you
baby still loving you
너를 정말 사랑했나봐
baby i missing you
baby still loving you
바보처럼 너를 못잊어

my love is gone
니가 보고 싶은 날엔
눈물 한방울에 하루를 버텨

one love is you
벌써 날 잊었겠지만 아직도 난 i wait for you

get it get it get it
right it right it right it
너를 정말 사랑했나봐
get it get it get it
right it right it right it
바보처럼 너를 못잊어

버스를 타고 무심코 내린곳은 너의 집앞 골목
늦은밤 취한밤 널 바래다주며 잡던 손목
이러다 또 니생각이나
지갑속 사진에 눈물이나
she's gone you are the only one
i can't live without you
love is gone

비오는 날을 참 좋아했던 너 one love
너도 생각나니
아직도 비가 오면 니 생각이 나서
이렇게 눈물이 나

i missing you..
baby still loving you
너를 정말 사랑했나봐
baby i missing you
baby still loving you
바보처럼 너를 못잊어

my love is gone
니가 보고 싶은 날엔
눈물 한방울에 하루를 버텨

one love is you
벌써 날 잊었겠지만 아직도 난 i wait for you

이러다 정말 죽을것 같아서
단하루도 난 안될것 같아서

my love is gone
니가 보고 싶은 날엔
눈물 한방울에 하루를 버텨

one love is you
벌써 날 잊었겠지만 아직도 난 i wait for you

get it get it get it
right it right it right it
너를 정말 사랑했나봐
get it get it get it
right it right it right it
바보처럼 너를 못잊어"
덩그러니 (Remake Ver.),"3,415",이수영,"아쉬운 것 없이 무딘 사람인 척
미련 없이 보내 놓고
남은 사랑만큼 고통들도
웃음 뒤에 숨겨 놓았어
그깟 한 사람 따윈
떠난 건 나 사는 동안
가끔 걸리는 한낱 열병일 뿐
함께 했던 날들도 곧 흉터 하나 없이
아무는 가벼운 상처 자국이지만
지친 내 하루의 끝에 거울이 비춘
깊이 패인 상처에
난 눈물만 덩그러니
너무 그리워서 몰래 한번
그 이름 부른 뒤 다시 가리는 얼굴
이별해서 내게 자유로와진 척
이리저리 바빠지고
잊기 힘들어서 아픈 추억들을
농담처럼 늘어놓았지
그깟 한 사람 따윈
떠난 건 나 사는 동안
가끔 걸리는 한낱 열병일 뿐
함께 했던 날들도 곧 흉터 하나 없이
아무는 가벼운 상처 자국일 뿐
지친 내 하루의 끝에 거울이 비춘
깊이 패인 상처에
난 눈물만 덩그러니
너무 그리워서 몰래 한번
그 이름 부른 뒤 다시 가리는 얼굴
널 보낼 수 없는 날 알면서
날 믿는다 떠난 너
이제 조금씩 허술해진 가면
흘러내려 흉한 날 보겠지
그때쯤엔 조금이라도
아물어져 있어서
널 보면 숨지 않길
그때쯤엔 한번
너의 눈 바라볼 수 있도록
날 알아봐 줘
그때쯤엔 두 번 다시는
그 누구에게라도
상처 주지 말아 줘"
그대로예요,"18,234",비투비 포유,"하루 종일 멍하니 멈춰 있어요
아무것도 하지 않고
꽤나 오랜 시간이 흘렀는데
글쎄 나 혼자 멈춰 있네요
잠시만 미안해요
아무 말도 말아줘요
그냥 못 본 척해 줄래요
나 정말로 어떡해요
넌 내 마음을 몰라
난 너 밖에 몰라서
나의 세상은 하루가 멀다 하고
점점 무너져요
넌 내 마음을 못 봐
난 너 밖에 못 봐서
단 하루를 더 살아도
그대 미소면 충분할 텐데
그댄 어떤 가요 난 그대로예요
잠에 들기 싫어 난 무서워요
다시 너 없는 시작을 해야 하잖아
잠시만 미안해요
아무 말도 말아줘요
그냥 이대로 있어줘요
나 정말로 어떡하죠
넌 내 마음을 몰라 난 너 밖에 몰라서
나의 세상은 하루가
멀다 하고 점점 무너져요
넌 내 마음을 못 봐 난 너 밖에 못 봐서
단 하루를 더 살아도
그대 미소면 충분할 텐데
그댄 어떤 가요
그대로예요 여전히 그대로예요
나의 세상은 온통 그대로만
가득 차 터질 것 같아
두 번 다시 널 외롭게 하지 않을 게
혼자서 되뇌이는 말
그대로예요 여전히 그대로예요
I don’t know why
But I just can’t stop
thinking ‘bout our last goodbye
내 곁에 네가 없다는 걸
아직 난 실감이 잘 안가
악몽을 꿔도 괜찮아
If I could see you
just a few more times
Like I’m running
on a treadmill my life
is at a standstill
세상은 계속 돌아가는데
나만 제자리인 것 같아
너는 잘 지내는 것 같은데
나만 그대로인가 봐
Feels like the clock’s
not ticking anymore
No more tick tock tick tock
wish it would stop
너무 아픈데 자꾸
왜 하고 있을까 네 생각
Can somebody please
come and help me out right now
왜 내 마음을 몰라
왜 내 마음을 못 봐서
나의 세상은 하루가 멀다 하고
점점 무너져요
난 너 밖에 몰라 난 너 밖에 못 봐서
단 하루를 더 살아도
그대 미소면 충분할 텐데
그댄 어떤 가요 난 그대로예요
하루 종일 멍하니 멈춰 있어요
아무것도 하지 않고"
구해줘,"2,969",허각,"숨을 쉬는데 속이 답답하고
열도 없는데 몸이 자꾸 떨리고
한건 없는데 왠지 힘이 없고
잠을 청해도 매일 니 생각에 밤을 새
나쁜 생각만 나
잘못될 것 같아
니가 떠난 그 후로
난 이렇게 망가져가
나를 구해줘
끝없는 슬픔에 갇혀 있는 날 꺼내줘
너 없는 텅 빈 하루가 너무 위험해
너만 돌아오면 돼
니가 나를 구해줘
손발이 묶인 듯 움직일 수 없어
너무 보고 싶은데 할 수 있는 게 없어서
나를 구해줘
끝없는 슬픔에 갇혀 있는 날 꺼내줘
너 없는 텅 빈 하루가 너무 위험해
너만 돌아오면 돼
니가 나를 구해줘
하루 종일 너만 그리다
내 몸을 휘감는 너의 기억
감당할 수 없을 만큼 니가 보고 싶어
나를 구해줘
무거운 후회로 짓눌린 나를 꺼내줘
아직도 너만을 사랑하는 날 용서해
너만 돌아오면 돼 니가 나를 구해줘
나를 구해줘"
흔적,814,공기남,"새벽 무렵 달리던 열차는 멈췄어
쉼 없이 달리던 너
가야 할 때를 알았던 그 마지막 인사가
여전히 내 마음을 사무친다

그곳은 어떨지
두렵진 않을지
그곳은 어디일까

세상 가장 아름다운 별
편안히 잠든다

See you again
Cuz every morning comes
See you again
You

지나왔던 흔적이
더욱 선명해져
걸어온 삶의 계단
이제 돌아봐요

봄날의 꽃처럼
새롭게 피어서
다시 환하게 비춘다
세상 가장 아름다운 꽃
봄날을 또 이룬다
See you again
Cuz every morning comes
See you again
You

See you again
Cuz every morning comes
See you again"
Candy For You,894,blah,"You call me when you’re upset
And I know what to do,
I got your favorite
Candy for you
You think I’m stupid, yeah I know
But cupid shot me, down with his bow
It might sound silly
but I promise that it’s true
I won’t be a fool for anyone but you
i think about it a lot sometimes
And nothings gonna
change my love for you
Yeah love is actually simple
So just take this candy for you
I won’t be a fool for anyone but you
You’re usually here, but not today
But I’ll come back again
I keep my promise
I always do
I tried to give you a part of me
But I want to give you everything
It might seem stupid
But I promise that it’s true
I won’t be a fool for anyone but you
I think about it, sometimes
yeah
And I mean, i’m really suffocated
But love is actually simple
So just take this candy for you
I won’t be a fool for anyone but you"
첫사랑은 그렇게 끝내자 (Feat. 정이운),"1,805",여로,"누군가 그랬었지
가장 아픈 이별은
나에게 첫사랑이 될 거라고
그런 사랑이 내게도 생겼는데
벌써 나를 떠나가려고 했어
너만은 아니길 바랬었고
영원하기를 바랬었는데
그건 나의 바램이였나 봐
넌 나를 떠나려는 걸 보니
너는 내게 첫사랑인가 봐
그래, 인정해야겠지
나의 첫사랑을 그렇게 끝내자
아쉬움만 가득 남겨둔 채 떠나자
그러다 문득 든 너의 생각에
가슴 벅찬 설렘과 슬픔을 느낄 수 있게
널 그렇게 두자
너로 인해 사랑을 배웠고
너로 인해 행복을 알아서
모든 게 다 네게 고마웠어
그러니 날 떠나려는 너를
더는 붙잡으려고 안 할게
넌 나의 첫사랑이니까
나의 첫사랑을 그렇게 끝내자
아쉬움만 가득 남겨둔 채 떠나자
그러다 문득 든 너의 생각에
가슴 벅찬 설렘과 슬픔을 느낄 수 있게
널 그렇게 두자
널 사랑해왔던 모든 날은
나에게는 큰 행복이었기에
다시, 또 그때로 되돌아가게 된대도
나는 똑같이 널 사랑하겠지
나의 첫사랑이 너라서 고마워
우린 두 번 다신 마주 할리 없지만
어쩌다 문득 내 생각이 나면
아픔보단 행복한 순간이 기억되기를
난 그거면 됐어"
그대가 그대를,"10,459",이예준,"참 많이 모질었었죠 나 당신께
나 같지 않은 말 땜에 놀랬겠죠
편할 날이 없었죠
틀렸던 걸까봐
말없이 놓아준 그대가
정말로 내 사람 같아서
왜 그랬나요 울 거면서
잘가라는듯 왜
그게 되나요 못 보는게
그대가 그대를
참 많이 오래 견디죠 나 당신을
조금만 멀리 걸어도 보고 싶죠
갚을게 많아서 못준 게 많아서
혹시 날 못 잊고 산다면 꼭
한번 만나고 싶어서
잘 지내나요 혼잔가요 아님
누군가와
사랑하나요 우릴 지운 그대가
나 아닌 그대
우리 오래 오래 살아요 꼭
한번이라도 보게
왜 그랬나요 왜 그랬나요
울 거면서 잘 가라는 듯 왜
그게 되나요 못 보는 게
그대가 그대를
왜 그랬나요 울 거면서
잘 가라는 듯 왜
그게 되나요 못 보는 게
그대가 그대를
참 많이 모질었었죠 나 당신께"
추억이 말을 걸어도,"2,593",황치열,"이제는 아무렇지 않겠지
우리 함께했던 날들이 찾아와도
너 없는 내가 아파했던 만큼 너도
많이 아파하며 지냈겠지
미칠듯 가슴 뛰던 순간이
기억속에 남아 추억에 더해지고
내 곁에서 멀어지는 널 그려봐도
이젠 견딜만해졌던 나
추억이 말을 걸어도
듣지 못해서 잡지 못해서
못들은척 지나쳐야겠지
미련이 불러세워도 우린
여기에선 닿을 수 없어
너 없이도 잘 살아볼게 안녕
미칠듯 그리웠던 순간이
흐린 기억처럼 내게서 사라지고
너 없이도 살아지는 날 바라보다
이젠 보내줄 수 있는 나
추억이 말을 걸어도
듣지 못해서 잡지 못해서
못들은척 지나쳐야겠지
미련이 불러세워도 우린
여기에선 닿을 수 없어
너 없이도 잘 살아볼게
기억속 너와 나
언제나 우리 함께한 날을
조각내봐도 뿌리쳐봐도
떨어지지 않아 내 곁에서
추억이 찾아온다 해도
보지 못해서 잡지 못해서
눈을 감고 지나쳐야겠지
미련이 불러세워도 이젠
여기에서 이 자리에서
너 없이도 잘 살아볼게
안녕"
요즘 자꾸만,"10,234",김요한,"내 발걸음이 또
널 맞춰가네
자꾸자꾸 자꾸만
익숙 해져 가는 걸
네 오른 편에서 걸어가는 게 나아
어느새 좀 자연스러워
네가 자꾸 생각이 나
연락할 때마다
알게 모르게 나도 모르게
자꾸 미소가 막 지어져
한두 번이 아냐 너도 나와 같을까
우린 대체 어떤 사이야
요즘 자꾸만 요즘 자꾸자꾸만
네가 눈에 밟혀
예전보다 예뻐 보여 너
요즘 자꾸만 요즘 자꾸자꾸만
네가 생각나서
연락을 기다리게 만들어
첨 부터였을까
깊게 빠져들어 자꾸자꾸자꾸
미소가 지어지는 걸
품에 가득 안고
속삭여 주고 싶어
널 정말 많이 좋아한다고
네가 자꾸 생각이 나
연락할 때마다
알게 모르게 나도 모르게
자꾸 미소가 막 지어져
한두 번이 아냐
뛰는 내 맘 넌 알까
오늘도 난 너를 생각해
요즘 자꾸만 요즘 자꾸자꾸만
네가 눈에 밟혀
예전보다 예뻐 보여 너
요즘 자꾸만 요즘 자꾸자꾸만
네가 생각나서
연락을 기다리게 만들어
시간이 지나도
내 마음은 변하지 않아
그거 알아 너 너를 보면 볼수록
점점 좋아져 너
네가 자꾸 생각이 나
연락할 때마다
알게 모르게 나도 모르게
자꾸 미소가 막 지어져
한두 번이 아냐
너도 나와 같을까
우린 대체 어떤 사이야
요즘 자꾸만 요즘 자꾸자꾸만
네가 눈에 밟혀
예전보다 예뻐 보여 너
요즘 자꾸만 요즘 자꾸자꾸만
네가 생각나서
연락을 기다리게 만들어"
멀리서 안부,"21,459",윤하 (YOUNHA),"그대의 하루는 아름다웠나요
어제와 달라진게 있던가요
대답은 그렇게 중요한적 없어요
그저 그대의 안불 묻고 싶을 뿐
솔직히 기댈 자신이 내겐 없어요
소중한 뭔갈 갖는 게 두려워요
오늘도 한걸음 멀리에서
바라만 보죠
얼려둔 내 마음을 녹이지 마요
두 볼에 눈물이 흐르면
어떻게 하려고
모든걸 믿으라고 말하지 마요
한 번 더 무너져버리면
어떻게 하라고 그 때 난
그대의 하루도 고단했었나요
느려진 발걸음이 안쓰러워
들리지 않아도 느낀 적이 있었죠
우리 서로의 안불 묻고 있단걸
솔직히 흔들린 적이 너무 많아요
그대와 잠시 웃던 매 순간마다
달콤한 순간은 왜 날 항상
두렵게 하죠
얼려둔 내 마음을 녹이지 마요
두 볼에 눈물이 흐르면
어떻게 하려고
모든걸 믿으라고 말하지 마요
한 번 더 무너져버리면 어떻게
하라고 그 때 난
숨겨둔 내 마음을 읽지 말아요
참았던 말이 쏟아지면
어떻게 할래요
긴 시간 흐른 뒤에 곁에 있다면
그 때는 다 얘기할게요
사랑했었다고 그대를"
