Title,Likes,Singer,Lyrics
아이라예,158,김태수,"니 내를 사랑하나 아이라예
거라먼 싫어하나 아이라예
아이라예 아이라예 수줍어하던
그 사람이 생각이 난다
손목 한번 잡는 것도 눈치 보였고
언불생심 키스까지 천만의 말씀
몰라예 아이라예 부끄러버예
보고싶다 부산 아가씨
내 니를 우째하꼬 모릅니더
거라먼 누가 아노 모릅니더
모릅니더 모릅니더 얼굴 붉히던
첫사랑이 그리워진다
철철 끓는 타는 가슴 콩닥거렸고
보다덤고 싶었지만 천만의 말씀
몰라예 아이라예 부끄러버예
보고싶다 부산 아가씨
몰라예
아이라예
부끄러버예
보고싶다 부산 아가씨
몰라예
아이라예
부끄러버예
보고싶다 부산 아가씨"
이제 나만 믿어요,160,전종혁,"무얼 믿은 걸까 부족했던 내게서
나조차 못 믿던 내게 여태 머문 사람
무얼 봤던 걸까 가진 것도 없던 내게
무작정 내 손을 잡아 날 이끈 사람
최고였어 그대 눈 속에 비친 내 모습
이제는 내게서 그댈 비춰줄게
궂은비가 오면
세상 가장 큰 그대 우산이 될게
그댄 편히 걸어가요
걷다가 지치면
내가 그대를 안고 어디든 갈게
이제 나만 믿어요
나만 두고 가던 나만 스쳐 간 행운이 모여
그대가 되어서 내게 와준 거야
궂은 비가 오면
세상 가장 큰 그대 우산이 될게
그댄 편히 걸어가요
걷다가 지치면
내가 그대를 안고 어디든 갈게
이제 나만 믿어요
나의 마지막 주인공이 되어
다신 누구 앞에서도 그대는
고개 숙이지 마요
내가 보지 못했던 홀로 고단했던 시간
고맙고 미안해요 사랑해요
이 세상은 우리를 두고 오랜 장난을 했고
우린 속지 않은 거야
이제 울지 마요
좋을 땐 밤새도록 맘껏 웃어요
전부 그대 거니까
그대는 걱정 말아요 이제 나만 믿어요"
신사동 그사람,111,김정민,"희미한 불빛 사이로
마주치는 그 눈길 피할 수 없어
나도 몰래 사랑을 느끼며
만났던 그 사람
행여 오늘도 다시 만날까
그날 밤 그 자리에 기다리는데
그 사람 오지 않고 나를 울리네
시간은 자정 넘어 새벽으로 가는데
아 그날 밤 만났던 사람
나를 잊으셨나봐
희미한 불빛 사이로
오고 가던 그 눈길 어쩔 수 없어
나도 몰래 마음을 주면서
사랑한 그 사람
오늘 밤도 행여 만날까
그날 밤 그 자리에 마음 설레며
그 사람 기다려도 오지를 않네
자정은 벌써 지나 새벽으로 가는데
아 내 마음 가져간 사람
신사동 그 사람
행여 오늘도 다시 만날까
그날 밤 그 자리에 기다리는데
그 사람 오지 않고 나를 울리네
시간은 자정 넘어 새벽으로 가는데
아 그날 밤 만났던 사람
나를 잊으셨나봐
나를 잊으셨나봐
신사동 그 사람"
연꽃 (Inst.),923,전유진,"꽃은 한 자리에 피어나 움직이지 못해요.
가끔씩 당신이 너무 멀리 가시면
따라가지 못 해요.
피었다가 지는 꽃도 지긋이
바라 보는 게 사랑아닌가.
시 시 때때로 변하는 그 마음
잡지 못한 게 내 잘못인가요.
너무나 힘든 사랑이었어
나를 잊고 살아요.
시들은 연꽃처럼
시들은 연꽃처럼.
꽃은 한 색깔로 피어나 바꿀 수도 없어요.
가끔씩 당신이 다른 색을 말하면
가슴만 무너져요.
피었다가 지는 꽃도 지긋이
바라 보는게 사랑 아닌가.
시시때때로 변하는 그 마음
잡지 못한 게 내 잘못인가요.
너무나 힘든 사랑 이었어
나를 잊고 살아요.
시들은 연꽃처럼
시들은 연꽃처럼"
10분 내로,438,안성훈,"그래요 믿어 줄게요
나만 사랑한다면
딱 한 가지만 약속해 줘요
내가 전화할 땐
늦어도 십 분 내로
내게로 달려와요
꾸물대지 말고 핑계 대지 말고
옆길로 새지도 말고
여자는 꽃이랍니다
혼자 두지 말아요
당신 가슴에 영원히 지지 않는
꽃이 될래요 십 분 내로
그래요 믿어 줄게요
나만 사랑한다면
딱 한 가지만 약속해 줘요
세상 끝나도록
바람이 분다 해도
눈보라 친다 해도
나만 사랑한다 나만 생각한다
그렇게 약속해 줘요
당신은 나만의 남자
나는 당신의 여자
언제나 멋진 당신 가슴에 안겨
꽃이 될래요 십 분 내로
여자는 꽃이랍니다
혼자 두지 말아요
당신 가슴에 영원히 지지 않는
꽃이 될래요 십 분 내로
꽃이 될래요 십 분 내로"
잠깐,385,안성훈,"돌아서서 떠나갈 땐 가더라도
잠깐 묻고 싶은 말 있어요
왜 가는지 왜 가는지
떠나가는 이유라도 들어 봅시다
사랑은 농담처럼
장난으로 생각하나요
묻는 내가 바보지
묻는 내가 바보야
묻는 내가 어리석지

도망치듯 달아나듯 가는 그대
잠깐 그럴 수가 있나요
가더라도 가더라도
마지막 술잔이나 비우고 가소
속 다르고 겉 달랐던
사랑한단 그 말을
믿은 내가 바보지
믿은 내가 바보야
믿은 내가 어리석지
잠깐"
사랑아,437,안성훈,"안돼요 안돼 날 두고 떠나면 안 돼
그렇게 못해 난 절대 보낼 순 없어
갈 테면 가라 모든 걸 잊고 떠나봐
그땐 뒤돌아서 후회를 할 거야
희미한 기억 속에 너의 이름 불러도
다신 볼 수 없던 사랑한 사람
사랑아 나를 두고 떠나가지 마
나만 두고 가려거든 다신 나를 찾지 마
언젠가 그대 나를 찾는다 해도
그땐 내가 먼저 뒤돌아서 그댈 볼 수 없으리
희미한 기억 속에 너의 이름 불러도
다신 볼 수 없던 사랑한 사람
사랑아 나를 두고 떠나가지 마
나만 두고 가려거든 다신 나를 찾지 마
언젠가 그대 나를 찾는다 해도
그땐 내가 먼저 뒤돌아서 그댈 볼 수 없으리"
갈매기 사랑,58,추혁진,"갈매기야 갈매기야
부산항 갈매기야
내 청춘이 흘러가도
너는 아직 변함이 없구나
수많은 저 배들은
오고 가는데
내 사랑 그 님은
언제쯤 올까
밤이면 부둣가에서
오늘도 기다린단다
갈매기 내 갈매기야
내 님은 언제 오겠니

갈매기야 갈매기야
인천항 갈매기야
내 인생이 흘러가도
너는 아직 그대로구나
수많은 무역선은
오고 가는데
내 사랑 그 님은
언제쯤 올까
밤이면 부둣가에서
오늘도 기다린단다
갈매기 내 갈매기야
내 님은 언제 오겠니
내 님은 언제 오겠니"
꼬마인형 (Inst.),519,전유진,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
나쁜 사람이야,161,민수현,"이봐요 미운 사람아
당신 정말
나쁜 사람이야
잔잔한 가슴 흔들어 놓고
모르는 체 가는 당신

사랑의 그 미소와
따스하던 그 손길이
가슴에 남아 있는데
마지막 내 마음도
자존심도 가져간 당신
신기하게도
고우면서 미운 사람
나한테는 나쁜 사람이야

이봐요 미운 사람아
당신 정말
나쁜 사람이야
잔잔한 가슴 흔들어 놓고
모르는 체 가는 당신

사랑의 그 미소와
따스하던 그 손길이
가슴에 남아 있는데
마지막 내 마음도
자존심도 가져간 당신
신기하게도
고우면서 미운 사람
나한테는 나쁜 사람이야
당신 정말 좋은 사람이야"
나를 살게 하는 사랑 (Inst.),243,전유진,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
우는 아인 바보야,86,하남석,"찬바람에 낙엽은 지고
달빛마저 외로울 때
고개숙인 헬쓱한 너의
뺨 위로 눈물이 눈물이
우는 아인 바보야
우는 아인 바보야
우린 이제 어차피
헤어져야해
우린 같이 갈 수 없지만
서로 사랑하고 있잖아
이젠 내 가슴에 가만히
얼굴을 묻고
그냥 이대로 아무말 말아요 음

우는 아인 바보야
우는 아인 바보야
우린 이제 어차피
헤어져야해
우린 같이 갈 수 없지만
서로 사랑하고 있잖아
이젠 내 가슴에 가만히
얼굴을 묻고
그냥 이대로 아무말 말아요
안녕이란 그 말은 난 싫어요
그냥 이대로 아무말 말아요 음"
내가 왜 웁니까,64,주현미,"울지않아요 내가 왜웁니까
내가 싫어 가는 사람앞에
가슴을 돌여내는 그아픔도 참을겁나다.
남자에 약한적이 여자라지만
때로는 모진것도 여자랍니다.

울지않아요 내가 왜웁날까
내가 싫어 가는사람앞에..

울지않아요 눈물은 왜흘려요
내가 미워 가는 당신앞에
마음은 운다해도 눈물만은 참을겁니다.
남자에 약한것이 여자라지만
때로는 모진것도 여자랍나다.

울지않아요 눈물은 왜흘려요
내가 미워 가는 당신앞에.."
그때 그자리,101,문주란,"나여기에 왔습니다
그때그자리 당신이 두고간
초라한모습그대로 그러나
나 하나도 슬프지는 않아요
그리워 그워지면 추억에 살고
외로워 지면 행복을 빌며
나여기에 왔습니다 그때 그자리"
남행열차,285,김수희,"비 내리는 남행열차에 흔들리는 차창넘어로

빗물이 흐르고 내 눈물도 흐르고

잃어버린 첫 사랑도 흐르네

깜박깜박이는 히미한 기억속에

그때 만난 그사람 말이 없던 그사람

자꾸만 멀러지는데

만날 수 없어도 잊지는 말아요

당신을 사랑 했어요



비 내리는 호남선 마지막 열차

기적소리 슬피우는데

빗물이 흐르고 내 눈물도 흐르고

잃어버린 첫 사랑도 흐르네

깜박깜박이는 히미한 기억속에

그때 만난 그사람 말이 없던 그사람

자꾸만 멀러지는데

만날 수 없어도 잊지는 말아요

당신을 사랑 했어요



만날 수 없어도 잊지는 말아요

당신을 사랑 했어요~~~"
엽서,221,정윤선,"더러는 생각도 나겠지만 미련은 갖지말아요
어쩌다 눈물도 나겠지만 후회는 하지말아요

*가까워지면 가까워질까 두려워서 멀리하고
멀어져가면 또 멀어질까 안타까워 서로 부른
우리 사인데

더러는 생각도 나겠지만 미련은 갖지말아요
어쩌다 눈물도 나겠지만 후회는 하지말아요"
빠이빠이야,264,소유미,"빠이빠이빠이빠이야
사랑의 그 약속을 내팽게치고
떠나가는 여자야
여자 여자 여자 여자
울 줄 알았지 착각하지마
너를 잡을 줄 아냐
이 세상에 어디
여자가 너뿐이더냐
너 보다 착한 여자
너 보다 고운 여자
만나 살면 되는 걸
그래 가거라 행복해라
빠이빠이빠이빠이야
사랑의 그 맹세를 나 몰라라고
돌아서는 남자야
남자 남자 남자 남자
나를 떠난 건 너의 실수야
속이 편할 줄 아냐
이 세상에 어디
남자가 너뿐이더냐
너 보다 잘난 남자
너 보다 멋진 남자
만나 살면 되는 걸
그래 가거라 잘 살아라
빠이빠이빠이빠이야
빠이빠이빠이빠이야
사랑의 그 약속을 내팽게치고
떠나가는 여자야
여자여자여자여자
울 줄 알았지 착각하지마
너를 잡을 줄 아냐
이 세상에 어디
여자가 너뿐이더냐
너 보다 착한 여자
너 보다 고운 여자
만나 살면 되는 걸
그래 가거라 행복해라
빠이빠이빠이빠이야
이 세상에 어디
남자가 너뿐이더냐
너 보다 잘난 남자
너 보다 멋진 남자
만나 살면 되는 걸
그래 가거라 잘 살아라
빠이빠이빠이빠이야
빠이빠이빠이빠이야"
때,968,양지은,"낮춰야 할 때는 낮춰야하고
물러나야 할 때는 물러나야지
오르고 오르면 끝이 있듯이
내려올 때도 끝이 있다네
막막한 하루하루 힘들다면은
하늘 한번 보고 힘껏 소리쳐
기회는 누구에게 다가오는 것
내게도 그럴 때가 올 거야
이왕이면 웃고 살면 행복해지고
기왕이면 웃고 살면 즐거워지고
영원히 힘들 것만 같았던
지난 일들도
돌아보면 추억 되겠지
지나간다 지나간다 지금 이 순간
때가 되면 돌아보면 웃는 날 온다
오늘도 힘차게 어깨를 펴고
가족사진 보며 힘을 내야지
오오 오오오 오오
오오 오오오 오오오
오오 오오오 오오오 오
막막한 하루하루 힘들다면은
하늘 한번 보고 힘껏 소리쳐
기회는 누구에게 다가오는 것
내게도 그럴 때가 올 거야
이왕이면 웃고 살면 행복해지고
기왕이면 웃고 살면 즐거워지고
영원히 힘들 것만 같았던
지난 일들도
돌아보면 추억 되겠지
지나간다 지나간다 지금 이 순간
때가 되면 돌아보면 웃는 날 온다
오늘도 힘차게 어깨를 펴고
가족사진 보며 힘을 내야지
지나간다 지나간다 지금 이 순간
때가 되면 돌아보면 웃는 날 온다
오늘도 힘차게 어깨를 펴고
가족사진 보며 힘을 내야지
오오 오오오 오오
오오 오오오 오오오
오오 오오오 오오오 오오
지나간다 지나간다 지금 이 순간
때가 되면 돌아보면 웃는 날 온다
오늘도 힘차게 어깨를 펴고
가족사진 보며 힘을 내야지"
내게로 와,57,조정민,"(Just come on Just come on)
(Just come on Just come on)
(내게로 와)
그대의 눈빛
그대의 몸짓
그대의 미소마저도
오늘 밤 나를
취하게 하는
사랑의 마법 같은 걸
내 손을 잡아
춤추게 하는
그대의 멋진 모습에
난 그만 취해
난 그만 빠져
헤어날 수 없는 걸
뜨거워지는 가슴
꿈을 꾸고 있는듯해
놓치고 싶지 않아
너도 나를 원하잖아
내게로 와
내게로 와
우리 사랑 속삭여요
내게로 와
내게로 와
이 순간을 기다렸어
오늘부터 그대는 내가 선택한 남자
깊어지는 오늘 밤에 사랑을 시작해 봐요
(Just come on Just come on)
(Just come on Just come on)
(내게로 와)
사랑의 눈빛
사랑의 몸짓
사랑의 미소마저도
이 시간 나를
뜨겁게 하는
사랑의 마법 같은 걸
내 손을 잡아
춤추게 하는
그대의 멋진 모습에
난 그만 취해
난 그만 빠져
헤어날 수 없는 걸
뜨거워지는 가슴
꿈을 꾸고 있는듯해
놓치고 싶지 않아
너도 나를 원하잖아
내게로 와
내게로 와
우리 사랑 속삭여요
내게로 와
내게로 와
이 순간을 기다렸어
오늘부터 그대는 내가 선택한 남자
깊어지는 오늘 밤에 사랑을 시작해 봐요
사랑을 시작해 봐요
(내게로 와)"
찔레꽃피면 (Inst.),19,김산하,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
묻어버린 아픔,184,남진,"흔한게 사랑이라지만
나는 그런 사랑 원하지 않아
바라만 봐도 괜히 그냥 좋은
그런 사랑이 나는 좋아
변한건 세상이라지만
우리 사랑 이대로 간직하면
먼훗날 함께 마주앉아 둘이
얘기 할 수 있으면 좋아
어둠이 내려와 거리를 떠돌면
부는 바람에 내 모든걸 맡길텐데
한순간 그렇게 쉽사리 살아도
지금 이순간 나는 행복해

어둠이 내려와 거리를 떠돌면
부는 바람에 내 모든걸 맡길텐데
한순간 그렇게 쉽사리 살아도
지금 이순간 나는 행복해
지금 이순간 나는 행복해"
