Title,Likes,Singer,Lyrics
"너와 나, 사랑한 그때로","1,606",정해일,"비 오던 저녁 어느 날 혼자
카페에서 나올 때
가방을 왜 하필 두고
나왔는지 몰라
무심코 돌아가던 길 그때
멀리서 너를 보았지
익숙한 뒷모습 나를
멈춰 세웠었어
기억을 잊은 줄 알았어
추억도 지운 줄 알았어
그렇게 생각했어
그렇게 믿었어
너와 나 모르는 사이라고
그대로 집으로 돌아와
친구에게 전활 걸어
난 넋두릴 했어
돌아가고 싶다고
너와 나 사랑한 그때로
다른 남자와 있는 너 조금
어색해 보이긴 했지
하지만 어쩐지 둘은
설레 보였어
조금 빠른 건 아닐까 잠깐
그렇게 생각했지만
웃는 니 모습에 나는
고갤 돌렸었어
난 소리치며 널 불러
눈물을 훔치며 널 불러
널 사랑한다고
다시 보고 싶다고
이렇게 간절히 바래 나
웃는 법을 잃어버린 나
내게 다시 가르쳐줘
널 사랑하는 거
행복하는 거
하루를 살아가는 거
너랑 같이"
목마와 숙녀 (시낭송),79,박인희,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
바밤바 (그대여 이 노래를 들어봐요),981,박강수,"나의 여윈 창가에도
까맣게 밤은 찾아와
하릴없는 나의 마음을
물들이네
오늘도 난 누군가의
목마른 이 갈증으로
무언가를 열심히 그려 나갔네
동그란 달이 있고
파아란 바닷속을 여행하는데
그대와 함께라면 좋겠네
나는요 그저 그것만
바랄 뿐이에요
밤바바바밤 밤밤 밤바바바밤
밤바바바밤 밤밤 밤바바바밤
그대여 이 노래 들어 봐요
그대는 바다를 닮았나요
그대여 이 노래 불러 봐요
그대는 바람을 닮았나요
동그란 달이 있고
파아란 바닷속을 여행하는데
그대와 함께라면 좋겠네
나는요 그저 그것만
바랄 뿐이에요
밤바바바밤 밤밤 밤바바바밤
밤바바바밤 밤밤 밤바바바밤
밤바바바밤 밤밤 밤바바바밤
밤바바바밤 밤밤 밤바바바밤
밤바바바밤 밤밤 밤바바바밤
밤바바바밤 밤밤 밤바바바밤
밤바바바밤 밤밤 밤바바바밤
밤바바바밤 밤밤 밤바바바밤"
설날떡국 (New ver.),4,무적기타,"설날이면 당연한듯
떡국을 먹는다
내 나이도 당연한듯
한살 더 먹는다
옆집사는 순이도
뒷집사는 철이도
어쩔수 없이
한살 더 먹는다
나이를 먹는다
떡국을 먹는다
나이를 먹는다
슬픔을 먹는다
떡국 떡국 설날떡국 슬픈떡국
설날이면 당연한듯
떡국을 먹는다
내 나이도 당연한듯
한살더 먹는다
나이 많은 할배도
갓태어난 아기도
어쩔수 없이
한살 더 먹는다
나이를 먹는다
떡국을 먹는다
나이를 먹는다
떡국을 먹는다
떡국 떡국 설날떡국 슬픈떡국
떡국에 뿌려놓은
김가루 맛있어
떡국에 뿌려놓은
김가루 맛있어
떡국에 넣어먹는
계란이 맛있어
떡국에 넣어먹는
계란이 맛있어
맛있어 맛있어
너무나도 맛있어
맛있어 맛있어
너무나도 맛있어
나이를 먹든 말든
너무나도 맛있어
너무나도 맛있어
너무나도 맛있어
떡국 떡국 설날떡국 슬픈떡국
떡국 떡국 설날떡국 슬픈떡국
새해 복 많이 받으세요"
닿을 듯 말듯 (With 천석만) (Acoustic Ver.),348,파랑망또,"저기 그대가 걸어오네요
오늘은 날씨가 좋아요
함께 걷고 싶고 놀러 가고 싶고
재밌는 영화도 보고 싶은데
아직 그녀는 내 맘 모르죠
사실 나 혼자 좋아해요
자꾸 생각나고
함께 있고 싶고
맛있는 데이트하고 싶은데
니 맘 보일 듯 말 듯
자꾸 궁금하게 해
내 맘 닿을 듯 말 듯
너를 갖고 싶게 해
조심스럽게 용기 내볼래
자꾸자꾸 생각나
너무 떨려와
그댈 알 듯 말 듯
사람 헷갈리게 해
내게 올 듯 말 듯
나를 애태우게 해
조심스럽게 고백해볼래
자꾸자꾸 생각나
너무너무 떨려와
왠지 기분이 좋아 보여요
무슨 좋은 일 생겼나요
함께 웃고 싶고 얘기하고 싶고
재밌는 장난도 치고 싶은데
그대 날 보며 웃어주네요
살며시 다가오는 걸요
잠시 숨 고르고
한 발짝 더 가고
멋진 그대 모습 가까워져와
니 맘 보일 듯 말 듯
자꾸 궁금하게 해
내 맘 닿을 듯 말 듯
너를 갖고 싶게 해
조심스럽게 용기 내볼래
자꾸자꾸 생각나
너무 떨려와
그댈 알 듯 말 듯
사람 헷갈리게 해
내게 올 듯 말 듯
나를 애태우게 해
조심스럽게 고백해볼래
자꾸자꾸 생각나
너무 떨려와
Love with you
뭐라고 말할까
어떻게 말을 걸까
그냥 그댈 좋아한다고
말을 할까
너무 떨려와
너무 떨려와
그녀에게 다가가
그대에게 다가가
이젠 고백해볼래
니 맘 보일 듯 말 듯
자꾸 흔들리게 해
내 맘 닿을 듯 말 듯
너를 안고 싶게 해
조심스럽게 널 안아줄래
두근두근 떨려와
너를 사랑해
I love you"
여름밤 (Piano By 파랑망또),0,이츠,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
내 노래에 날개가 있다면,14,윤지영,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
동그라미,"1,431",민수,"앞에 가는 사람의 그 길이
참 편해 보여
힐끔 보인 그 웃음이
난 예뻐 보여 따라 웃네
늘 먹던 걸로 늘 입던 대로
오늘도 어제와 같은 차림에
매일 똑같은 모습을 거울로 보고
그 안에서 자꾸 다른 모습을 찾아
조금 더 내가 원하는 대로
살고 싶다만
우리는 모두 제 자릴 빙빙 돈다네
착하게 뻔하게 동그란 원안에서
세모도 네모도 아닌 동그라미로
착하게 뻔하게 동그란 원안에서
세모도 네모도 아닌 동그라미로
늘 가던 길을 늘 듣던 음악을 들으며
오늘도 앞에 가는 사람 때문에
보이지 않는 길을 따라
조금 더 나다운 색을 찾고 싶다만
주위를 보니 모두 다 같은 색이네
착하게 순하게 하얀 도화지 속에
빨강도 파랑도 아닌 하얀색으로
착하게 순하게 하얀 도화지 속에
빨강도 파랑도 아닌 하얀색으로
착하게 뻔하게 동그란 원안에서
세모도 네모도 아닌 동그라미로
착하게 뻔하게 동그란 원안에서
세모도 네모도 아닌 동그라미로
동그란 하얀색 속에 가려진 모습
똑같은 하루 속에 매일 다른 웃음
조금 더 빛나게 비춰 질 수 있도록
아직은 같은 길을 걸으며 기다려"
29.9 (Feat. 빈 밤),"3,211",김댕,"물음표를 달고 살았던
지난날들이 쌓이고 쌓여서
어느새 20대의 끝자락에
어떻게든 먹고 살자며
아둥바둥 했던 모든 날들은
남들만큼 하기도 벅찼어
연애는 내게 사치라 생각했어
내가 더 중요하다고
그랬던 내게 네가 나타나고
자꾸 욕심이 나서
아직 별 볼 일 없는 나라도
너와 함께이고 싶어
저물어가던 내 봄을
너로 물들이고 싶어
그래 힘겹게 버틴 하루 끝에서
나는 널 찾고 너도 날 찾았으면 해
Uhm 나 그래도 될까
연애할 시간이 아깝다 생각했어
할 일이 너무 많다고
그랬던 내게 네가 나타난 후
자꾸 욕심이 났어
아직 별 볼 일 없는 나라도
너와 함께이고 싶어
저물어가던 내 봄을
너로 물들이고 싶어
그래 힘겹게 버틴 하루 끝에서
나는 널 찾고 너도 날 찾았으면 해
Uhm 나
아직 별 볼 일 없는 나지만
너와 함께하고 싶어
비어만 가던 내 마음을
너로만 채우고 싶어
그래 힘겹게 버틴 하루 끝에서
나는 너에게
또 다른 의미가 되고 싶어
Uhm 나 그래도 될까
나 그래도 될까"
평양냉면,908,스텔라장 (Stella Jang),"별로였던
새까만 얼굴이 참 순해 보이네
어두웠던
커다란 그 옷으론 못 속이네
눈엔 안 차는데
자꾸 맘이 가
뿔테 안경은 싫어
옷 스타일도 싫어
머린 괜찮은 것 같아
아니 싫어
But now I’m stuck
I’m stuck on you
I’m stuck on you
그대가 좋아 지는 것 같아요
Stuck
I’m stuck on you
So stuck on you
이러는 내가 정말 바보 같아요
뿔테 안경도 좋아
옷 스타일도 좋아
머린 괜찮은 것 같아
그래 좋아
And now I’m stuck
I’m stuck on you
I’m stuck on you
난 이미 빠져 버린 것 같아요
Stuck
I’m stuck on you
So stuck on you
이러는 내가 정말 바보 같아요"
좋아하게 된 것 같아,595,한살차이,"처음엔 그냥
괜찮은 친구라고 생각 했어
말도 잘 통하고 편안한 그런 친구
정말 그냥 남자 사람 친구였는데
날 너무 잘 알아주는
그런 너라서 일까
이건 정말 말이 안 돼
내가 생각해도 내가 이상해
너의 얼굴이 왜
내 머리 속을 헤집어 놓는지
뭔가 잘못 된 것만 같애
나도 모르게
너와의 데이트를 상상해
아마도 난 널 좋아하게 된 것 같아
정말 그냥 남자 사람 친구였는데
날 너무 잘 알아주는
그런 너라서 일까
이건 정말 말이 안 돼
내가 생각해도 내가 이상해
너의 얼굴이 왜
내 머리 속을 헤집어 놓는지
뭔가 잘못 된 것만 같애
나도 모르게
너와의 데이트를 상상해
아마도 난 널 좋아하게 된 것 같아
아무렇지도 않게
나의 머릴 쓰다듬으면 난 어떡해
예전엔 신경 쓰지 않던
사소한 행동 하나에도
흔들리는 나의 이 마음
이건 정말 말이 안 돼
내가 생각해도 내가 이상해
너의 얼굴이 왜
내 머리 속을 헤집어 놓는지
뭔가 잘못 된 것만 같애
나도 모르게
너와의 데이트를 상상해
아마도 난 널 좋아하게 된 것 같아"
새벽활동,"1,102",장희원,"오늘은 꼭 어디로든 가고 싶었는데
길을 잃을까 두려워 맘을 접었네
결국 노래라도 부르는데
누가 깰까 싶어 작게 부르네
해가 뜨기 전에
뭐라도 해야 할 것 같은데
아무 것도 할 수가 없는
바보 같은 나의 새벽활동
반짝이는 사람이 되고 싶었는데
하늘의 많은 별을 보고 맘을 접었네
따뜻한 사람이 되고 싶었는데
차가운 새벽 공기에
몸이 얼어버렸네
해가 뜨기 전에
뭐라도 돼야 할 것 같은데
아무 것도 할 수가 없는
답답한 나의 새벽활동
나의 하루하루가 늘 새벽활동"
밤은 우릴 (With 윤한솔),"1,695",새봄 (saevom),"온종일 열어놓은 창틈 사이
스며든 새벽녘 공기 따라
조금은 촉촉해진
꽤 많이 은근해진
이 공기
포근히 감싸는 이불 속에
살며시 맞닿은 너의 온기
부스스 웃는 너를
너를 참 뭐라 할까
자꾸 내 맘을 건드려
밤은 우릴 무르익게 하고
곤히 잠든 널 깨우게 하고
가만히 있는 날 그냥
또 그냥 뒤척이게 만들고
오늘은 긴 밤을 설칠 것 같아
이미 지긋해져 버렸는 걸
그렇게 우린
흐릿해 가요
아득해 가요
조용히 내게
소리를 내며
품에 안겨요
밤은 우릴 무르익게 하고
곤히 잠든 널 깨우게 하고
가만히 있는 날 그냥
또 그냥 뒤척이게 만들고
오늘은 긴 밤을 설칠 것 같아
이미 지긋해져 버렸는 걸
그렇게 우린
흐릿해 가요
아득해 가요
밤은 우릴 희미하게 하고
곤히 잠든 날 깨우게 하고
가만히 있는 널 그냥
또 그냥 떠오르게 만들고
오늘은 긴 잠에 빠질 것 같아
너는 이미 잠들었구나
그렇게 우린
깊어져 가요
짙어져 가요
사르르 내게
소리를 내며
꿈에 들어요"
가끔 네 생각이 날 때면,"1,272",한올,"네가 생각이 나는 날
이 노래를 불러
멜로디를 들어줘
너를 떠올려
너와 헤어지던 날
너는 아무말이 없었고
울고있는 날 두고
돌아서고 말았어
눈물을 보여버린 난
우는 모습 보이기 싫어
내가 먼저 가겠다고했어
우린 왜 이렇게 되버린건지
맞닿을 수 없는 사이가 되어
우린 왜 이렇게 멀어져버린건지
점점 더 희미해져가는지
네가 생각이 나는 날
이 노래를 불러
멜로디를 들어줘
너를 떠올려
네가 떠나가던 날에
하염없이 울었어
타일러봐도
너는 잡히질않네
네가 보고싶은 날엔
이 노래를 불렀어
계속 너를 불렀어
들리질 않는지
그리워지는 날엔
이 노래를 불러
멜로디를 들어줘
너를 떠올려"
명왕성,"1,336",참솜 (Chamsom),"우린 만나고 헤어지는 날이 많았지
그땐 이대로 멀어질지도 모른 채
이끌림에 따른 이 떨림 속에만
헛된 꿈을 꾸고 말았지
멀어진 넌 작은 별
사라져만 가버려
너라는 기억조차 남지 못한 채
오늘따라 밤은 더 기네
우린 서로의 맘을 다 세지 못했지
검은 하늘의 파란 별들이 그렇듯
설렘과 잦은 망상들 속에 난
당치 않는 꿈에 잠겨 살았지
멀어진 넌 작은 별
사라져만 가버려
너라는 기억조차 남지 못한 채
오늘따라 밤은 더 기네
아 잡은 건
멀어져만 가버려
너라는 기억조차 붙잡지 못한 채
오늘따라 밤은 더 기네"
그만 생각해,"2,290",뉘뉘(NUITNUIT),"어렵게 사는게 습관이고
노래도 뻔하면 안될 것 같고
요즘은 한 마디 꺼내기도 참 버겁고
그래서 그냥
이렇게 혼자서
솔직해지는게 제일 어렵고
마음에 없는 말 하는건 더 어렵고
짧게 엉겨붙은 글씨만 짙어지다
결국에 난 또
이렇게 혼자서
멈춰
멈춰도 돼
그만 생각해
한번쯤은
너만 생각해
하루라도
그만 생각해
이제 정말
그만 생각해요 우리
멈춰 멈춰도 돼
그만 생각해
한번쯤은
너만 생각해
하루라도
그만 생각해
이제 정말
그만 생각해요 우리"
젊음의 밤,148,전기장판,"모처럼 해가 뜨고
굳은 눈이 녹아
선명한 세상을
바라보게 될 때
이미 버렸던
신발이 젖은 채로
주인을 찾지 못해
제자리에 있네
누구나 꿈을 꾸고
쉽게 잊는 듯이
어쩌면 뚜렷한
진심이 아니었을지 몰라
멀리 더 멀리서
나를 볼 수 있다면
한편에 아픔도
안을 수 있을까
젊음의 밤
잠들지 못한 너를 달래고
마지못해 내일을 살 것 같아
사랑을 전해
먼저 간 마음을
매일 새기는 건
꽉 찬 방을 비우는
만큼 힘든 일일지 몰라
평범한 하루 끝
잠들고야 나오면
터지는 눈물은
어쩔 수 없나 봐
젊음의 밤
잠들지 못한 너를 달래고
마지못해 내일을 살 것 같아
사랑을 전해
젊음의 밤
잠들지 못한 너를 달래고
마지못해 내일을 살 것 같아
사랑을 전해"
목욕,860,알레프 (ALEPH),"구름 떼가 몰려오는 날엔
낮은 하늘을 기대할 수 있고
고독 비슷한 것에 잠긴 내 마음을
넘쳐 흘려 비우고 새 잔을 만드네
아 못 견디게
천박하고 고결한 마음아
땅에 누인 몸을 일으켜 세워주렴
곧 비가 온단다
허리춤까지 올라 기댄 손을 내리면
주저 말고 내 영혼 씻기러 가요
머리끝까지 묻은 화를 털어내려면
비가 올 때 목욕 한 번 해요
비가 올 때 목욕 한 번 해요
사랑을 거스른 어두운 날이면
크게 뉘우친 시절 기억 못 하지
사랑을 거슬러 오른 밤이면
내 처음 모습을 잠시 생각하지
아 못 견디게
허망하고 순수한 마음아
땅에 누인 몸을 일으켜 세워주렴
곧 비가 온단다
허리춤까지 올라 기댄 손을 내리면
주저 말고 내 영혼 씻기러 가요
머리끝까지 묻은 화를 털어내려면
비가 올 때 목욕 한 번 해요
허리춤까지 올라 기댄 손을 내리면
주저 말고 내 영혼 씻기러 가요
머리끝까지 묻은 화를 털어내려면
비가 올 때 목욕 한 번 해요
비가 올 때 목욕 한 번 해요"
