Title,Likes,Singer,Lyrics
이제 내 눈 좀 쳐다봐 (Feat. NASON),"5,954",kumira,"눈치를 줘도 모르지
너에게 나는 이르지 내 마음을
눈빛이나 말투에서 안 느껴지니
오 넌 아무것도 모른단 듯 행동
난 실망하고 눈을 굴려
너는 마치 브루저
바스러진 마음 안고 눈물 몰래 훔쳐
oh 말 안 해도 알아주기를 바랬어
도저히 이해 안 가는 행동들
girl 이제 조금씩
나를 더 이해해줬으면 해
because I only want you baby
I think of you
넌 정말 모르는 거니
알면서 그러는 거니
관심이 떨어졌다면
눈치를 줘 아니면
내가 조금 예민한거니
예전같지 않은 네 말투
그게 날 아직까지 서운하게 해
달라 보여 달라 보여 조금은
변한 것 같아
예전에는 작은 행동 모두
하나둘씩 알아주고 감싸 안아줬지
그래 맞아 지금에서야
나는 눈치를 챘어
너에게 끝을 말해야겠어
근데 왜 너는 내게 환하게 웃지
oh 말 안 해도 알아주기를 바랬어
도저히 이해 안 가는 행동들
girl 이제 조금씩
나를 더 이해해줬으면 해
because I only want you baby
I think of you
넌 정말 모르는 거니
알면서 그러는 거니
관심이 떨어졌다면
눈치를 줘 아니면
내가 조금 예민한 거니
예전같지 않은 네 말투
그게 날 아직까지 서운하게 해
넌 정말 모르는 거니
알면서 그러는 거니
관심이 떨어졌다면
눈치를 줘 아니면
내가 조금 예민한 거니
예전같지 않은 네 말투
그게 날 아직까지 서운하게 해"
Cherry Blossom,"1,997",레인보우 노트 (Rainbow note),"한때 흩날리는 벚꽃처럼
잠시나마 네 옆에 있을래
반짝 빛나버린 사랑이래도
괜찮아 난 그거면 됐어
그런데 말야 시간이 지나도
날 조금은 생각해 줬으면 해
널 향해 활짝 핀 저 꽃처럼
all for you 잠시뿐인 사랑
이래도 괜찮아 난
난 그거면 됐어 이 순간이면 되니까
all for you 잠시뿐인 사랑
이래도 괜찮아 난
난 그거면 됐어 많은 걸 바라진 않아
그런데 말야 우리 먼 훗날
서로를 기억해 줬으면 해
너를 위해 흩어진 꽃잎처럼
all for you 잠시뿐인 사랑
이래도 괜찮아 난
난 그거면 됐어 이 순간이면 되니까
all for you 잠시뿐인 사랑
이래도 괜찮아 난
난 그거면 됐어 많은 걸 바라진 않아
all for you
all for you 흩날린 사랑이라 해도
괜찮아 난
벚꽃이 필 때쯤 우리를 떠올리면 돼"
망상,"2,751",김현창,"나는 이렇게 작은 목소린데
그래도 다시 돌아봐 줄래요
너마저 없으면 내 목소리는요
저 파도 소리에 묻혀버릴걸요
내가 잠들면 넌 손을 놓고선
집으로 다시 돌아갈 건 가요
내일 아침 눈을 뜨면요
우린 꿈속에만 있을 거 같아요
눈에만 위로를 담고
입으론 노랠 불렀지
파란 밤을 가져다가 덮어요
우리 밤새 그 밑에 숨어서
아침이 오는 줄도 모르는 채로
밤새 밤새 그렇게 있어요
파란 밤을 가져다가 덮어요
우리 밤새 그 밑에 숨어서
아침이 오는 줄도 모르는 채로
밤새 밤새 그렇게 있어요"
sunset (With 이강승),"2,133",스웨덴세탁소,"너와 함께 보던 해변의 노을과
그 아래 반짝이던 파란색 바다
그보다 눈부시게 빛나던 내 옆의 너
태연하려 해도 쏟아지던 마음과
어렴풋이 닿은 손끝의 촉감
우리의 이 순간은 아마 영원이 될 거야
기억해 우리 함께 봤었던
영화 속 장면 중 어딘가에
너와 서있는 것 같아
l'm in love movie
우리의 하이라이트 씬은 뭘까
just you and me
너와 있다면 매일이 내겐
엔딩 크레딧이 다 올라간 후에도 우리는
또 다른 해피엔딩을 향해 가요
까맣게 칠해진 바다의 밤과
그 안에 반짝이던 너의 별자리
그보다 눈부시게 빛나던 내 옆의 너
설명하기에는 깊어진 마음과
마치 꿈결같던 너의 입맞춤
우리의 이 순간은 아마 영원이 될 거야
기억해 우리 함께 봤었던
영화 속 장면 중 어딘가에
너와 서있는 것 같아
l'm in love movie
우리의 하이라이트 씬은 뭘까
just you and me
너와 있다면 매일이 내겐
엔딩 크레딧이 다 올라간 후에도 우리는
또 다른 해피엔딩을 향해 가요
그대의 언어는 내게로 와 노래가 돼요
그대의 어떤 순간도 내가 담아둘게요
l'm in love movie
우리의 하이라이트 씬은 뭘까
just you and me
너와 있다면 매일이 내겐
엔딩 크레딧이 다 올라간 후에도 우리는
또 다른 해피엔딩을 향해 가요"
너를 잊을 수 있을까 (re:cord),"3,247",디에이드 (The Ade),"시간은 생각보다 앞서 흘러가곤 해
나만 여기 남겨져 있어
혼자 걷다 자꾸 멈추곤 해
아직 네가 있는 듯한데
돌아보면 없어서
아무리 마음 아파도 좋았던 일만
자꾸 떠올라 나를 괴롭혀
어쩌다 이렇게나 멀어지고 만 걸까
곧 괜찮아진다 해도
아직은 차마 널 보낼 수 없는
나를 잠깐 기다려 줄래
조금만 천천히 가줘
시간은 생각보다 더디 흘러가곤 해
전혀 괜찮아지지가 않아
떠난 너를 붙잡지도 보내지도 못해
울지도 못해
정말 이게 끝인 거니
아무리 마음 아파도
어느새 모두 흐려지겠지 우리 추억이
어쩌다 이렇게나 멀어지고 만 걸까
곧 괜찮아진다 해도
네 빈자리가 낯설기만 해
조금 천천히 돌아서줄래
아마 그럴 순 없겠지
정말 고맙고 미안했다고
못다 전한 말이 너무 많은데
너를 잊을 수 있을까
너를 지우려 할수록
더 선명하게 떠올라
나를 괴롭히는데
모든 기억이 그립기만 해
너 다시 돌아온다면
네 품에 안겨 힘들었다고 말하고
실컷 울고만 싶어
아마 그럴 순 없겠지
이런 게 이별이겠지"
날 위해 울어줘,933,이세계,"날 위해 울어줘
눈물이 앞을 가리도록
날 위해 울어줘
슬픔을 내가 가지려고
흩어져 버린 너를
애써 삼키려 하지 않아도
무뎌져 버린 나는 오늘도 슬픔에 잠겨
그 어리던 우릴 삼켜
We all lie
We give up
오늘도 나의 곁에 머물러줘
We all lie
We give up
오늘도 나의 곁에 머물러줘
널 위해 울었지
술이 가득한 그날처럼
넌 내게 물었지
아직도 나를 사랑하니
눈물이 흘러 눈을 가리고
헤매이던 길은 날 데려가
찢겨져버린 나의 순수한 의도 따위는
필요조차 없어졌네
We all lie
We give up
오늘도 나의 곁에 머물러줘
We all lie
We give up
오늘도 나의 곁에 머물러줘
We all lie
We give up
오늘도 나의 곁에 머물러줘
We all lie
We give up
오늘도 나의 곁에 머물러줘"
고열,"1,084",유다빈밴드,"나의 아침이 떠나갈 때엔
아무런 인사도 필요하지 않아요
그저 가만히 숨을 내쉬면
계절이 지나듯 그렇게 또 하루가 지나죠
미안하단 말도 듣지 않겠지만
하고픈 말이 너무나 많아서
부은 눈을 가릴 수가 없네요
꿈속의 당신이 눈물을 부어
내 어깨를 적셔내리고
아픈 곳은 말을 듣지 않아서
이 고열을 내릴 수가 없네요
미안하단 말도 듣지 않겠지만
더는 나를 아파하지 말아요
좋은 날을 살아가길 바라요
꿈속의 당신이 눈물을 부어
내 어깨를 적셔내리고
아픈 곳은 말을 듣지 않아서
이 고열을 내릴 수가 없네요
나는 언제까지나 늘 그렇게
나의 아침이 떠나갈 때엔
아무런 인사도 필요하지 않아요
그저 가만히 숨을 내쉬면
계절이 지나듯 그렇게 또 하루가 지나죠
계절이 지나듯 그렇게 또 하루가 지나죠"
With You,683,네이비쿼카 (NavyQuokka),"해가 뜨는 순간도 날이 저물 때도
매일 함께해 준 너에게 고마워
지는 해를 보면서 날 사랑한다고
말해주는 네가 있어서 난 고마워
I’m falling in love with you
아직도 널 보면 음
구름 위를 걷는 기분이 들어
I’m falling in love with you
날 바라보는
눈빛 속에 빠져버린 것 같아
설레는 기분 매일을 봐도
질리지가 않아 넌 같은 맘인가 봐
Forever wanna be with you
해가 뜨는 순간도 날이 저물 때도
매일 함께해 준 너에게 고마워
지는 해를 보면서 날 사랑한다고
말해주는 네가 있어서 난
설레는 기분 매일을 봐도
질리지가 않아 넌 같은 맘인가 봐
Forever wanna be with you
해가 뜨는 순간도 날이 저물 때도
매일 함께해 준 너에게 고마워
지는 해를 보면서 날 사랑한다고
말해주는
해가 뜨는 순간도 날이 저물 때도
매일 함께해 준 너에게 고마워"
하나 둘,831,김수영,"하나둘 그리고
네가 있던 밤이면
자꾸만 그리워지는
조그마한 나를 울리던
너를 잊고서 잠드네
하지만 너를 놓아주지 못하는
흐릿한 시간들 속에
그리워 울지만
너를 바라보는 것보다
오늘도 너를 간직하고서
나는 조그마한 눈물에 잠겨
너를 언제나 그리워하며
나는 그냥 있을게
하지만 너를 놓아주지 못하는
흐릿한 시간들 속에
그리워 울지만
문득 떠오르던 널 보다
오늘도 나를 비추고 있는
저기 유난히 빛나는 별 하나
너를 언제나 그리워하며
이젠 내가 곁에 있을게"
쉿,556,모트 (Motte),"세상이 전부 뿌옇게 그렇게
사라질 것 같이 비현실적으로
어렴풋이 다 선명하게 밝게
돌아올 것 같이 비현실적으로

아마 난 많이 모자랐나 봐
그래 난 많이 유난스러웠어

When I feel better, then I’ll come back
사라지는 건 아무것도 없어
When I feel better, then I’ll come back
기다리는 건 아무 의미 없어

나 사라지는 건
날 기다리는 건
뭘 바란다는 건
더 기대하는 건
소용없다는 것
사라지는 건
기다리는 건
바래지는 건
아무 의미 없어

When I feel better, then I’ll come back
사라지는 건 아무것도 없어
When I feel better, then I’ll come back
기다리는 것도 아무 의미 없어

아마 난 많이 모자랐나 봐
그래 난 많이 유난스러웠어

세상이 전부 뿌옇게 부럽게
사라질 것 같이 비현실적으로"
우리 가던 길로 천천히 가자,594,소란 (SORAN),"우리 가던 길로 천천히 같이 가자
아무도 없는 곳이라도 괜찮으니까

우리 힘들 때도 서로를 보면서 걸어가자
언제든 바라볼 수 있게 가까이 있자

닿을 듯 닿기 어려운
사랑 그걸 잡고 있자

안개가 눈을 가릴 때면
잡은 손을 느끼자

언젠가는 멀리 있어도
같은 곳을 향해 있어

어딘지 모르게 됐을 때
그때 나를 생각해 줘

우리 가던 길로 천천히 같이 가자
아무도 없는 곳이라도 괜찮으니까

닿을 듯 닿기 어려운
사랑 그걸 잡고 있자

안개가 눈을 가릴 때면
잡은 손을 느끼자

언젠가는 멀리 있어도
같은 곳을 향해 있어

어딘지 모르게 됐을 때
그때 나를 생각해 줘

우리 가던 길로 천천히 같이"
떨어지는 나뭇잎에게도 죽을 것 같았어,70,그네,"그때의 난 떨어지는 나뭇잎에게도
죽을 것 같았어 두려웠었어
그때의 널 막아설 힘이 내겐 없었어
난 나약했었고 비참했었어
아무 말도 난 할 수 없었어
아무것도 난 하지 못했어
어떤 말이 너의 걸음을 조금이라도 느리게 할지
난 알지 못해서 널 보내야 했어
그때의 난 불어오는 실바람에게도
아프곤 했었어 휘청거렸어
그때의 널 막아설 힘이 내겐 없었어
난 초라했었고 작은이었어
아무 말도 난 할 수 없었어
아무것도 난 하지 못했어
어떤 말이 너의 걸음을 조금이라도 느리게 할지
난 알지 못해서 널 보내야 했어
어떤 말이 너의 걸음을 조금이라도 느리게 할지
난 알지 못해서
아무 말도 난 할 수 없었어
아무것도 난 하지 못했어
어떤 말이 너의 걸음을 잠깐이라도 멈추게 할지
난 알지 못해서 널 보내야 했어"
Butterfly,61,지음 (JIEUM),"노을진 창 밖을 바라보다
여기엔 우리 둘만
깊어진 마음에
서로를 남기고 있어

계절과 함께 입을 맞춰 너와 나
(따뜻한 네 품에 안겨)
그리울 틈 없이 꼭 끌어안고
말해주고 싶어

Oh my butterfly 우리 이러고 있자
저 빛이 바래져도
Oh my butterfly 그냥 이렇게 있자
오늘 밤이 지나가도록

내 귓가에 속삭여줘
날 부르는 너의 노랫말이
언제라도 끊이지 않게

Oh my butterfly 우리 이러고 있자
저 빛이 바래져도
Oh my butterfly 그냥 이렇게 있자
매일 밤이 지나가도록"
Island Island,"5,839",Bye Bye Badman,"Feels like I'm in a dream alone
Trying to keep myself
just not to regret
I don't belong to this city on fire
I think that I can find
my own place tonight
Feels like I could be strong
enough to make it by myself
Oh yeah I'll be free
I don't belong to this city of liars
Nothing's gonna stop me now
Cause I'm having
a dream like eternity
a longing for liberty
Feels like I can go anywhere tonight
a dream like eternity
a longing for liberty
Feels like I can go anywhere tonight
Feels like I could be strong
enough to make it by myself
Oh yeah I'll be free
I don't belong to this city of liars
Nothing's gonna stop me now
Cause I'm having
a dream like eternity
a longing for liberty
Feels like I can go anywhere tonight
a dream like eternity
a longing for liberty
Feels like I can go anywhere tonight
Always
I'll always keep my dream alive
Until I find the way you're on
Always
I'll always keep my dream alive
Until I find the way you're on
dream like eternity
a longing for liberty
Feels like I can go anywhere tonight
a dream like eternity
a longing for liberty
Feels like I can go anywhere tonight"
사라지지 말아요,"12,324",디어클라우드,"무엇이 그댈 아프게 하고
무엇이 그댈 괴롭게 해서
아름다운 마음이
캄캄한 어둠이 되어
앞을 가리게 해
다 알지 못해도 그대 맘을
내 여린 손이 쓸어 내릴 때
천천히라도 편해질 수만 있다면
언제든 그댈 보며 웃을게
사라지지 말아요 제발
사라지지 말아
고통의 무게를 잴 수 있다면
나 덜어줄 텐데
도망가지 말아요 제발
시간의 끝을 몰라도
여기서 멈추지는 말아요

다 알지 못해도 그대 맘을
내 여린 손이 쓸어 내릴 때
천천히라도 편해질 수만 있다면
언제든 그댈 보며 웃을게
사라지지 말아요 제발
사라지지 말아
고통의 무게를 잴 수 있다면
나 덜어줄 텐데
도망가지 말아요 제발
시간의 끝을 몰라도
여기서 멈추지는 말아요

이젠 놓아줘
그대의 오래된 무거운 짐을
이제는 쉬게 해도 돼
우릴 본다면 그만
사라지지 말아요 제발
도망가지 말아요 제발
사라지지 말아요 제발
시간의 끝을 몰라도
여기서 멈추지는 말아요"
