Title,Likes,Singer,Lyrics
Monster,"5,255",고요,"i stand alone in dark
밤이 깊어가 im loner
넌 언제든지 나를 떠나가
i stand alone in dark
시간 위를 걸어가
넌 닿지 않을 곳에 날 기다리나 봐
some people say you're monster
this is not costom
stand alone in dawn dawn dawn
Everynight
some people say you're monster
this is not costom
stand alone in dawn dawn dawn
Everynight
네가 떠난 시간 위를 걷지
I stay alone 익숙해
남겨져버린 것들 자칫
무너져버릴까 난 또 멈칫
시간의 뒤를 걷지
넌 잡히지 않을 곳에
난 영원을 살고 있고
They say call me monster
돌아오는 걸음 위엔
아름다운 것만 남겨
너를 걷는 시간 위엔
나를 빼곤 전부 지워줘
너의 걸음걸이 끝에
네가 행복하길 바라
이것도 욕심이면 날 지워줘
돌아보지 말고 이젠 손을 놔줘
i stand alone in dark
밤이 깊어가 im loner
넌 언제든지 나를 떠나가
i stand alone in dark
시간 위를 걸어가
넌 닿지 않을 곳에 날 기다리나 봐
some people say you're monster
this is not costom
stand alone in dawn dawn dawn
Everynight
some people say you're monster
this is not costom
stand alone in dawn dawn dawn
Everynight
등을 돌려 너는 남이었단 듯이
손을 놓쳐 잡을 생각 없단 듯이
말을 삼켜 아무 이유 없단 듯이
눈을 감어 전부 없던 일인 듯이
여전히 시간은 또 빠르게만
흘러가고 나는 여기 남아
조각이나 버린 기억들을 주워 담아
우린 우리여서 결국 우릴 우리 안에
가둬놓고 여기까지 오고 말았잖아
태워버린 시간들은
내 발목을 잡아놓고
어긋나버린 것들 앞에
They say call me monster
i stand alone in dark
밤이 깊어가 im loner
넌 언제든지 나를 떠나가
i stand alone in dark
시간 위를 걸어가
넌 닿지 않을 곳에 날 기다리나 봐
some people say you're monster
this is not costom
stand alone in dawn dawn dawn
Everynight
some people say you're monster
this is not costom
stand alone in dawn dawn dawn
Everynight
some people say you're monster
this is not costom
stand alone in dawn dawn dawn
Everynight
some people say you're monster
this is not costom
stand alone in dawn dawn dawn
Everynight"
상견니(想見你),331,이고도,"나는 가만히 떠오르는
너의 웃음을 고르고 앉아
몇 줄 마음을 적었어요
누구의 사랑도 볼 수 없는
한심한 나의 눈앞에 놓인
마음도 그저 살피지 못했어요

우
일러주던 다정한 너의 말에도
나의 날은 푸르지 않았고
슬퍼했었네

형편없는 나의 밤엔
위태로운 노래만이
늘어진 채로 춤을 추고
자주 짙어진 밤 사이에서
발을 헛디뎌 넘어진
싱거운 아픔을 핑계 삼아
울곤 했지요

우
달래주던 하얗게 핀 너의 마음에도
나의 밤은 환하지 않았고
슬퍼했었네

눈을 감으면 단숨에 달려와
가진 슬픔을 안고서 도망칠 거야
정든 인사 맘에 쥐고 놓아주는
내 여름은 메마른 비명소리네
부풀린 마음 가운데 보이는 건
끝내 사라지지 않을 사랑이네

내 사랑 모두 안녕히
안녕히 멀리 영원히"
두근거려,"1,769",원셋 (1set),"쓰담쓰담
내 머릴 만지는 니 손길에
괜찮던 내 심장이 두근두근
조심스레 니 손을 피하는 나
이상하게 보지는 않겠지
물끄러미
날 바라보는 니 눈빛에
빨개진 내 볼을 꼬집으면
얼마나 내 맘이 설레는지
혼자 부끄러워만 하는데
두근거려
니가 날 보고 막 웃으며
눈이 마주치면
귓가에 울리는 종소리
이 모든 게 너 땜에 그런거야
솔직히 그래서 난 니가 좋아
난 너무 떨려
살짝쿵 손이 부딪히면
어떡해 나
부끄러워 고개도 못 들고
어쩌면 나보다
니가 날 좋아하는게
아닐까 그런 생각을 해
One step 난 느낌이 와
온통 내 머릿속을 가득채운 너
Two step 떨림이 오잖아
너의 입술에 입 맞추고 싶은 걸
이런 날 넌 모르겠지
혼자 바보 같은 생각만 해
두근거려
니가 날 보고 막 웃으며
눈이 마주치면
귓가에 울리는 종소리
이 모든 게 너 땜에 그런거야
솔직히 그래서 난 니가 좋아
난 너무 떨려
살짝쿵 손이 부딪히면
어떡해 나
부끄러워 고개도 못 들고
어쩌면 나보다
니가 날 좋아하는 게
아닐까 그런 생각을 해
Love Love Love
두근거려
두근거려"
Back to you,"9,117",eldon,"One day my Dad said to me
All true love is evergreen
Treated like old fashion stuff
It’ll never happen to me
Every dead end always gave up
Tried to hide
or tried to let it go
But I can’t define this feeling
At the moment I saw you
Your brown hair brown eyes made me
Acting so stupid so I’ve been
Trying to justify this feeling
but I know it doesn’t
make sense yeah
so I gotta tell you these words
I’m going back to you
I’m going back to you
One day my Dad said to me
When you found your love
don’t let it go son
Treated like old fashion stuff
It’ll never happen to me
Every dead end always gave up
Tried to hide
or tried to let it go
But I can’t define this feeling
It's broke somewhere inside
At the moment I saw you
Your brown hair brown eyes made me
Acting so stupid so I’ve been
Trying to justify this feeling
but I know it doesn’t
make sense yeah
so I gotta tell you these words
I’m going back to you
So why don’t you know babe
Your brown hair brown eyes
make me reckless
Trying to justify this feeling
but I know it doesn’t
make sense yeah
so I gotta tell you these words
I’m going back to you"
그럭저럭 (Feat.태리) (With.윤건호),"3,083",YUBBY,"똑같지 난 그럭저럭 지내
여전히 바쁘긴 해
알잖아 원래 이래
네 소식이 들리길래
그냥 한번 전화해 봤어
I wanna know know know know know
넌 뭐 어떻게 지내
아직도 거기 일해?
알고있었던 네 얘기들도
전부 달라서
뭐 그냥 웃어 넘겼어
I don’t wanna know
know know know know
안녕 오랜만이야
잘 지냈냐 물어볼게
너가 좋아하던 음악은 아니지만 어때
우리얘기에서 너 이름만 뺐어
뭐 사랑하긴 했으니까 됐어
Wait 안 들린다고 말하지 말아
그냥 네 안부 묻는 거잖아
없어진 반전 이제는 알아
구석에 한쪽 우리의 Drama
그런데 난 왜
말로는 표현이 안돼
너는 요즘엔 어때
애써 쿨한 척해
실은 도망다닌 겁쟁이
미안해 이기적인 성격이
실은 내가 아닌 다른 사람과
있지 않기를 바랬지
Everything is done
너는 지금
어디에 있고 또
뭘하고 또
I just wonder about that
똑같지 난 그럭저럭 지내
여전히 바쁘긴 해
알잖아 원래 이래
네 소식이 들리길래
그냥 한번 전화해봤어
I wanna know know know know know
넌 뭐 어떻게 지내
아직도 거기 일해?
알고 있었던 네 얘기들도
전부 달라서
뭐 그냥 웃어넘겼어
I don’t wanna know
know know know know
아무 일 없이
또 맞이해버린 아침
너의 따뜻함은
난방 기능엔 없지
이제는 잔소리 없이
담배를 마음대로 펴
근데 웃긴 건
없어진 네가 날 괴롭혀
하지 말라 했지
구차한 변명 난 안 바뀌나 봐
시간이 해결해 준다던데
난 안 지나가
너가 보고 싶어 연락했어
똑같이 지낸다는 말의 뜻이 뭐겠어
그래서 요즘 어때?
하던 일은 여전해?
꽤나 추워졌어 이제
많이 아프던 넌데
그래 괜한 걱정 해 뭐해
닿지도 않는데
그냥 물어보고 싶어
요즘에 넌 어때
Everything is done
너는 지금 어디에 있고 또
뭘 하고 또
I just wonder about that
똑같지 난 그럭저럭 지내
여전히 바쁘긴 해
알잖아 원래 이래
네 소식이 들리길래
그냥 한번 전화해 봤어
I wanna know know know know know
넌 뭐 어떻게 지내
아직도 거기 일해?
알고 있었던 네 얘기들도
전부 달라서
뭐 그냥 웃어넘겼어
I don’t wanna know
know know know know"
밤바다,"8,554",수잔,"그날의 밤을 기억해
서로의 손을 묶은 채
뛰어든 밤을
너네 아니었음 못해
그냥 벗어던지면 돼
무얼 망설이는 건데
길바닥에
누워야만 해
이 바람을 느낄 수 있다면
조금 더 용기를 내본다면
또 바보처럼 웃고 있다면
We are ready to go right now
너는 내 바다가 돼
나는 여름이 될게
네가 뛰어들 수 있게
너는 내 하루가 돼
나는 내일이 될게
영원토록 함께 하게
you and me and we me
we me with me
wimi wimi with me yeah
wimi wimi with me yeah
wimi wimi with me yeah
wimi wimi wimi wimi
우리에게 부여해 영원한 Freshman
찬란할 준비가 되어있는 네겐
무한한 Bless
바래지 않아 Faith
꼭 꼭 약속해
Jeju를 부리는 섬들의 노래와
묘기를 부리는 우리의 대화엔
공허한 마음 하나 없이
네 사이사이 채울 테니
눈앞에 반짝이는 별을 봐
우릴 향해 쏟아지고 있잖아
온몸을 열어 세상을 안아봐
그러면 이 세상을 전부 다 가질 거야
너는 내 바다가 돼
나는 여름이 될게
네가 뛰어들 수 있게
너는 내 하루가 돼
나는 내일이 될게
영원토록 함께 하게
you and me and we me
we me with me
우리의 푸른 여름날도
언젠가는 저물어 가겠지
짧은 찰나일지라도
저 하늘이
저 바다가
기억할 거야
너는 내 바다가 돼
나는 여름이 될게
네가 뛰어들 수 있게
우린 멈춰있을래
평생 철부지 할래
우리 영원토록 행복하게
you and me and we me we me
you and me and we me
we me with me
wimi wimi with me yeah
wimi wimi with me yeah
wimi wimi with me yeah
wimi wimi wimi wimi"
Flying Bobs,"10,366",검정치마,"그때는 알 수 없었지요
왜 나에게 이런 일들이 일어나는지
‘어쩌면 저주가 아닐까?’
라고도 생각해 봤지만
난 그저 열일곱을 살던 중이었어요
귀가 찢어질뜻 매미가 울던
1999년의 여름 밤
혹독하고 푸르던 계절이
깊게 긁고 간 자리
만약에 그때로 돌아가서
처음부터 다시 할수 있다면
난 당장 무엇이든지 하겠어요
하지만 돌아간다고 해도
나는 아마 같은 실수들을
또 다시 반복하겠지요
그래도 괜찮아요
전부 다 내가 원했던 거에요
이 모든게 다 내가 원했던 거라구요
look at you
skinny arms stretching into the night
we are screaming at the same time
blurring into white lights
look at us
whenever, wherever you go
you know I will forever follow you
(I’m) living on Nyquil
and dreaming MTV
(I’m) living on Nyquil
and dreaming MTV
(I’m) living on Nyquil
and dreaming MTV
(I’m) living on Nyquil
and dreaming MTV"
Untitled_02,"5,225",데이먼스 이어 (Damons year),"그리운 마음에도 끝이 있을까?
생각했어 난, 언제쯤일까
우린 같은 구름을 바라보면서
비슷한 것들을 떠올리곤 웃었지
나는 행복하면 불안함을 느껴
누군가 내가 웃는 걸
싫어하는 것 같아
멍든 내 미소는 또 누가 봐줄까
난 끝이 없는 어둠에서 피어나는 걸
내게 대체 뭘 더 기대해
너를 기다리는 건 아픔밖에 없어
우리였었던 전부를 후회해?
남겨질 걸 알면서도 빌었던 나만
혼자 남았지
가득 차지 않은 마음으로
사랑한다고 말해서 미안해
딱히 거짓말은 아니었는데
생각해 보니 다를 게 없었어
어제 전하려 했던 마음은
어떤 걸로도 적을 수 없어서
모래 같은 것에 그려두고선
인연이라면 넌 볼 수 있겠지"
예뻐서 (Feat. 루이 Of 긱스) (BONUS TRACK) (You're beautiful),"6,251",유승우,"예뻐서
그 얼굴이 너무 예뻐서
준비해놨던 얘기들 또 못했어
니가 웃을 땐
온 세상이 그대로 멈춰
그 입술로 내 이름을 부를 때면
나에게만 들리는 다음 말
나를 사랑한다고
Beautiful day beautiful love
우리 사랑이 시작된 날
수줍게 멈추는 모든 순간
이게 사랑인가봐
Beautiful girl beautiful love
눈부신 햇살 비추는 하늘 아래
내 눈으로 본 모든 것 중에
니가 제일 예뻤어
니가 예뻐서
넌 예뻐 그걸로 됐어
난 이미 알고 있어
예쁜 너에 대해서
날 향한 진심을 편하게 꺼내 둬
나라는 비행기를
탈 수 있는 passport
우린 하늘 위로 날게 돼
First class ticket
넌 편하게 앉게 돼
넌 그저 편하게 안겨
너만의 팔베개에
Get it 넌 나를 안게 돼
It ain't hard to tell
마주보면 나는 자꾸 웃음이 나
새삼스레 니가 또 예뻐서
너를 안고 싶어서
Beautiful girl beautiful love
눈부신 햇살 비추는 하늘 아래
내 눈으로 본 모든 것 중에
니가 제일 예뻤어
이전엔 아무 의미 없었지
그 어떤 일도
예뻤어
숨 막히는 삶에 박잔 더 밀리고
예뻤어
웃기지도 않았었지 코미디도
나를 떠미는 파도에
허우적거리던
난파된 채로 그저
표류하던 나룻배
너의 두 눈이 나의 나침반이 돼
너를 안고 싶었어
그대로 너에게 노를 저어가며
새로운 날을 바라봐
그대는 나를 살아 숨쉬게 해
Beautiful day
It ain't hard to tell
beautiful love
우리 사랑이 시작된 날
수줍게 멈추는 모든 순간
이게 사랑인가봐
Beautiful girl beautiful love
눈부신 햇살 비추는 하늘 아래
내 눈으로 본 모든 것 중에
니가 제일 예뻤어
니가 예뻐서"
첫사랑,209,406호 프로젝트,"난 아직도 믿어
네가 저번에 말했던
우리 반 안에서 좋아하는 사람이
한 명 있다고

멋쩍은 얼굴로
귀까지 빨개지는 널
보고 있다가 한 번은
눈이 마주친 것도 같은데

난 그날 이후로 잠도 못 이루고
혹시 내가 아닐까 아니면 누구일까
설레서 그런지 불안한 건지
가슴이 뛰는 소리가 너무 시끄러워

일부러 너의 등교 시간에 맞춰서
우연히 너와 마주친 척해볼까
조금만 더 알려줄래 너의 마음이
어느 쪽을 향하는지

난 그게 좋았어
교실 맨 뒷자리에서
너의 뒷모습을
마음껏 볼 수 있는 거

자리를 바꾸면
혹시나 너의 옆자리가 될까 봐
혼자 들떠있기도 했어

어느 날 가끔씩 네가 다치거나
왠지 고민 있는 표정 짓고 있으면
내가 더 아파서 내 친구들이
오늘 무슨 일 있냐고 묻기도 했어

쉬는 시간 슬쩍 너의 옆에 앉아서
아무렇지 않게 말을 걸어볼까
조금만 더 알려줄래 너의 마음이
어느 쪽을 향하는지

이런 게 전부 사랑이라면

집으로 가는 길을 조금 더 돌아서
같은 길까지만 걷자고 해볼까
나는 아직 모르겠어 너의 마음이
어느 쪽을 향하는지"
흐르는 대로,56,Adios Audio,"흐르는 대로 드리운 대로 느끼는 대로

지독하리 찌는 기분
흩어지지 못하는 개미
끈적하게 엉킨 타래
숨 막히는 향연
사이사이 숨어 들어가 사이사이 녹아들어 가
반짝반짝 둘 하나가 되어

흐르는 대로 드리운 대로 느끼는 대로

꼬여 드는 그림자들
오도카니 바라보다
비릿하게 새어 나온
웃음 주워 그림자 속으로

흐르는 대로 드리운 대로 느끼는 대로
흐르는 대로 드리운 대로 느끼는 대로
(흐르는 대로 드리운 대로 느끼는 대로)
흐르는 대로 드리운 대로 느끼는 대로
흐르는 대로 드리운 대로 느끼는 대로
(흐르는 대로 드리운 대로 느끼는 대로)"
"그댄, 봄처럼","1,069",11시11분,"함께 있는 너와 내가
봄을 맞이한 날
무지개 구름이 하늘에서
미소 짓던 그날
살랑 살랑 불어오는
봄 향기에 끌려
너와 함께 손을 잡고
무작정 떠난 날
어딜 가든 당연한 듯
꽃들이 반기고
지저귀는 새들 노랫소리
귓가에 맴돌고
나와 함께 하는 추억이라며
카메라 들고
내 옆에 기대 있는 널 보며 웃는다
따스한 봄 햇살처럼
포근한 봄 바람처럼
살며시 내게로 와
날 설레게 한 너
파릇한 봄 새싹처럼
내 맘 속 피어나는 사랑이
봄이 온다 노래하네요 Oh Oh
꽃잎이 내려앉은 길 따라가 보니
나비가 찾아와 입을 맞추면
활짝 피는 꽃 보며
너와 입 맞춘다
따스한 봄 햇살처럼
포근한 봄 바람처럼
살며시 내게로 와
날 설레게 한 너
파릇한 봄 새싹처럼
내 맘 속 피어나는 사랑이
봄이 온다 노래하네요 Oh Oh
파란 봄 바다 위에
항상 같은 자리 수평선처럼
언제나 변함 없을 거라고
네가 나의 봄이 됐듯
나도 너의 그런
봄이 되어 함께 할 거야
봄처럼 나타나 나에게
꿈을 준 너
봄처럼 다가와
내 맘에 스며드는 너
봄처럼 너에게 다가가
전할게요
너에게 선물할
가슴 벅찬 봄의 사랑을
촉촉한 봄 이슬 내려
우리의 피어나는 사랑은
봄을 노래하고 있네요 Oh Oh
노래하고 있네요 Oh Oh
봄처럼 나에게 다가와
나에게 다가와
꿈을 준 그대여
나에게 꿈을 준 그대
봄처럼 너에게 다가가
사랑을 전할게
너에게 내 맘 전할게"
