Title,Likes,Singer,Lyrics
You(=I),"145,724",볼빨간사춘기,"바보야 오늘은
안된다고 말하지마
오늘만큼은 내게도
꼭 기회를 줘
사랑스럽게 웃는 것도
예쁘게 말하는 것도
많이 연습했어
보고 싶어도 참으라고 하지마
Baby 난 좀 억지
부리는 것도 맞아
오늘도 내 눈물 연기로
받아낸 너와의 데이트
보고 싶어도
매일 꾹 참고 있어도
나는 네가 안아주기만 하면
샤르르르르 녹아 Yeah
Baby You You You Yeah Yeah
You You You Yeah Yeah
Baby 난 좀
욕심부리는 것도 맞아
오늘도 못되게 떼를 써
받아낸 너와의 데이트
사랑한다고 매일
꼭 표현 못해도
나는 네가 안아주기만 하면
샤르르르르 녹아 Yeah
Baby You You You Yeah Yeah
You You You Yeah Yeah
You You You Yeah Yeah
You You You Yeah
서투른 내 맘이
너에게 닿을까 봐
사실 손잡는 것도
많이 떨리는 난데
오늘도 배웠는걸
널 더 닮아가던걸
이젠 내가 널 닮아서
함께 웃고 있던걸 Yeah
You Woo Yeah
You You You Yeah Yeah
그대를 닮아서
마음이 더 큰 사람이 되면
그대를 내 품 안에
꼭 안아 줄래요
You You You Yeah Yeah
You You You Yeah Yeah"
200%,"160,929",AKMU (악뮤),"uh 나를봐 나를봐 나를봐
날 바라봐 바라봐 바라봐
너를 본 내 마음속에 사랑이
내 본능이 고백 빨리 하라 해
네 주위를 둘러싼 수많은 경쟁자
Yes I'm a soldier for you
sweet멘트 장전
발사하기 전에 제군들
입 풀었나 yes 완전
간장콩장콩장장 equals
간 콩장장
Yeah I'm ready
아침이 깨는 소리 Morning
바람들은
makes harmony
저물어가는 달빛은
let it go uh
여물어가는 romance
꿈꾸고 good night
Hey baby it's comin' new day
새로운 느낌이야 이건
Hey 왜 이래
It's common lovesick
아무래도 이거는 이거는
It must be L O V E 200 percent
sure of that
I want you really I mean really
정말이야 널 좋아하는데
빨갛게 익은
내 얼굴이 그걸 증명해
나를 봐 나를 봐 나를 봐
날 바라봐 바라봐 바라봐
난 strawberry처럼
very very
상큼한 사람
don't worry worry
어리바리한 그대
주위 사람들은 모두 다 이기주의
밤낮을 걸으며 널 지켜줄
나와 달리 그들은
차 키를 과시하지만
BAD GUY
자다가 일어나 잠꼬대로도 널 찾네
아침이 깨는 소리 Morning
바람들은
makes harmony
저물어가는 달빛은
let it go
여물어가는
romance 꿈꾸고
Hello 어디 가는 거니
where you
I'll be there
네가 있는 그 거리
that way
아직 우리 사이 서먹해도
그래도 try는 해봐야지 나라도
It must be L O V E 200 percent
sure of that
I want you really I mean really
정말이야 널 좋아하는데
빨갛게 익은 내 얼굴이 그걸 증명해
처음이야 이런 기분
멈추질 못하겠어 막 넘쳐
누가 잠가놓은 듯 내 입은
네 앞에서 오물쪼물 안 열려
내 부름에 뒤를 돌아보는
네 두 눈을 보니
I said see you tomorrow
Oh baby it can't be over like this
someone help me
내 맘을 전할 수 있다면
사실은 나 널 oh please
좋아하는데 I'm sure
모든 걸 담은 이 눈빛이 그걸 증명해
It must be L O V E 200 percent
sure of that
I want you really I mean really
정말이야 널 좋아하는데
빨갛게 익은 내 얼굴이 그걸 증명해
It must be L O V E"
마마,"12,505",김필선,"마마 왜 내 심장은 가짜야
나는 왜 찢겨도 붉은 피
하나 나지 않는 가짜야
다들 물어본다고요
너도 겨울을 아냐고
마른 가지 같은 손가락이
왜 슬픈 줄 아냐고
그럼 당연히 알지 왜 몰라
그 잔가지 위에 업힌 나의 생
그럼 당연히 알지 왜 몰라
그 잔가지 위에 업힌 나의 생
마마 왜 내 목소린 차갑지
나는 왜 녹슨 겨울을
노래하며 살아야 하는지
다들 물어본다고요
너도 여름을 아냐고
살아있는 언어의 온도가
뜨거운 줄 아냐고
그럼 당연히 알지 왜 몰라
그 잔가지 위에 업힌 나의 생
그럼 당연히 알지 왜 몰라
그 잔가지 위에 업힌 나의 생
내게 심장을 주겠니
네 언어를 느끼고 싶은데
네 눈에 흐르는 별들을 보며
예쁘다고 해주고 싶은데
나는 왜
나는 왜
나는 왜
나는 왜"
IF YOU,"188,222",BIGBANG (빅뱅),"그녀가 떠나가요
나는 아무것도 할 수 없어요
사랑이 떠나가요
나는 바보처럼 멍하니 서 있네요
멀어지는 그 뒷모습만을 바라보다
작은 점이 되어 사라진다
시간이 지나면 또 무뎌질까
옛 생각이 나
니 생각이 나
IF YOU
IF YOU
아직 너무 늦지 않았다면
우리 다시 돌아갈 수는 없을까
IF YOU
IF YOU
너도 나와 같이 힘들다면
우리 조금 쉽게 갈 수는 없을까
있을 때 잘할 걸 그랬어
그대는 어떤가요
정말 아무렇지 않은 건가요
이별이 지나봐요
그댈 잊어야 하지만 쉽지가 않네요
멀어지는 그 뒷모습만을 바라보다
작은 점이 되어 사라진다
누군갈 만나면 위로가 될까
옛 생각이 나
니 생각이 나
IF YOU
IF YOU
아직 너무 늦지 않았다면
우리 다시 돌아갈 수는 없을까
IF YOU
IF YOU
너도 나와 같이 힘들다면
우리 조금 쉽게 갈 수는 없을까
있을 때 잘할 걸 그랬어
오늘같이 가녀린 비가 내리는 날이면
너의 그림자가 떠오르고
서랍 속에 몰래 넣어둔
우리의 추억을
다시 꺼내 홀로 회상하고
헤어짐이란 슬픔의 무게를
난 왜 몰랐을까
IF YOU
IF YOU
IF YOU
IF YOU
아직 너무 늦지 않았다면
우리 다시 돌아갈 수는 없을까
IF YOU
IF YOU
IF YOU
IF YOU
너도 나와 같이 힘들다면
우리 조금 쉽게 갈 수는 없을까
있을 때 잘할 걸 그랬어"
나비와 고양이 (feat.백현 (BAEKHYUN)),"180,222",볼빨간사춘기,"나를 보면 숨어요
어디든 자유롭게 날아요
이 날씨도 그댈 위한 거예요
난 너를 찾아요
그러면 그댄 어디든 있어요
내 손 위에 머물러 잠시 앉아 쉬어요
몰래몰래 그대를 보아요
사랑스런 날개
그댄 어디서 온 건가요
말하지 못한 채 나 손을 뻗어요
보랏빛 날개 그대는 달아요
내 맘이 그런 것처럼
그대 맘이 그런 것처럼 yeah
나를 보면 숨어요
어디든 자유롭게 날아요
이 날씨도 그댈 위한 거예요
난 너를 찾아요
그러면 그댄 어디든 있어요
내 손 위에 머물러 잠시 앉아 쉬어요
가만히 난 몰래몰래 그대를 보아요
사랑스런 날개
그댄 어디서 온 건가요
말하지 못한 채 나 손을 뻗어요
보랏빛 날개 그대는 달아요
내 맘이 그런 것처럼
그대 맘이 그런 것처럼 yeah
나를 보면 숨어요
어디든 자유롭게 날아요
이 날씨도 그댈 위한 거예요
난 너를 찾아요
그러면 그댄 어디든 있어요
내 손 위에 머물러 잠시 앉아 쉬어요
설렘이 가득하죠
이 날씨도 그 기분까지도
난 너를 찾아요
그러면 그댄 어디든 있어요
내 손 위에 머물러 잠시 앉아 쉬어요
내 어깨에 기대어
잠시 눈을 감아요"
김철수 씨 이야기,"85,787",허회경,"사실 너도 똑같더라고
내 기쁨은 늘 질투가 되고
슬픔은 항상 약점이 돼
사실 너도 다를 게 없더라고
생각해 보면 난 친구보다
떠돌이 강아지를 더 사랑해
특별하다고 한 너는 사실 똑같더라고
특별함이 하나 둘 모이면
평범함이 되고
우두커니 서서
세상을 가만히 내려다보면
비극은 언제나
발 뻗고 잘 때쯤 찾아온단다
아아아아
슬퍼라
아아아아
사실 너도 똑같더라고
내 사랑은 늘 재앙이 되고
재앙은 항상 사랑이 돼
널 사랑할 용기는
아무리 찾아도 없더라고
겁쟁이는 작은 행복마저
두려운 법이라고
우두커니 서서
세상을 가만히 내려다보면
비극은 언제나
입꼬리를 올릴 때 찾아온단다
아아아아
슬퍼라
아아아아
내방의 벽은 늘 젖어있어서
기댈 수 없고
나의 이웃은
그저 운 좋은 멍청이들뿐이야
나의 바다는
사막으로 변해가기만 하고
나는 앞으로 걸어가도 뒤로 넘어지네
아아아아
슬퍼라
아아아아
슬퍼라"
너란 봄 (Feat. 하림),"59,831",정은지,"다시 봄이 오려나 봐요
벚꽃도 지겨울 만큼
또다시 외로운 계절을 만나고
부네요 바람은
저 꽃이 너무 예뻐 외롭게
저 커플은 또 마냥 환하게
웃는 거야 너무 서럽게 만드니
왜 아름다운 거야 하필 부러울 게
뭐야
나만 빼고 봄봄봄
다시 봄이 오려나 봐요
벚꽃도 지겨울 만큼
한밤에 깨어나 너무도 싫은데
또 봄이 오네요
너란 봄 봄 봄봄봄
너란 놈 어디 있는 거니
너란 봄 봄 봄봄봄
부네요 봄바람이
알콩달콩한 사랑을 꿈꾸고
살콤달콤한 그대는 오려나
또다시 외로운 하루를 만나면
부네요 바람은
저 꽃이 너무 예뻐 외롭게
저 커플은 또 마냥 환하게
웃는 거야 너무 서럽게 만드니
왜 아름다운 거야 하필 부러울 게
뭐야
나만 빼고 봄봄봄
다시 봄이 오려나 봐요
벚꽃도 지겨울 만큼
한밤에 깨어나 너무도 싫은데
또 봄이 오네요
따뜻한 봄바람이 내 볼을 스치면
얼었던 내 맘에도 봄이 올까요
사랑일까요
다시 봄이 오려나 봐요
벚꽃도 지겨울 만큼
한밤에 깨어나 너무도 싫은데
또 봄이 오네요
너란 봄 봄 봄봄봄
너란 놈 어디 있는 거니
너란 봄 봄 봄봄봄
부네요 봄 바람이"
나만 안되는 연애,"214,913",볼빨간사춘기,"왠지 오늘따라
마음이 아픈지 했더니
오늘은 그대가
날 떠나가는 날이래요
왜 항상 나는 이렇게
외로운 사랑을 하는지
도무지 이해가 안가는
이상한 날이에요
왜 그랬는지 묻고 싶죠
날 사랑하긴 했는지
그랬다면 왜 날 안아줬는지
그렇게 예뻐했는지
나만 이런 세상을
살고 있는 것 같아요
바라보기만 하다
포기할 수는 없겠죠
근데도 이렇게 아픈 마음만
가지고 사는 건
도무지 불공평해서
견딜 수가 없어요
Please come back to me
왠지 오늘만은
그렇게 보내기 싫은지
오늘은 그대와 나
마지막인가 봐요
왜 항상 나는 이렇게
아무 말도 못하는지
도무지 이해가 안가는
이상한 날이에요
시작부터 사랑하지 않았다고
내게 말했었다면
그랬다면 나의 마음은
이렇게 굳게 닫혔을까요
나만 이런 세상을
살고 있는 것 같아요
바라보기만 하다
포기할 수는 없겠죠
근데도 이렇게 아픈 마음만
가지고 사는 건
도무지 불공평해서
견딜 수가 없어요
그대는 아무렇지 않겠죠
Please come back to me
내 눈물로 더 이상
붙잡을 수는 없겠죠
Please come back to me
근데도 이렇게 아픈 마음만
가지고 사는 건
도무지 불공평해서
견딜 수가 없어요
Please come back to me
Please come back to me
나는 사실 이성적인 게
참 싫어요
그래서 우린
헤어져야만 했으니까
아무렇지 않게 살아가도
매일 밤이 고통스럽겠죠
그대가 정이 많은
사람이었다면
날 안아주진 않았을까요"
부동의 첫사랑,"43,636",10CM,"주인공은 아니었지
누구의 시점에서도
그냥 스쳐 지나가거나
친구3이라거나
이름 없는 역할 뿐
너에게는 알 수 없는
멋진 향기가 났었지
지나칠 수 없는 마음을
대사 한 줄 없지만
말하고 싶었는데
창가에 비친 너의 얼굴은
나만을 위한 등장이었는지
단 한 번의 명장면이
빠르게 지나가고 있었지
소리쳐 이름을 불러 볼까
한 시간쯤은 기억해 줄까
뒤를 돌아봐 주었지만
너의 미소는 내게 와주지 않았지
다음 편이 기대되지 않는
예상 가능한 엔딩만 남은
로맨스도 뭣도 아닌
나의 부동의 첫사랑
좋아하는 마음이란
왜 감출 수가 없는지
나는 바보 같은 말투로
대본에도 없었던
고백을 해버렸지
대답이 없는 너의 표정은
누구를 위한 연출이었는지
웃기라도 해준다면
이상한 애가 돼도 좋은데
소리쳐 이름을 불러 볼까
30분쯤은 기억해 줄까
뒤를 돌아봐 주었지만
너의 미소는 내게 와주지 않았지
다음 편이 기대되지 않는
예상 가능한 엔딩만 남은
로맨스도 뭣도 아닌
나의 부동의 첫사랑
굳이 응원해 준 사람도 없었지만
너를 향한 노래가 생겼어
이젠 웃으며 부를 수 있어
그저 흐릿한 조명처럼
너의 미소를 빛내줄 수만 있다면
예고편이 공개되지 않고
뻔한 엔딩도 맺지 못했지만
나의 마음속 언제나
항상 빛나고 있는
부동의 첫사랑"
오늘,"146,376",오왠 (O.WHEN),"새벽4시 잠들지 않아
돌아갈 수 없는
시간들을 생각하곤 해
습관처럼 마음이 아려와
집으로 가는 길은
자꾸만 멀어지는데
저만치 멀어지는
찾을 수 없는 잡을 수 없는
Take it easy
나만 왜 이렇게 힘든 건가요
오늘밤이
왜 오늘의 나를 괴롭히죠
아무것도 한게 없는 하루인데
나는 왜 이렇게
눈치만 보고 있는 건지
아쉬움은 나를 찾아 다가오네
창문 밖은 벌써 따뜻한데
Take it easy
나만 왜 이렇게 힘든 건가요
오늘밤이
왜 오늘의 나를 괴롭히죠
한번만 다시 또
일어설 수 있나요 음음음
오늘도 슬픔에 잠겨
밤을 지우고 있나요
Take it easy
나만 왜 이렇게 힘든 건가요
오늘밤이
왜 오늘의 나를 괴롭히죠
Take it easy
왜 오늘의 나를 괴롭히죠"
Little Star,"163,204",스탠딩 에그,"눈을 감고
내가 하는 이야기를 잘 들어봐
나의 얘기가 끝나기 전에
너는 꿈을 꿀거야
Little star tonight
밤새 내가 지켜줄거야
처음 너를 만났을 때
정말 눈이 부셨어
너의 미소를 처음 봤을 땐
세상을 다 가졌어
Little star tonight
밤새 내가 지켜줄거야
내 품에 안긴 채
곤히 잠든 널 보며 나는 잠시도
눈을 뗄 수 없어
이렇게 예쁜데
숨이 멎을 것 같아
내가 어떻게 잠들 수 있겠니
나의 사랑 나의 전부
하늘이 내린 천사
나의 두 눈을 나의 세상을
모두 훔쳐버렸어
Little star tonight
밤새 내가 지켜줄거야
내 품에 안긴 채
곤히 잠든 널 보며
나는 잠시도 눈을 뗄 수 없어
이렇게 예쁜데
숨이 멎을 것 같아
내가 어떻게 잠들 수 있겠니
눈을 감고
내가 하는 이야기를 잘 들어봐
나의 얘기가 끝나기 전에
너는 꿈을 꿀거야
Little star tonight
밤새 내가 지켜줄거야
내 사랑 tonight
밤새 내가 지켜줄거야
평생 내가 지켜줄거야"
니가 보고싶은 밤,"151,193",윤딴딴,"유독 너랑 헤어지기 싫은 밤
집으로 돌아가는 길에
니가 서 있던 그곳에 난 또다시
밤을 태우듯 뛰어갔고
아무 생각조차도 할 새 없이
너를 와락 안아버렸고
아무도 없는 가로등 불빛 아래
짧은 키스를 나눴어
니가 떠나고 난 뒤에
아무런 일도 없단 듯이
잘 자라는 인사 건네며
깊은 한숨을 내쉬었지
밤은 깊어만 가고
의미 없이 널브러진
침대를 박차고 일어나
너의 이불에 들어가고 싶은데
마음은 깊어만 가고
의미 없이 전화기만
자꾸만 들었다 놨다
이 밤이 또 지나가는 게
너무 아쉬워
잠 못 드네
하루종일 니 생각이
온종일 하루종일 니 생각이
나지는 않더라도
용기를 내어 전화길 잡은 손에
숨은 가쁘게 뛰어갔고
너는 지금은 조금 바쁘다며
이따 연락하자고 했고
아무도 없는 작은 방 불빛 아래
짧은 한숨을 내쉬었어
해가 저물고 난 뒤에
아무 연락도 없는 거야
스치는 많은 생각 속에
자꾸 머리만 넘겼지
밤은 깊어만 가고
의미 없이 널브러진
침대를 박차고 일어나
너의 이불에 들어가고 싶은데
마음은 깊어만 가고
의미 없이 전화기만
자꾸만 들었다 놨다
이 밤이 또 지나가는 게
너무 아쉬워
잠 못 드네
밤은 깊어만 가고
의미 없이 혼자서만
자꾸만 중얼중얼대
너의 안으로 들어가고 싶다고
마음이 깊어지는 게
또 의미 없는 혼자만의
상처로 지나긴 싫어
이 밤이 또 지나기 전에
너를 내 품에 안고 싶어
유독 니가 보고싶은 밤"
